            Interval              Radial            Vertical
                   0                   0             1.52464
                   0                   0             1.52464
                   1           0.0314108             1.52415
                   2           0.0627905             1.52267
                   3           0.0941083              1.5202
                   4            0.125333             1.51676
                   5            0.156434             1.51233
                   6            0.187381             1.50693
                   7            0.218143             1.50056
                   8             0.24869             1.49323
                   9            0.278991             1.48494
                  10            0.309017              1.4757
                  11            0.338738             1.46552
                  12            0.368125             1.45442
                  13            0.397148              1.4424
                  14            0.425779             1.42947
                  15             0.45399             1.41565
                  16            0.481754             1.40095
                  17            0.509041             1.38538
                  18            0.535827             1.36897
                  19            0.562083             1.35172
                  20            0.587785             1.33366
                  21            0.612907              1.3148
                  22            0.637424             1.29516
                  23            0.661312             1.27475
                  24            0.684547             1.25361
                  25            0.707107             1.23175
                  26            0.728969             1.20919
                  27            0.750111             1.18595
                  28            0.770513             1.16207
                  29            0.790155             1.13755
                  30            0.809017             1.11243
                  31            0.827081             1.08673
                  32            0.844328             1.06047
                  33            0.860742             1.03368
                  34            0.876307              1.0064
                  35            0.891007            0.978633
                  36            0.904827            0.950422
                  37            0.917755             0.92179
                  38            0.929776            0.892767
                  39            0.940881             0.86338
                  40            0.951057            0.833659
                  41            0.960294            0.803633
                  42            0.968583            0.773332
                  43            0.975917            0.742786
                  44            0.982287            0.712024
                  45            0.987688            0.681077
                  46            0.992115            0.649976
                  47            0.995562            0.618751
                  48            0.998027            0.587433
                  49            0.999507            0.556053
                  50                   1            0.524642
                  51            0.999507            0.493232
                  52            0.998027            0.461852
                  53            0.995562            0.430534
                  54            0.992115            0.399309
                  55            0.987688            0.368208
                  56            0.982287            0.337261
                  57            0.975917            0.306499
                  58            0.968583            0.275952
                  59            0.960294            0.245651
                  60            0.951057            0.215625
                  61            0.940881            0.185904
                  62            0.929776            0.156518
                  63            0.917755            0.127494
                  64            0.904827            0.098863
                  65            0.891007           0.0706518
                  66            0.876307           0.0428886
                  67            0.860742           0.0156009
                  68            0.844328          -0.0111845
                  69            0.827081          -0.0374411
                  70            0.809017           -0.063143
                  71            0.790155          -0.0882648
                  72            0.770513           -0.112782
                  73            0.750111            -0.13667
                  74            0.728969           -0.159905
                  75            0.707107           -0.182464
                  76            0.684547           -0.204326
                  77            0.661312           -0.225469
                  78            0.637424           -0.245871
                  79            0.612907           -0.265513
                  80            0.587785           -0.284375
                  81            0.562083           -0.302438
                  82            0.535827           -0.319686
                  83            0.509041             -0.3361
                  84            0.481754           -0.351664
                  85             0.45399           -0.366364
                  86            0.425779           -0.380185
                  87            0.397148           -0.393112
                  88            0.368125           -0.405134
                  89            0.338738           -0.416238
                  90            0.309017           -0.426414
                  91            0.278991           -0.435651
                  92             0.24869           -0.443941
                  93            0.218143           -0.451274
                  94            0.187381           -0.457645
                  95            0.156434           -0.463046
                  96            0.125333           -0.467472
                  97           0.0941083            -0.47092
                  98           0.0627905           -0.473384
                  99                   0           -0.475358
