            Interval              Radial            Vertical
                   0                   0             3.28605
                   0                   0             3.28605
                   1           0.0314108             3.28556
                   2           0.0627905             3.28408
                   3           0.0941083             3.28161
                   4            0.125333             3.27817
                   5            0.156434             3.27374
                   6            0.187381             3.26834
                   7            0.218143             3.26197
                   8             0.24869             3.25464
                   9            0.278991             3.24635
                  10            0.309017             3.23711
                  11            0.338738             3.22693
                  12            0.368125             3.21583
                  13            0.397148             3.20381
                  14            0.425779             3.19088
                  15             0.45399             3.17706
                  16            0.481754             3.16236
                  17            0.509041             3.14679
                  18            0.535827             3.13038
                  19            0.562083             3.11313
                  20            0.587785             3.09507
                  21            0.612907             3.07621
                  22            0.637424             3.05657
                  23            0.661312             3.03616
                  24            0.684547             3.01502
                  25            0.707107             2.99316
                  26            0.728969              2.9706
                  27            0.750111             2.94736
                  28            0.770513             2.92348
                  29            0.790155             2.89896
                  30            0.809017             2.87384
                  31            0.827081             2.84814
                  32            0.844328             2.82188
                  33            0.860742             2.79509
                  34            0.876307             2.76781
                  35            0.891007             2.74004
                  36            0.904827             2.71183
                  37            0.917755              2.6832
                  38            0.929776             2.65418
                  39            0.940881             2.62479
                  40            0.951057             2.59507
                  41            0.960294             2.56504
                  42            0.968583             2.53474
                  43            0.975917              2.5042
                  44            0.982287             2.47343
                  45            0.987688             2.44249
                  46            0.992115             2.41139
                  47            0.995562             2.38016
                  48            0.998027             2.34884
                  49            0.999507             2.31746
                  50                   1             2.28605
                  51            0.999507             2.25464
                  52            0.998027             2.22326
                  53            0.995562             2.19194
                  54            0.992115             2.16072
                  55            0.987688             2.12962
                  56            0.982287             2.09867
                  57            0.975917             2.06791
                  58            0.968583             2.03736
                  59            0.960294             2.00706
                  60            0.951057             1.97704
                  61            0.940881             1.94731
                  62            0.929776             1.91793
                  63            0.917755              1.8889
                  64            0.904827             1.86027
                  65            0.891007             1.83206
                  66            0.876307              1.8043
                  67            0.860742             1.77701
                  68            0.844328             1.75023
                  69            0.827081             1.72397
                  70            0.809017             1.69827
                  71            0.790155             1.67315
                  72            0.770513             1.64863
                  73            0.750111             1.62474
                  74            0.728969             1.60151
                  75            0.707107             1.57895
                  76            0.684547             1.55708
                  77            0.661312             1.53594
                  78            0.637424             1.51554
                  79            0.612907              1.4959
                  80            0.587785             1.47704
                  81            0.562083             1.45897
                  82            0.535827             1.44172
                  83            0.509041             1.42531
                  84            0.481754             1.40975
                  85             0.45399             1.39505
                  86            0.425779             1.38123
                  87            0.397148              1.3683
                  88            0.368125             1.35628
                  89            0.338738             1.34517
                  90            0.309017               1.335
                  91            0.278991             1.32576
                  92             0.24869             1.31747
                  93            0.218143             1.31014
                  94            0.187381             1.30377
                  95            0.156434             1.29836
                  96            0.125333             1.29394
                  97           0.0941083             1.29049
                  98           0.0627905             1.28803
                  99                   0             1.28605
