            Interval              Radial            Vertical
                   0                   0             2.20005
                   0                   0             2.20005
                   1           0.0314108             2.19955
                   2           0.0627905             2.19807
                   3           0.0941083             2.19561
                   4            0.125333             2.19216
                   5            0.156434             2.18773
                   6            0.187381             2.18233
                   7            0.218143             2.17596
                   8             0.24869             2.16863
                   9            0.278991             2.16034
                  10            0.309017              2.1511
                  11            0.338738             2.14093
                  12            0.368125             2.12982
                  13            0.397148              2.1178
                  14            0.425779             2.10487
                  15             0.45399             2.09105
                  16            0.481754             2.07635
                  17            0.509041             2.06079
                  18            0.535827             2.04437
                  19            0.562083             2.02713
                  20            0.587785             2.00906
                  21            0.612907              1.9902
                  22            0.637424             1.97056
                  23            0.661312             1.95016
                  24            0.684547             1.92901
                  25            0.707107             1.90715
                  26            0.728969             1.88459
                  27            0.750111             1.86136
                  28            0.770513             1.83747
                  29            0.790155             1.81295
                  30            0.809017             1.78783
                  31            0.827081             1.76213
                  32            0.844328             1.73587
                  33            0.860742             1.70909
                  34            0.876307              1.6818
                  35            0.891007             1.65404
                  36            0.904827             1.62583
                  37            0.917755             1.59719
                  38            0.929776             1.56817
                  39            0.940881             1.53878
                  40            0.951057             1.50906
                  41            0.960294             1.47904
                  42            0.968583             1.44874
                  43            0.975917             1.41819
                  44            0.982287             1.38743
                  45            0.987688             1.35648
                  46            0.992115             1.32538
                  47            0.995562             1.29415
                  48            0.998027             1.26284
                  49            0.999507             1.23146
                  50                   1             1.20005
                  51            0.999507             1.16864
                  52            0.998027             1.13726
                  53            0.995562             1.10594
                  54            0.992115             1.07471
                  55            0.987688             1.04361
                  56            0.982287             1.01266
                  57            0.975917            0.981903
                  58            0.968583            0.951356
                  59            0.960294            0.921055
                  60            0.951057            0.891029
                  61            0.940881            0.861308
                  62            0.929776            0.831922
                  63            0.917755            0.802898
                  64            0.904827            0.774267
                  65            0.891007            0.746056
                  66            0.876307            0.718293
                  67            0.860742            0.691005
                  68            0.844328            0.664219
                  69            0.827081            0.637963
                  70            0.809017            0.612261
                  71            0.790155            0.587139
                  72            0.770513            0.562622
                  73            0.750111            0.538734
                  74            0.728969            0.515499
                  75            0.707107            0.492939
                  76            0.684547            0.471078
                  77            0.661312            0.449935
                  78            0.637424            0.429533
                  79            0.612907            0.409891
                  80            0.587785            0.391029
                  81            0.562083            0.372966
                  82            0.535827            0.355718
                  83            0.509041            0.339304
                  84            0.481754             0.32374
                  85             0.45399             0.30904
                  86            0.425779            0.295219
                  87            0.397148            0.282292
                  88            0.368125             0.27027
                  89            0.338738            0.259166
                  90            0.309017             0.24899
                  91            0.278991            0.239753
                  92             0.24869            0.231463
                  93            0.218143             0.22413
                  94            0.187381            0.217759
                  95            0.156434            0.212358
                  96            0.125333            0.207932
                  97           0.0941083            0.204484
                  98           0.0627905             0.20202
                  99                   0            0.200046
