            Interval              Radial            Vertical
                   0                   0             3.03791
                   0                   0             3.03791
                   1           0.0314108             3.03741
                   2           0.0627905             3.03593
                   3           0.0941083             3.03347
                   4            0.125333             3.03002
                   5            0.156434              3.0256
                   6            0.187381             3.02019
                   7            0.218143             3.01382
                   8             0.24869             3.00649
                   9            0.278991              2.9982
                  10            0.309017             2.98896
                  11            0.338738             2.97879
                  12            0.368125             2.96768
                  13            0.397148             2.95566
                  14            0.425779             2.94273
                  15             0.45399             2.92891
                  16            0.481754             2.91421
                  17            0.509041             2.89865
                  18            0.535827             2.88224
                  19            0.562083             2.86499
                  20            0.587785             2.84692
                  21            0.612907             2.82806
                  22            0.637424             2.80842
                  23            0.661312             2.78802
                  24            0.684547             2.76688
                  25            0.707107             2.74501
                  26            0.728969             2.72245
                  27            0.750111             2.69922
                  28            0.770513             2.67533
                  29            0.790155             2.65081
                  30            0.809017             2.62569
                  31            0.827081             2.59999
                  32            0.844328             2.57373
                  33            0.860742             2.54695
                  34            0.876307             2.51966
                  35            0.891007              2.4919
                  36            0.904827             2.46369
                  37            0.917755             2.43506
                  38            0.929776             2.40603
                  39            0.940881             2.37665
                  40            0.951057             2.34692
                  41            0.960294              2.3169
                  42            0.968583              2.2866
                  43            0.975917             2.25605
                  44            0.982287             2.22529
                  45            0.987688             2.19434
                  46            0.992115             2.16324
                  47            0.995562             2.13202
                  48            0.998027              2.1007
                  49            0.999507             2.06932
                  50                   1             2.03791
                  51            0.999507              2.0065
                  52            0.998027             1.97512
                  53            0.995562              1.9438
                  54            0.992115             1.91257
                  55            0.987688             1.88147
                  56            0.982287             1.85053
                  57            0.975917             1.81976
                  58            0.968583             1.78922
                  59            0.960294             1.75892
                  60            0.951057             1.72889
                  61            0.940881             1.69917
                  62            0.929776             1.66978
                  63            0.917755             1.64076
                  64            0.904827             1.61213
                  65            0.891007             1.58392
                  66            0.876307             1.55615
                  67            0.860742             1.52887
                  68            0.844328             1.50208
                  69            0.827081             1.47582
                  70            0.809017             1.45012
                  71            0.790155               1.425
                  72            0.770513             1.40048
                  73            0.750111              1.3766
                  74            0.728969             1.35336
                  75            0.707107              1.3308
                  76            0.684547             1.30894
                  77            0.661312              1.2878
                  78            0.637424             1.26739
                  79            0.612907             1.24775
                  80            0.587785             1.22889
                  81            0.562083             1.21083
                  82            0.535827             1.19358
                  83            0.509041             1.17717
                  84            0.481754              1.1616
                  85             0.45399              1.1469
                  86            0.425779             1.13308
                  87            0.397148             1.12015
                  88            0.368125             1.10813
                  89            0.338738             1.09703
                  90            0.309017             1.08685
                  91            0.278991             1.07761
                  92             0.24869             1.06932
                  93            0.218143             1.06199
                  94            0.187381             1.05562
                  95            0.156434             1.05022
                  96            0.125333             1.04579
                  97           0.0941083             1.04235
                  98           0.0627905             1.03988
                  99                   0             1.03791
