            Interval              Radial            Vertical
                   0                   0             1.44752
                   0                   0             1.44752
                   1           0.0314108             1.44702
                   2           0.0627905             1.44554
                   3           0.0941083             1.44308
                   4            0.125333             1.43963
                   5            0.156434              1.4352
                   6            0.187381              1.4298
                   7            0.218143             1.42343
                   8             0.24869              1.4161
                   9            0.278991             1.40781
                  10            0.309017             1.39857
                  11            0.338738              1.3884
                  12            0.368125             1.37729
                  13            0.397148             1.36527
                  14            0.425779             1.35234
                  15             0.45399             1.33852
                  16            0.481754             1.32382
                  17            0.509041             1.30826
                  18            0.535827             1.29184
                  19            0.562083              1.2746
                  20            0.587785             1.25653
                  21            0.612907             1.23767
                  22            0.637424             1.21803
                  23            0.661312             1.19763
                  24            0.684547             1.17648
                  25            0.707107             1.15462
                  26            0.728969             1.13206
                  27            0.750111             1.10883
                  28            0.770513             1.08494
                  29            0.790155             1.06042
                  30            0.809017              1.0353
                  31            0.827081              1.0096
                  32            0.844328            0.983343
                  33            0.860742            0.956557
                  34            0.876307            0.929269
                  35            0.891007            0.901506
                  36            0.904827            0.873295
                  37            0.917755            0.844664
                  38            0.929776             0.81564
                  39            0.940881            0.786254
                  40            0.951057            0.756533
                  41            0.960294            0.726507
                  42            0.968583            0.696206
                  43            0.975917            0.665659
                  44            0.982287            0.634897
                  45            0.987688             0.60395
                  46            0.992115            0.572849
                  47            0.995562            0.541624
                  48            0.998027            0.510306
                  49            0.999507            0.478926
                  50                   1            0.447516
                  51            0.999507            0.416105
                  52            0.998027            0.384725
                  53            0.995562            0.353407
                  54            0.992115            0.322182
                  55            0.987688            0.291081
                  56            0.982287            0.260134
                  57            0.975917            0.229372
                  58            0.968583            0.198826
                  59            0.960294            0.168525
                  60            0.951057            0.138499
                  61            0.940881            0.108778
                  62            0.929776           0.0793912
                  63            0.917755           0.0503678
                  64            0.904827           0.0217364
                  65            0.891007         -0.00647478
                  66            0.876307           -0.034238
                  67            0.860742          -0.0615257
                  68            0.844328          -0.0883111
                  69            0.827081           -0.114568
                  70            0.809017            -0.14027
                  71            0.790155           -0.165391
                  72            0.770513           -0.189908
                  73            0.750111           -0.213796
                  74            0.728969           -0.237031
                  75            0.707107           -0.259591
                  76            0.684547           -0.281453
                  77            0.661312           -0.302595
                  78            0.637424           -0.322998
                  79            0.612907           -0.342639
                  80            0.587785           -0.361501
                  81            0.562083           -0.379565
                  82            0.535827           -0.396812
                  83            0.509041           -0.413226
                  84            0.481754           -0.428791
                  85             0.45399           -0.443491
                  86            0.425779           -0.457311
                  87            0.397148           -0.470239
                  88            0.368125           -0.482261
                  89            0.338738           -0.493365
                  90            0.309017           -0.503541
                  91            0.278991           -0.512778
                  92             0.24869           -0.521067
                  93            0.218143           -0.528401
                  94            0.187381           -0.534772
                  95            0.156434           -0.540173
                  96            0.125333           -0.544599
                  97           0.0941083           -0.548046
                  98           0.0627905           -0.550511
                  99                   0           -0.552484
