            Interval              Radial            Vertical
                   0                   0             2.18531
                   0                   0             2.18531
                   1           0.0314108             2.18481
                   2           0.0627905             2.18333
                   3           0.0941083             2.18087
                   4            0.125333             2.17742
                   5            0.156434               2.173
                   6            0.187381             2.16759
                   7            0.218143             2.16122
                   8             0.24869             2.15389
                   9            0.278991              2.1456
                  10            0.309017             2.13636
                  11            0.338738             2.12619
                  12            0.368125             2.11508
                  13            0.397148             2.10306
                  14            0.425779             2.09013
                  15             0.45399             2.07631
                  16            0.481754             2.06161
                  17            0.509041             2.04605
                  18            0.535827             2.02963
                  19            0.562083             2.01239
                  20            0.587785             1.99432
                  21            0.612907             1.97546
                  22            0.637424             1.95582
                  23            0.661312             1.93542
                  24            0.684547             1.91428
                  25            0.707107             1.89241
                  26            0.728969             1.86985
                  27            0.750111             1.84662
                  28            0.770513             1.82273
                  29            0.790155             1.79821
                  30            0.809017             1.77309
                  31            0.827081             1.74739
                  32            0.844328             1.72113
                  33            0.860742             1.69435
                  34            0.876307             1.66706
                  35            0.891007              1.6393
                  36            0.904827             1.61109
                  37            0.917755             1.58245
                  38            0.929776             1.55343
                  39            0.940881             1.52404
                  40            0.951057             1.49432
                  41            0.960294              1.4643
                  42            0.968583               1.434
                  43            0.975917             1.40345
                  44            0.982287             1.37269
                  45            0.987688             1.34174
                  46            0.992115             1.31064
                  47            0.995562             1.27942
                  48            0.998027              1.2481
                  49            0.999507             1.21672
                  50                   1             1.18531
                  51            0.999507              1.1539
                  52            0.998027             1.12252
                  53            0.995562              1.0912
                  54            0.992115             1.05997
                  55            0.987688             1.02887
                  56            0.982287            0.997926
                  57            0.975917            0.967164
                  58            0.968583            0.936617
                  59            0.960294            0.906316
                  60            0.951057             0.87629
                  61            0.940881            0.846569
                  62            0.929776            0.817182
                  63            0.917755            0.788159
                  64            0.904827            0.759528
                  65            0.891007            0.731317
                  66            0.876307            0.703553
                  67            0.860742            0.676266
                  68            0.844328             0.64948
                  69            0.827081            0.623224
                  70            0.809017            0.597522
                  71            0.790155              0.5724
                  72            0.770513            0.547883
                  73            0.750111            0.523995
                  74            0.728969             0.50076
                  75            0.707107              0.4782
                  76            0.684547            0.456338
                  77            0.661312            0.435196
                  78            0.637424            0.414794
                  79            0.612907            0.395152
                  80            0.587785             0.37629
                  81            0.562083            0.358226
                  82            0.535827            0.340979
                  83            0.509041            0.324565
                  84            0.481754               0.309
                  85             0.45399              0.2943
                  86            0.425779             0.28048
                  87            0.397148            0.267552
                  88            0.368125            0.255531
                  89            0.338738            0.244426
                  90            0.309017             0.23425
                  91            0.278991            0.225013
                  92             0.24869            0.216724
                  93            0.218143             0.20939
                  94            0.187381             0.20302
                  95            0.156434            0.197619
                  96            0.125333            0.193192
                  97           0.0941083            0.189745
                  98           0.0627905             0.18728
                  99                   0            0.185307
