            Interval              Radial            Vertical
                   0                   0            0.511895
                   0                   0            0.511895
                   1           0.0314108            0.511401
                   2           0.0627905            0.509921
                   3           0.0941083            0.507457
                   4            0.125333            0.504009
                   5            0.156434            0.499583
                   6            0.187381            0.494182
                   7            0.218143            0.487812
                   8             0.24869            0.480478
                   9            0.278991            0.472188
                  10            0.309017            0.462951
                  11            0.338738            0.452776
                  12            0.368125            0.441671
                  13            0.397148            0.429649
                  14            0.425779            0.416722
                  15             0.45399            0.402901
                  16            0.481754            0.388201
                  17            0.509041            0.372637
                  18            0.535827            0.356223
                  19            0.562083            0.338975
                  20            0.587785            0.320912
                  21            0.612907             0.30205
                  22            0.637424            0.282408
                  23            0.661312            0.262006
                  24            0.684547            0.240863
                  25            0.707107            0.219002
                  26            0.728969            0.196442
                  27            0.750111            0.173207
                  28            0.770513            0.149319
                  29            0.790155            0.124802
                  30            0.809017             0.09968
                  31            0.827081           0.0739781
                  32            0.844328           0.0477215
                  33            0.860742           0.0209362
                  34            0.876307         -0.00635157
                  35            0.891007          -0.0341147
                  36            0.904827           -0.062326
                  37            0.917755          -0.0909574
                  38            0.929776           -0.119981
                  39            0.940881           -0.149367
                  40            0.951057           -0.179088
                  41            0.960294           -0.209114
                  42            0.968583           -0.239415
                  43            0.975917           -0.269962
                  44            0.982287           -0.300724
                  45            0.987688           -0.331671
                  46            0.992115           -0.362772
                  47            0.995562           -0.393997
                  48            0.998027           -0.425315
                  49            0.999507           -0.456694
                  50                   1           -0.488105
                  51            0.999507           -0.519516
                  52            0.998027           -0.550896
                  53            0.995562           -0.582214
                  54            0.992115           -0.613438
                  55            0.987688            -0.64454
                  56            0.982287           -0.675487
                  57            0.975917           -0.706248
                  58            0.968583           -0.736795
                  59            0.960294           -0.767096
                  60            0.951057           -0.797122
                  61            0.940881           -0.826843
                  62            0.929776            -0.85623
                  63            0.917755           -0.885253
                  64            0.904827           -0.913885
                  65            0.891007           -0.942096
                  66            0.876307           -0.969859
                  67            0.860742           -0.997147
                  68            0.844328            -1.02393
                  69            0.827081            -1.05019
                  70            0.809017            -1.07589
                  71            0.790155            -1.10101
                  72            0.770513            -1.12553
                  73            0.750111            -1.14942
                  74            0.728969            -1.17265
                  75            0.707107            -1.19521
                  76            0.684547            -1.21707
                  77            0.661312            -1.23822
                  78            0.637424            -1.25862
                  79            0.612907            -1.27826
                  80            0.587785            -1.29712
                  81            0.562083            -1.31519
                  82            0.535827            -1.33243
                  83            0.509041            -1.34885
                  84            0.481754            -1.36441
                  85             0.45399            -1.37911
                  86            0.425779            -1.39293
                  87            0.397148            -1.40586
                  88            0.368125            -1.41788
                  89            0.338738            -1.42899
                  90            0.309017            -1.43916
                  91            0.278991             -1.4484
                  92             0.24869            -1.45669
                  93            0.218143            -1.46402
                  94            0.187381            -1.47039
                  95            0.156434            -1.47579
                  96            0.125333            -1.48022
                  97           0.0941083            -1.48367
                  98           0.0627905            -1.48613
                  99                   0            -1.48811
