            Interval              Radial            Vertical
                   0                   0           -0.261231
                   0                   0           -0.261231
                   1           0.0314108           -0.261725
                   2           0.0627905           -0.263205
                   3           0.0941083           -0.265669
                   4            0.125333           -0.269117
                   5            0.156434           -0.273543
                   6            0.187381           -0.278944
                   7            0.218143           -0.285315
                   8             0.24869           -0.292648
                   9            0.278991           -0.300938
                  10            0.309017           -0.310175
                  11            0.338738           -0.320351
                  12            0.368125           -0.331455
                  13            0.397148           -0.343477
                  14            0.425779           -0.356404
                  15             0.45399           -0.370225
                  16            0.481754           -0.384925
                  17            0.509041           -0.400489
                  18            0.535827           -0.416903
                  19            0.562083           -0.434151
                  20            0.587785           -0.452214
                  21            0.612907           -0.471076
                  22            0.637424           -0.490718
                  23            0.661312            -0.51112
                  24            0.684547           -0.532263
                  25            0.707107           -0.554125
                  26            0.728969           -0.576684
                  27            0.750111            -0.59992
                  28            0.770513           -0.623807
                  29            0.790155           -0.648324
                  30            0.809017           -0.673446
                  31            0.827081           -0.699148
                  32            0.844328           -0.725405
                  33            0.860742            -0.75219
                  34            0.876307           -0.779478
                  35            0.891007           -0.807241
                  36            0.904827           -0.835452
                  37            0.917755           -0.864083
                  38            0.929776           -0.893107
                  39            0.940881           -0.922493
                  40            0.951057           -0.952214
                  41            0.960294            -0.98224
                  42            0.968583            -1.01254
                  43            0.975917            -1.04309
                  44            0.982287            -1.07385
                  45            0.987688             -1.1048
                  46            0.992115             -1.1359
                  47            0.995562            -1.16712
                  48            0.998027            -1.19844
                  49            0.999507            -1.22982
                  50                   1            -1.26123
                  51            0.999507            -1.29264
                  52            0.998027            -1.32402
                  53            0.995562            -1.35534
                  54            0.992115            -1.38656
                  55            0.987688            -1.41767
                  56            0.982287            -1.44861
                  57            0.975917            -1.47937
                  58            0.968583            -1.50992
                  59            0.960294            -1.54022
                  60            0.951057            -1.57025
                  61            0.940881            -1.59997
                  62            0.929776            -1.62936
                  63            0.917755            -1.65838
                  64            0.904827            -1.68701
                  65            0.891007            -1.71522
                  66            0.876307            -1.74299
                  67            0.860742            -1.77027
                  68            0.844328            -1.79706
                  69            0.827081            -1.82331
                  70            0.809017            -1.84902
                  71            0.790155            -1.87414
                  72            0.770513            -1.89866
                  73            0.750111            -1.92254
                  74            0.728969            -1.94578
                  75            0.707107            -1.96834
                  76            0.684547             -1.9902
                  77            0.661312            -2.01134
                  78            0.637424            -2.03174
                  79            0.612907            -2.05139
                  80            0.587785            -2.07025
                  81            0.562083            -2.08831
                  82            0.535827            -2.10556
                  83            0.509041            -2.12197
                  84            0.481754            -2.13754
                  85             0.45399            -2.15224
                  86            0.425779            -2.16606
                  87            0.397148            -2.17899
                  88            0.368125            -2.19101
                  89            0.338738            -2.20211
                  90            0.309017            -2.21229
                  91            0.278991            -2.22153
                  92             0.24869            -2.22981
                  93            0.218143            -2.23715
                  94            0.187381            -2.24352
                  95            0.156434            -2.24892
                  96            0.125333            -2.25335
                  97           0.0941083            -2.25679
                  98           0.0627905            -2.25926
                  99                   0            -2.26123
