            Interval              Radial            Vertical
                   0                   0             1.11395
                   0                   0             1.11395
                   1           0.0314108             1.11345
                   2           0.0627905             1.11197
                   3           0.0941083             1.10951
                   4            0.125333             1.10606
                   5            0.156434             1.10163
                   6            0.187381             1.09623
                   7            0.218143             1.08986
                   8             0.24869             1.08253
                   9            0.278991             1.07424
                  10            0.309017               1.065
                  11            0.338738             1.05483
                  12            0.368125             1.04372
                  13            0.397148              1.0317
                  14            0.425779             1.01877
                  15             0.45399             1.00495
                  16            0.481754            0.990253
                  17            0.509041            0.974688
                  18            0.535827            0.958274
                  19            0.562083            0.941027
                  20            0.587785            0.922963
                  21            0.612907            0.904101
                  22            0.637424            0.884459
                  23            0.661312            0.864057
                  24            0.684547            0.842915
                  25            0.707107            0.821053
                  26            0.728969            0.798493
                  27            0.750111            0.775258
                  28            0.770513             0.75137
                  29            0.790155            0.726853
                  30            0.809017            0.701732
                  31            0.827081             0.67603
                  32            0.844328            0.649773
                  33            0.860742            0.622988
                  34            0.876307              0.5957
                  35            0.891007            0.567937
                  36            0.904827            0.539726
                  37            0.917755            0.511094
                  38            0.929776            0.482071
                  39            0.940881            0.452684
                  40            0.951057            0.422963
                  41            0.960294            0.392937
                  42            0.968583            0.362636
                  43            0.975917            0.332089
                  44            0.982287            0.301328
                  45            0.987688            0.270381
                  46            0.992115            0.239279
                  47            0.995562            0.208055
                  48            0.998027            0.176737
                  49            0.999507            0.145357
                  50                   1            0.113946
                  51            0.999507           0.0825355
                  52            0.998027           0.0511557
                  53            0.995562           0.0198379
                  54            0.992115           -0.011387
                  55            0.987688          -0.0424882
                  56            0.982287          -0.0734351
                  57            0.975917           -0.104197
                  58            0.968583           -0.134744
                  59            0.960294           -0.165045
                  60            0.951057           -0.195071
                  61            0.940881           -0.224792
                  62            0.929776           -0.254178
                  63            0.917755           -0.283202
                  64            0.904827           -0.311833
                  65            0.891007           -0.340044
                  66            0.876307           -0.367807
                  67            0.860742           -0.395095
                  68            0.844328           -0.421881
                  69            0.827081           -0.448137
                  70            0.809017           -0.473839
                  71            0.790155           -0.498961
                  72            0.770513           -0.523478
                  73            0.750111           -0.547366
                  74            0.728969           -0.570601
                  75            0.707107           -0.593161
                  76            0.684547           -0.615022
                  77            0.661312           -0.636165
                  78            0.637424           -0.656567
                  79            0.612907           -0.676209
                  80            0.587785           -0.695071
                  81            0.562083           -0.713134
                  82            0.535827           -0.730382
                  83            0.509041           -0.746796
                  84            0.481754            -0.76236
                  85             0.45399            -0.77706
                  86            0.425779           -0.790881
                  87            0.397148           -0.803808
                  88            0.368125            -0.81583
                  89            0.338738           -0.826935
                  90            0.309017            -0.83711
                  91            0.278991           -0.846347
                  92             0.24869           -0.854637
                  93            0.218143           -0.861971
                  94            0.187381           -0.868341
                  95            0.156434           -0.873742
                  96            0.125333           -0.878168
                  97           0.0941083           -0.881616
                  98           0.0627905            -0.88408
                  99                   0           -0.886054
