            Interval              Radial            Vertical
                   0                   0             1.10032
                   0                   0             1.10032
                   1           0.0314108             1.09983
                   2           0.0627905             1.09835
                   3           0.0941083             1.09589
                   4            0.125333             1.09244
                   5            0.156434             1.08801
                   6            0.187381             1.08261
                   7            0.218143             1.07624
                   8             0.24869             1.06891
                   9            0.278991             1.06062
                  10            0.309017             1.05138
                  11            0.338738              1.0412
                  12            0.368125              1.0301
                  13            0.397148             1.01808
                  14            0.425779             1.00515
                  15             0.45399             0.99133
                  16            0.481754            0.976631
                  17            0.509041            0.961066
                  18            0.535827            0.944652
                  19            0.562083            0.927404
                  20            0.587785            0.909341
                  21            0.612907            0.890479
                  22            0.637424            0.870837
                  23            0.661312            0.850435
                  24            0.684547            0.829292
                  25            0.707107            0.807431
                  26            0.728969            0.784871
                  27            0.750111            0.761636
                  28            0.770513            0.737748
                  29            0.790155            0.713231
                  30            0.809017            0.688109
                  31            0.827081            0.662407
                  32            0.844328            0.636151
                  33            0.860742            0.609365
                  34            0.876307            0.582078
                  35            0.891007            0.554314
                  36            0.904827            0.526103
                  37            0.917755            0.497472
                  38            0.929776            0.468448
                  39            0.940881            0.439062
                  40            0.951057            0.409341
                  41            0.960294            0.379315
                  42            0.968583            0.349014
                  43            0.975917            0.318467
                  44            0.982287            0.287705
                  45            0.987688            0.256758
                  46            0.992115            0.225657
                  47            0.995562            0.194432
                  48            0.998027            0.163114
                  49            0.999507            0.131735
                  50                   1            0.100324
                  51            0.999507           0.0689131
                  52            0.998027           0.0375333
                  53            0.995562          0.00621554
                  54            0.992115          -0.0250094
                  55            0.987688          -0.0561106
                  56            0.982287          -0.0870575
                  57            0.975917           -0.117819
                  58            0.968583           -0.148366
                  59            0.960294           -0.178667
                  60            0.951057           -0.208693
                  61            0.940881           -0.238414
                  62            0.929776           -0.267801
                  63            0.917755           -0.296824
                  64            0.904827           -0.325455
                  65            0.891007           -0.353667
                  66            0.876307            -0.38143
                  67            0.860742           -0.408718
                  68            0.844328           -0.435503
                  69            0.827081            -0.46176
                  70            0.809017           -0.487461
                  71            0.790155           -0.512583
                  72            0.770513             -0.5371
                  73            0.750111           -0.560988
                  74            0.728969           -0.584223
                  75            0.707107           -0.606783
                  76            0.684547           -0.628645
                  77            0.661312           -0.649787
                  78            0.637424           -0.670189
                  79            0.612907           -0.689831
                  80            0.587785           -0.708693
                  81            0.562083           -0.726757
                  82            0.535827           -0.744004
                  83            0.509041           -0.760418
                  84            0.481754           -0.775983
                  85             0.45399           -0.790683
                  86            0.425779           -0.804503
                  87            0.397148           -0.817431
                  88            0.368125           -0.829453
                  89            0.338738           -0.840557
                  90            0.309017           -0.850733
                  91            0.278991            -0.85997
                  92             0.24869           -0.868259
                  93            0.218143           -0.875593
                  94            0.187381           -0.881963
                  95            0.156434           -0.887364
                  96            0.125333           -0.891791
                  97           0.0941083           -0.895238
                  98           0.0627905           -0.897703
                  99                   0           -0.899676
