            Interval              Radial            Vertical
                   0                   0            -4.68493
                   0                   0            -4.68493
                   1           0.0314108            -4.68542
                   2           0.0627905             -4.6869
                   3           0.0941083            -4.68937
                   4            0.125333            -4.69281
                   5            0.156434            -4.69724
                   6            0.187381            -4.70264
                   7            0.218143            -4.70901
                   8             0.24869            -4.71634
                   9            0.278991            -4.72463
                  10            0.309017            -4.73387
                  11            0.338738            -4.74405
                  12            0.368125            -4.75515
                  13            0.397148            -4.76717
                  14            0.425779             -4.7801
                  15             0.45399            -4.79392
                  16            0.481754            -4.80862
                  17            0.509041            -4.82419
                  18            0.535827             -4.8406
                  19            0.562083            -4.85785
                  20            0.587785            -4.87591
                  21            0.612907            -4.89477
                  22            0.637424            -4.91441
                  23            0.661312            -4.93482
                  24            0.684547            -4.95596
                  25            0.707107            -4.97782
                  26            0.728969            -5.00038
                  27            0.750111            -5.02362
                  28            0.770513             -5.0475
                  29            0.790155            -5.07202
                  30            0.809017            -5.09714
                  31            0.827081            -5.12284
                  32            0.844328             -5.1491
                  33            0.860742            -5.17589
                  34            0.876307            -5.20317
                  35            0.891007            -5.23094
                  36            0.904827            -5.25915
                  37            0.917755            -5.28778
                  38            0.929776             -5.3168
                  39            0.940881            -5.34619
                  40            0.951057            -5.37591
                  41            0.960294            -5.40594
                  42            0.968583            -5.43624
                  43            0.975917            -5.46678
                  44            0.982287            -5.49755
                  45            0.987688            -5.52849
                  46            0.992115            -5.55959
                  47            0.995562            -5.59082
                  48            0.998027            -5.62214
                  49            0.999507            -5.65352
                  50                   1            -5.68493
                  51            0.999507            -5.71634
                  52            0.998027            -5.74772
                  53            0.995562            -5.77904
                  54            0.992115            -5.81026
                  55            0.987688            -5.84136
                  56            0.982287            -5.87231
                  57            0.975917            -5.90307
                  58            0.968583            -5.93362
                  59            0.960294            -5.96392
                  60            0.951057            -5.99394
                  61            0.940881            -6.02367
                  62            0.929776            -6.05305
                  63            0.917755            -6.08208
                  64            0.904827            -6.11071
                  65            0.891007            -6.13892
                  66            0.876307            -6.16668
                  67            0.860742            -6.19397
                  68            0.844328            -6.22075
                  69            0.827081            -6.24701
                  70            0.809017            -6.27271
                  71            0.790155            -6.29783
                  72            0.770513            -6.32235
                  73            0.750111            -6.34624
                  74            0.728969            -6.36947
                  75            0.707107            -6.39203
                  76            0.684547             -6.4139
                  77            0.661312            -6.43504
                  78            0.637424            -6.45544
                  79            0.612907            -6.47508
                  80            0.587785            -6.49394
                  81            0.562083            -6.51201
                  82            0.535827            -6.52926
                  83            0.509041            -6.54567
                  84            0.481754            -6.56123
                  85             0.45399            -6.57593
                  86            0.425779            -6.58975
                  87            0.397148            -6.60268
                  88            0.368125             -6.6147
                  89            0.338738            -6.62581
                  90            0.309017            -6.63598
                  91            0.278991            -6.64522
                  92             0.24869            -6.65351
                  93            0.218143            -6.66084
                  94            0.187381            -6.66722
                  95            0.156434            -6.67262
                  96            0.125333            -6.67704
                  97           0.0941083            -6.68049
                  98           0.0627905            -6.68295
                  99                   0            -6.68493
