            Interval              Radial            Vertical
                   0                   0             1.93928
                   0                   0             1.93928
                   1           0.0314108             1.93879
                   2           0.0627905             1.93731
                   3           0.0941083             1.93484
                   4            0.125333              1.9314
                   5            0.156434             1.92697
                   6            0.187381             1.92157
                   7            0.218143              1.9152
                   8             0.24869             1.90786
                   9            0.278991             1.89958
                  10            0.309017             1.89034
                  11            0.338738             1.88016
                  12            0.368125             1.86906
                  13            0.397148             1.85704
                  14            0.425779             1.84411
                  15             0.45399             1.83029
                  16            0.481754             1.81559
                  17            0.509041             1.80002
                  18            0.535827             1.78361
                  19            0.562083             1.76636
                  20            0.587785              1.7483
                  21            0.612907             1.72944
                  22            0.637424             1.70979
                  23            0.661312             1.68939
                  24            0.684547             1.66825
                  25            0.707107             1.64639
                  26            0.728969             1.62383
                  27            0.750111             1.60059
                  28            0.770513             1.57671
                  29            0.790155             1.55219
                  30            0.809017             1.52707
                  31            0.827081             1.50136
                  32            0.844328             1.47511
                  33            0.860742             1.44832
                  34            0.876307             1.42104
                  35            0.891007             1.39327
                  36            0.904827             1.36506
                  37            0.917755             1.33643
                  38            0.929776             1.30741
                  39            0.940881             1.27802
                  40            0.951057              1.2483
                  41            0.960294             1.21827
                  42            0.968583             1.18797
                  43            0.975917             1.15742
                  44            0.982287             1.12666
                  45            0.987688             1.09572
                  46            0.992115             1.06461
                  47            0.995562             1.03339
                  48            0.998027             1.00207
                  49            0.999507            0.970692
                  50                   1            0.939281
                  51            0.999507            0.907871
                  52            0.998027            0.876491
                  53            0.995562            0.845173
                  54            0.992115            0.813948
                  55            0.987688            0.782847
                  56            0.982287              0.7519
                  57            0.975917            0.721138
                  58            0.968583            0.690591
                  59            0.960294             0.66029
                  60            0.951057            0.630264
                  61            0.940881            0.600543
                  62            0.929776            0.571157
                  63            0.917755            0.542133
                  64            0.904827            0.513502
                  65            0.891007            0.485291
                  66            0.876307            0.457528
                  67            0.860742             0.43024
                  68            0.844328            0.403455
                  69            0.827081            0.377198
                  70            0.809017            0.351496
                  71            0.790155            0.326374
                  72            0.770513            0.301857
                  73            0.750111            0.277969
                  74            0.728969            0.254734
                  75            0.707107            0.232175
                  76            0.684547            0.210313
                  77            0.661312             0.18917
                  78            0.637424            0.168768
                  79            0.612907            0.149126
                  80            0.587785            0.130264
                  81            0.562083            0.112201
                  82            0.535827           0.0949534
                  83            0.509041           0.0785393
                  84            0.481754           0.0629747
                  85             0.45399           0.0482748
                  86            0.425779           0.0344543
                  87            0.397148           0.0215267
                  88            0.368125          0.00950486
                  89            0.338738         -0.00159942
                  90            0.309017          -0.0117752
                  91            0.278991          -0.0210123
                  92             0.24869          -0.0293018
                  93            0.218143          -0.0366354
                  94            0.187381          -0.0430059
                  95            0.156434           -0.048407
                  96            0.125333          -0.0528334
                  97           0.0941083          -0.0562806
                  98           0.0627905          -0.0587454
                  99                   0          -0.0607187
