            Interval              Radial            Vertical
                   0                   0            0.715184
                   0                   0            0.715184
                   1           0.0314108             0.71469
                   2           0.0627905             0.71321
                   3           0.0941083            0.710746
                   4            0.125333            0.707298
                   5            0.156434            0.702872
                   6            0.187381            0.697471
                   7            0.218143              0.6911
                   8             0.24869            0.683767
                   9            0.278991            0.675477
                  10            0.309017             0.66624
                  11            0.338738            0.656064
                  12            0.368125             0.64496
                  13            0.397148            0.632938
                  14            0.425779            0.620011
                  15             0.45399             0.60619
                  16            0.481754             0.59149
                  17            0.509041            0.575926
                  18            0.535827            0.559512
                  19            0.562083            0.542264
                  20            0.587785            0.524201
                  21            0.612907            0.505339
                  22            0.637424            0.485697
                  23            0.661312            0.465295
                  24            0.684547            0.444152
                  25            0.707107             0.42229
                  26            0.728969            0.399731
                  27            0.750111            0.376496
                  28            0.770513            0.352608
                  29            0.790155            0.328091
                  30            0.809017            0.302969
                  31            0.827081            0.277267
                  32            0.844328             0.25101
                  33            0.860742            0.224225
                  34            0.876307            0.196937
                  35            0.891007            0.169174
                  36            0.904827            0.140963
                  37            0.917755            0.112332
                  38            0.929776           0.0833082
                  39            0.940881           0.0539216
                  40            0.951057           0.0242007
                  41            0.960294         -0.00582523
                  42            0.968583          -0.0361264
                  43            0.975917          -0.0666731
                  44            0.982287           -0.097435
                  45            0.987688           -0.128382
                  46            0.992115           -0.159483
                  47            0.995562           -0.190708
                  48            0.998027           -0.222026
                  49            0.999507           -0.253406
                  50                   1           -0.284816
                  51            0.999507           -0.316227
                  52            0.998027           -0.347607
                  53            0.995562           -0.378925
                  54            0.992115            -0.41015
                  55            0.987688           -0.441251
                  56            0.982287           -0.472198
                  57            0.975917            -0.50296
                  58            0.968583           -0.533506
                  59            0.960294           -0.563807
                  60            0.951057           -0.593833
                  61            0.940881           -0.623554
                  62            0.929776           -0.652941
                  63            0.917755           -0.681964
                  64            0.904827           -0.710596
                  65            0.891007           -0.738807
                  66            0.876307            -0.76657
                  67            0.860742           -0.793858
                  68            0.844328           -0.820643
                  69            0.827081             -0.8469
                  70            0.809017           -0.872602
                  71            0.790155           -0.897723
                  72            0.770513            -0.92224
                  73            0.750111           -0.946128
                  74            0.728969           -0.969363
                  75            0.707107           -0.991923
                  76            0.684547            -1.01378
                  77            0.661312            -1.03493
                  78            0.637424            -1.05533
                  79            0.612907            -1.07497
                  80            0.587785            -1.09383
                  81            0.562083             -1.1119
                  82            0.535827            -1.12914
                  83            0.509041            -1.14556
                  84            0.481754            -1.16112
                  85             0.45399            -1.17582
                  86            0.425779            -1.18964
                  87            0.397148            -1.20257
                  88            0.368125            -1.21459
                  89            0.338738             -1.2257
                  90            0.309017            -1.23587
                  91            0.278991            -1.24511
                  92             0.24869             -1.2534
                  93            0.218143            -1.26073
                  94            0.187381             -1.2671
                  95            0.156434             -1.2725
                  96            0.125333            -1.27693
                  97           0.0941083            -1.28038
                  98           0.0627905            -1.28284
                  99                   0            -1.28482
