            Interval              Radial            Vertical
                   0                   0             2.87853
                   0                   0             2.87853
                   1           0.0314108             2.87803
                   2           0.0627905             2.87655
                   3           0.0941083             2.87409
                   4            0.125333             2.87064
                   5            0.156434             2.86621
                   6            0.187381             2.86081
                   7            0.218143             2.85444
                   8             0.24869             2.84711
                   9            0.278991             2.83882
                  10            0.309017             2.82958
                  11            0.338738             2.81941
                  12            0.368125              2.8083
                  13            0.397148             2.79628
                  14            0.425779             2.78335
                  15             0.45399             2.76953
                  16            0.481754             2.75483
                  17            0.509041             2.73927
                  18            0.535827             2.72285
                  19            0.562083             2.70561
                  20            0.587785             2.68754
                  21            0.612907             2.66868
                  22            0.637424             2.64904
                  23            0.661312             2.62864
                  24            0.684547             2.60749
                  25            0.707107             2.58563
                  26            0.728969             2.56307
                  27            0.750111             2.53984
                  28            0.770513             2.51595
                  29            0.790155             2.49143
                  30            0.809017             2.46631
                  31            0.827081             2.44061
                  32            0.844328             2.41435
                  33            0.860742             2.38757
                  34            0.876307             2.36028
                  35            0.891007             2.33252
                  36            0.904827             2.30431
                  37            0.917755             2.27567
                  38            0.929776             2.24665
                  39            0.940881             2.21726
                  40            0.951057             2.18754
                  41            0.960294             2.15752
                  42            0.968583             2.12722
                  43            0.975917             2.09667
                  44            0.982287             2.06591
                  45            0.987688             2.03496
                  46            0.992115             2.00386
                  47            0.995562             1.97263
                  48            0.998027             1.94132
                  49            0.999507             1.90994
                  50                   1             1.87853
                  51            0.999507             1.84712
                  52            0.998027             1.81574
                  53            0.995562             1.78442
                  54            0.992115             1.75319
                  55            0.987688             1.72209
                  56            0.982287             1.69114
                  57            0.975917             1.66038
                  58            0.968583             1.62984
                  59            0.960294             1.59953
                  60            0.951057             1.56951
                  61            0.940881             1.53979
                  62            0.929776              1.5104
                  63            0.917755             1.48138
                  64            0.904827             1.45275
                  65            0.891007             1.42454
                  66            0.876307             1.39677
                  67            0.860742             1.36948
                  68            0.844328              1.3427
                  69            0.827081             1.31644
                  70            0.809017             1.29074
                  71            0.790155             1.26562
                  72            0.770513              1.2411
                  73            0.750111             1.21721
                  74            0.728969             1.19398
                  75            0.707107             1.17142
                  76            0.684547             1.14956
                  77            0.661312             1.12841
                  78            0.637424             1.10801
                  79            0.612907             1.08837
                  80            0.587785             1.06951
                  81            0.562083             1.05145
                  82            0.535827              1.0342
                  83            0.509041             1.01778
                  84            0.481754             1.00222
                  85             0.45399            0.987519
                  86            0.425779            0.973699
                  87            0.397148            0.960771
                  88            0.368125            0.948749
                  89            0.338738            0.937645
                  90            0.309017            0.927469
                  91            0.278991            0.918232
                  92             0.24869            0.909943
                  93            0.218143            0.902609
                  94            0.187381            0.896239
                  95            0.156434            0.890837
                  96            0.125333            0.886411
                  97           0.0941083            0.882964
                  98           0.0627905            0.880499
                  99                   0            0.878526
