            Interval              Radial            Vertical
                   0                   0            -4.23249
                   0                   0            -4.23249
                   1           0.0314108            -4.23299
                   2           0.0627905            -4.23447
                   3           0.0941083            -4.23693
                   4            0.125333            -4.24038
                   5            0.156434            -4.24481
                   6            0.187381            -4.25021
                   7            0.218143            -4.25658
                   8             0.24869            -4.26391
                   9            0.278991             -4.2722
                  10            0.309017            -4.28144
                  11            0.338738            -4.29161
                  12            0.368125            -4.30272
                  13            0.397148            -4.31474
                  14            0.425779            -4.32767
                  15             0.45399            -4.34149
                  16            0.481754            -4.35619
                  17            0.509041            -4.37175
                  18            0.535827            -4.38817
                  19            0.562083            -4.40541
                  20            0.587785            -4.42348
                  21            0.612907            -4.44234
                  22            0.637424            -4.46198
                  23            0.661312            -4.48238
                  24            0.684547            -4.50353
                  25            0.707107            -4.52539
                  26            0.728969            -4.54795
                  27            0.750111            -4.57118
                  28            0.770513            -4.59507
                  29            0.790155            -4.61959
                  30            0.809017            -4.64471
                  31            0.827081            -4.67041
                  32            0.844328            -4.69667
                  33            0.860742            -4.72345
                  34            0.876307            -4.75074
                  35            0.891007             -4.7785
                  36            0.904827            -4.80672
                  37            0.917755            -4.83535
                  38            0.929776            -4.86437
                  39            0.940881            -4.89376
                  40            0.951057            -4.92348
                  41            0.960294             -4.9535
                  42            0.968583             -4.9838
                  43            0.975917            -5.01435
                  44            0.982287            -5.04511
                  45            0.987688            -5.07606
                  46            0.992115            -5.10716
                  47            0.995562            -5.13839
                  48            0.998027             -5.1697
                  49            0.999507            -5.20108
                  50                   1            -5.23249
                  51            0.999507            -5.26391
                  52            0.998027            -5.29528
                  53            0.995562             -5.3266
                  54            0.992115            -5.35783
                  55            0.987688            -5.38893
                  56            0.982287            -5.41988
                  57            0.975917            -5.45064
                  58            0.968583            -5.48118
                  59            0.960294            -5.51149
                  60            0.951057            -5.54151
                  61            0.940881            -5.57123
                  62            0.929776            -5.60062
                  63            0.917755            -5.62964
                  64            0.904827            -5.65827
                  65            0.891007            -5.68648
                  66            0.876307            -5.71425
                  67            0.860742            -5.74154
                  68            0.844328            -5.76832
                  69            0.827081            -5.79458
                  70            0.809017            -5.82028
                  71            0.790155             -5.8454
                  72            0.770513            -5.86992
                  73            0.750111            -5.89381
                  74            0.728969            -5.91704
                  75            0.707107             -5.9396
                  76            0.684547            -5.96146
                  77            0.661312            -5.98261
                  78            0.637424            -6.00301
                  79            0.612907            -6.02265
                  80            0.587785            -6.04151
                  81            0.562083            -6.05957
                  82            0.535827            -6.07682
                  83            0.509041            -6.09324
                  84            0.481754             -6.1088
                  85             0.45399             -6.1235
                  86            0.425779            -6.13732
                  87            0.397148            -6.15025
                  88            0.368125            -6.16227
                  89            0.338738            -6.17338
                  90            0.309017            -6.18355
                  91            0.278991            -6.19279
                  92             0.24869            -6.20108
                  93            0.218143            -6.20841
                  94            0.187381            -6.21478
                  95            0.156434            -6.22018
                  96            0.125333            -6.22461
                  97           0.0941083            -6.22806
                  98           0.0627905            -6.23052
                  99                   0            -6.23249
