            Interval              Radial            Vertical
                   0                   0             1.02176
                   0                   0             1.02176
                   1           0.0314108             1.02126
                   2           0.0627905             1.01978
                   3           0.0941083             1.01732
                   4            0.125333             1.01387
                   5            0.156434             1.00945
                   6            0.187381             1.00405
                   7            0.218143            0.997675
                   8             0.24869            0.990341
                   9            0.278991            0.982052
                  10            0.309017            0.972814
                  11            0.338738            0.962639
                  12            0.368125            0.951534
                  13            0.397148            0.939512
                  14            0.425779            0.926585
                  15             0.45399            0.912764
                  16            0.481754            0.898065
                  17            0.509041              0.8825
                  18            0.535827            0.866086
                  19            0.562083            0.848838
                  20            0.587785            0.830775
                  21            0.612907            0.811913
                  22            0.637424            0.792271
                  23            0.661312            0.771869
                  24            0.684547            0.750726
                  25            0.707107            0.728865
                  26            0.728969            0.706305
                  27            0.750111             0.68307
                  28            0.770513            0.659182
                  29            0.790155            0.634665
                  30            0.809017            0.609543
                  31            0.827081            0.583841
                  32            0.844328            0.557585
                  33            0.860742            0.530799
                  34            0.876307            0.503512
                  35            0.891007            0.475748
                  36            0.904827            0.447537
                  37            0.917755            0.418906
                  38            0.929776            0.389882
                  39            0.940881            0.360496
                  40            0.951057            0.330775
                  41            0.960294            0.300749
                  42            0.968583            0.270448
                  43            0.975917            0.239901
                  44            0.982287            0.209139
                  45            0.987688            0.178192
                  46            0.992115            0.147091
                  47            0.995562            0.115866
                  48            0.998027           0.0845484
                  49            0.999507           0.0531686
                  50                   1           0.0217579
                  51            0.999507          -0.0096529
                  52            0.998027          -0.0410327
                  53            0.995562          -0.0723505
                  54            0.992115           -0.103575
                  55            0.987688           -0.134677
                  56            0.982287           -0.165623
                  57            0.975917           -0.196385
                  58            0.968583           -0.226932
                  59            0.960294           -0.257233
                  60            0.951057           -0.287259
                  61            0.940881            -0.31698
                  62            0.929776           -0.346367
                  63            0.917755            -0.37539
                  64            0.904827           -0.404021
                  65            0.891007           -0.432233
                  66            0.876307           -0.459996
                  67            0.860742           -0.487284
                  68            0.844328           -0.514069
                  69            0.827081           -0.540326
                  70            0.809017           -0.566027
                  71            0.790155           -0.591149
                  72            0.770513           -0.615666
                  73            0.750111           -0.639554
                  74            0.728969           -0.662789
                  75            0.707107           -0.685349
                  76            0.684547           -0.707211
                  77            0.661312           -0.728353
                  78            0.637424           -0.748755
                  79            0.612907           -0.768397
                  80            0.587785           -0.787259
                  81            0.562083           -0.805323
                  82            0.535827            -0.82257
                  83            0.509041           -0.838984
                  84            0.481754           -0.854549
                  85             0.45399           -0.869249
                  86            0.425779           -0.883069
                  87            0.397148           -0.895997
                  88            0.368125           -0.908019
                  89            0.338738           -0.919123
                  90            0.309017           -0.929299
                  91            0.278991           -0.938536
                  92             0.24869           -0.946825
                  93            0.218143           -0.954159
                  94            0.187381           -0.960529
                  95            0.156434            -0.96593
                  96            0.125333           -0.970357
                  97           0.0941083           -0.973804
                  98           0.0627905           -0.976269
                  99                   0           -0.978242
