            Interval              Radial            Vertical
                   0                   0            -8.17829
                   0                   0            -8.17829
                   1           0.0314108            -8.17879
                   2           0.0627905            -8.18027
                   3           0.0941083            -8.18273
                   4            0.125333            -8.18618
                   5            0.156434             -8.1906
                   6            0.187381            -8.19601
                   7            0.218143            -8.20238
                   8             0.24869            -8.20971
                   9            0.278991              -8.218
                  10            0.309017            -8.22724
                  11            0.338738            -8.23741
                  12            0.368125            -8.24852
                  13            0.397148            -8.26054
                  14            0.425779            -8.27347
                  15             0.45399            -8.28729
                  16            0.481754            -8.30199
                  17            0.509041            -8.31755
                  18            0.535827            -8.33396
                  19            0.562083            -8.35121
                  20            0.587785            -8.36928
                  21            0.612907            -8.38814
                  22            0.637424            -8.40778
                  23            0.661312            -8.42818
                  24            0.684547            -8.44932
                  25            0.707107            -8.47119
                  26            0.728969            -8.49375
                  27            0.750111            -8.51698
                  28            0.770513            -8.54087
                  29            0.790155            -8.56539
                  30            0.809017            -8.59051
                  31            0.827081            -8.61621
                  32            0.844328            -8.64247
                  33            0.860742            -8.66925
                  34            0.876307            -8.69654
                  35            0.891007             -8.7243
                  36            0.904827            -8.75251
                  37            0.917755            -8.78115
                  38            0.929776            -8.81017
                  39            0.940881            -8.83955
                  40            0.951057            -8.86928
                  41            0.960294             -8.8993
                  42            0.968583             -8.9296
                  43            0.975917            -8.96015
                  44            0.982287            -8.99091
                  45            0.987688            -9.02186
                  46            0.992115            -9.05296
                  47            0.995562            -9.08418
                  48            0.998027             -9.1155
                  49            0.999507            -9.14688
                  50                   1            -9.17829
                  51            0.999507             -9.2097
                  52            0.998027            -9.24108
                  53            0.995562             -9.2724
                  54            0.992115            -9.30363
                  55            0.987688            -9.33473
                  56            0.982287            -9.36567
                  57            0.975917            -9.39644
                  58            0.968583            -9.42698
                  59            0.960294            -9.45728
                  60            0.951057            -9.48731
                  61            0.940881            -9.51703
                  62            0.929776            -9.54642
                  63            0.917755            -9.57544
                  64            0.904827            -9.60407
                  65            0.891007            -9.63228
                  66            0.876307            -9.66005
                  67            0.860742            -9.68733
                  68            0.844328            -9.71412
                  69            0.827081            -9.74038
                  70            0.809017            -9.76608
                  71            0.790155             -9.7912
                  72            0.770513            -9.81572
                  73            0.750111             -9.8396
                  74            0.728969            -9.86284
                  75            0.707107             -9.8854
                  76            0.684547            -9.90726
                  77            0.661312             -9.9284
                  78            0.637424            -9.94881
                  79            0.612907            -9.96845
                  80            0.587785            -9.98731
                  81            0.562083            -10.0054
                  82            0.535827            -10.0226
                  83            0.509041             -10.039
                  84            0.481754            -10.0546
                  85             0.45399            -10.0693
                  86            0.425779            -10.0831
                  87            0.397148             -10.096
                  88            0.368125            -10.1081
                  89            0.338738            -10.1192
                  90            0.309017            -10.1293
                  91            0.278991            -10.1386
                  92             0.24869            -10.1469
                  93            0.218143            -10.1542
                  94            0.187381            -10.1606
                  95            0.156434             -10.166
                  96            0.125333            -10.1704
                  97           0.0941083            -10.1739
                  98           0.0627905            -10.1763
                  99                   0            -10.1783
