            Interval              Radial            Vertical
                   0                   0             3.74144
                   0                   0             3.74144
                   1           0.0314108             3.74094
                   2           0.0627905             3.73946
                   3           0.0941083               3.737
                   4            0.125333             3.73355
                   5            0.156434             3.72912
                   6            0.187381             3.72372
                   7            0.218143             3.71735
                   8             0.24869             3.71002
                   9            0.278991             3.70173
                  10            0.309017             3.69249
                  11            0.338738             3.68232
                  12            0.368125             3.67121
                  13            0.397148             3.65919
                  14            0.425779             3.64626
                  15             0.45399             3.63244
                  16            0.481754             3.61774
                  17            0.509041             3.60218
                  18            0.535827             3.58576
                  19            0.562083             3.56852
                  20            0.587785             3.55045
                  21            0.612907             3.53159
                  22            0.637424             3.51195
                  23            0.661312             3.49155
                  24            0.684547              3.4704
                  25            0.707107             3.44854
                  26            0.728969             3.42598
                  27            0.750111             3.40275
                  28            0.770513             3.37886
                  29            0.790155             3.35434
                  30            0.809017             3.32922
                  31            0.827081             3.30352
                  32            0.844328             3.27726
                  33            0.860742             3.25048
                  34            0.876307             3.22319
                  35            0.891007             3.19543
                  36            0.904827             3.16721
                  37            0.917755             3.13858
                  38            0.929776             3.10956
                  39            0.940881             3.08017
                  40            0.951057             3.05045
                  41            0.960294             3.02043
                  42            0.968583             2.99013
                  43            0.975917             2.95958
                  44            0.982287             2.92882
                  45            0.987688             2.89787
                  46            0.992115             2.86677
                  47            0.995562             2.83554
                  48            0.998027             2.80423
                  49            0.999507             2.77285
                  50                   1             2.74144
                  51            0.999507             2.71002
                  52            0.998027             2.67864
                  53            0.995562             2.64733
                  54            0.992115              2.6161
                  55            0.987688               2.585
                  56            0.982287             2.55405
                  57            0.975917             2.52329
                  58            0.968583             2.49275
                  59            0.960294             2.46244
                  60            0.951057             2.43242
                  61            0.940881              2.4027
                  62            0.929776             2.37331
                  63            0.917755             2.34429
                  64            0.904827             2.31566
                  65            0.891007             2.28744
                  66            0.876307             2.25968
                  67            0.860742             2.23239
                  68            0.844328             2.20561
                  69            0.827081             2.17935
                  70            0.809017             2.15365
                  71            0.790155             2.12853
                  72            0.770513             2.10401
                  73            0.750111             2.08012
                  74            0.728969             2.05689
                  75            0.707107             2.03433
                  76            0.684547             2.01247
                  77            0.661312             1.99132
                  78            0.637424             1.97092
                  79            0.612907             1.95128
                  80            0.587785             1.93242
                  81            0.562083             1.91435
                  82            0.535827             1.89711
                  83            0.509041             1.88069
                  84            0.481754             1.86513
                  85             0.45399             1.85043
                  86            0.425779             1.83661
                  87            0.397148             1.82368
                  88            0.368125             1.81166
                  89            0.338738             1.80055
                  90            0.309017             1.79038
                  91            0.278991             1.78114
                  92             0.24869             1.77285
                  93            0.218143             1.76552
                  94            0.187381             1.75915
                  95            0.156434             1.75375
                  96            0.125333             1.74932
                  97           0.0941083             1.74587
                  98           0.0627905             1.74341
                  99                   0             1.74144
