           iteration                time              height            velocity
                   0                   0                   3            -1.34809
                   1               0.004             2.99461             -1.3408
                   2               0.008             2.98924             -1.3336
                   3               0.012             2.98391            -1.32648
                   4               0.016              2.9786            -1.31946
                   5                0.02             2.97333            -1.31253
                   6               0.024             2.96808            -1.30569
                   7               0.028             2.96285            -1.29893
                   8               0.032             2.95766            -1.29225
                   9               0.036             2.95249            -1.28566
                  10                0.04             2.94735            -1.27916
                  11               0.044             2.94223            -1.27273
                  12               0.048             2.93714            -1.26638
                  13               0.052             2.93207            -1.26012
                  14               0.056             2.92703            -1.25393
                  15                0.06             2.92202            -1.24781
                  16               0.064             2.91703            -1.24178
                  17               0.068             2.91206            -1.23581
                  18               0.072             2.90712            -1.22993
                  19               0.076              2.9022            -1.22411
                  20                0.08              2.8973            -1.21836
                  21               0.084             2.89243            -1.21269
                  22               0.088             2.88757            -1.20708
                  23               0.092             2.88275            -1.20154
                  24               0.096             2.87794            -1.19607
                  25                 0.1             2.87316            -1.19067
                  26               0.104             2.86839            -1.18533
                  27               0.108             2.86365            -1.18006
                  28               0.112             2.85893            -1.17485
                  29               0.116             2.85423             -1.1697
                  30                0.12             2.84955            -1.16462
                  31               0.124              2.8449             -1.1596
                  32               0.128             2.84026            -1.15463
                  33               0.132             2.83564            -1.14973
                  34               0.136             2.83104            -1.14488
                  35                0.14             2.82646             -1.1401
                  36               0.144              2.8219            -1.13537
                  37               0.148             2.81736            -1.13069
                  38               0.152             2.81284            -1.12607
                  39               0.156             2.80833            -1.12151
                  40                0.16             2.80384              -1.117
                  41               0.164             2.79938            -1.11254
                  42               0.168             2.79493            -1.10814
                  43               0.172             2.79049            -1.10378
                  44               0.176             2.78608            -1.09948
                  45                0.18             2.78168            -1.09523
                  46               0.184              2.7773            -1.09103
                  47               0.188             2.77294            -1.08688
                  48               0.192             2.76859            -1.08277
                  49               0.196             2.76426            -1.07871
                  50                 0.2             2.75994             -1.0747
                  51               0.204             2.75564            -1.07074
                  52               0.208             2.75136            -1.06682
                  53               0.212             2.74709            -1.06295
                  54               0.216             2.74284            -1.05912
                  55                0.22             2.73861            -1.05534
                  56               0.224             2.73438             -1.0516
                  57               0.228             2.73018             -1.0479
                  58               0.232             2.72599            -1.04424
                  59               0.236             2.72181            -1.04063
                  60                0.24             2.71765            -1.03705
                  61               0.244              2.7135            -1.03352
                  62               0.248             2.70936            -1.03003
                  63               0.252             2.70524            -1.02657
                  64               0.256             2.70114            -1.02316
                  65                0.26             2.69704            -1.01978
                  66               0.264             2.69297            -1.01644
                  67               0.268              2.6889            -1.01314
                  68               0.272             2.68485            -1.00988
                  69               0.276             2.68081            -1.00665
                  70                0.28             2.67678            -1.00345
                  71               0.284             2.67277             -1.0003
                  72               0.288             2.66877           -0.997175
                  73               0.292             2.66478           -0.994088
                  74               0.296              2.6608           -0.991034
                  75                 0.3             2.65684           -0.988014
                  76               0.304             2.65289           -0.985027
                  77               0.308             2.64895           -0.982073
                  78               0.312             2.64502           -0.979151
                  79               0.316              2.6411            -0.97626
                  80                0.32              2.6372           -0.973402
                  81               0.324              2.6333           -0.970574
                  82               0.328             2.62942           -0.967777
                  83               0.332             2.62555            -0.96501
                  84               0.336             2.62169           -0.962272
                  85                0.34             2.61784           -0.959565
                  86               0.344               2.614           -0.956886
                  87               0.348             2.61017           -0.954236
                  88               0.352             2.60636           -0.951614
                  89               0.356             2.60255            -0.94902
                  90                0.36             2.59875           -0.946453
                  91               0.364             2.59497           -0.943914
                  92               0.368             2.59119           -0.941401
                  93               0.372             2.58743           -0.938915
                  94               0.376             2.58367           -0.936456
                  95                0.38             2.57993           -0.934021
                  96               0.384             2.57619           -0.931613
                  97               0.388             2.57246           -0.929229
                  98               0.392             2.56875            -0.92687
                  99               0.396             2.56504           -0.924536
                 100                 0.4             2.56134           -0.922226
                 101               0.404             2.55765            -0.91994
                 102               0.408             2.55397           -0.917677
                 103               0.412              2.5503           -0.915438
                 104               0.416             2.54664           -0.913221
                 105                0.42             2.54299           -0.911027
                 106               0.424             2.53934           -0.908855
                 107               0.428             2.53571           -0.906706
                 108               0.432             2.53208           -0.904578
                 109               0.436             2.52846           -0.902472
                 110                0.44             2.52485           -0.900387
                 111               0.444             2.52125           -0.898323
                 112               0.448             2.51766           -0.896279
                 113               0.452             2.51407           -0.894256
                 114               0.456             2.51049           -0.892253
                 115                0.46             2.50693            -0.89027
                 116               0.464             2.50336           -0.888307
                 117               0.468             2.49981           -0.886363
                 118               0.472             2.49627           -0.884438
                 119               0.476             2.49273           -0.882532
                 120                0.48              2.4892           -0.880644
                 121               0.484             2.48568           -0.878775
                 122               0.488             2.48216           -0.876924
                 123               0.492             2.47865           -0.875092
                 124               0.496             2.47515           -0.873276
                 125                 0.5             2.47166           -0.871479
                 126               0.504             2.46817           -0.869698
                 127               0.508             2.46469           -0.867935
                 128               0.512             2.46122           -0.866188
                 129               0.516             2.45776           -0.864458
                 130                0.52              2.4543           -0.862745
                 131               0.524             2.45085           -0.861047
                 132               0.528              2.4474           -0.859366
                 133               0.532             2.44397             -0.8577
                 134               0.536             2.44054            -0.85605
                 135                0.54             2.43711           -0.854416
                 136               0.544             2.43369           -0.852796
                 137               0.548             2.43028           -0.851192
                 138               0.552             2.42688           -0.849602
                 139               0.556             2.42348           -0.848027
                 140                0.56             2.42009           -0.846466
                 141               0.564              2.4167           -0.844919
                 142               0.568             2.41332           -0.843387
                 143               0.572             2.40995           -0.841869
                 144               0.576             2.40658           -0.840364
                 145                0.58             2.40322           -0.838872
                 146               0.584             2.39986           -0.837394
                 147               0.588             2.39652            -0.83593
                 148               0.592             2.39317           -0.834478
                 149               0.596             2.38983           -0.833039
                 150                 0.6              2.3865           -0.831613
                 151               0.604             2.38317           -0.830199
                 152               0.608             2.37985           -0.828798
                 153               0.612             2.37654           -0.827408
                 154               0.616             2.37323           -0.826031
                 155                0.62             2.36993           -0.824666
                 156               0.624             2.36663           -0.823313
                 157               0.628             2.36333           -0.821971
                 158               0.632             2.36005           -0.820641
                 159               0.636             2.35676           -0.819321
                 160                0.64             2.35349           -0.818014
                 161               0.644             2.35021           -0.816717
                 162               0.648             2.34695           -0.815431
                 163               0.652             2.34368           -0.814155
                 164               0.656             2.34043           -0.812891
                 165                0.66             2.33718           -0.811637
                 166               0.664             2.33393           -0.810393
                 167               0.668             2.33069           -0.809159
                 168               0.672             2.32745           -0.807936
