            Interval              Radial            Vertical
                   0                   0            -6.65723
                   0                   0            -6.65723
                   1           0.0314108            -6.65773
                   2           0.0627905            -6.65921
                   3           0.0941083            -6.66167
                   4            0.125333            -6.66512
                   5            0.156434            -6.66954
                   6            0.187381            -6.67495
                   7            0.218143            -6.68132
                   8             0.24869            -6.68865
                   9            0.278991            -6.69694
                  10            0.309017            -6.70618
                  11            0.338738            -6.71635
                  12            0.368125            -6.72746
                  13            0.397148            -6.73948
                  14            0.425779            -6.75241
                  15             0.45399            -6.76623
                  16            0.481754            -6.78093
                  17            0.509041            -6.79649
                  18            0.535827             -6.8129
                  19            0.562083            -6.83015
                  20            0.587785            -6.84822
                  21            0.612907            -6.86708
                  22            0.637424            -6.88672
                  23            0.661312            -6.90712
                  24            0.684547            -6.92826
                  25            0.707107            -6.95013
                  26            0.728969            -6.97269
                  27            0.750111            -6.99592
                  28            0.770513            -7.01981
                  29            0.790155            -7.04433
                  30            0.809017            -7.06945
                  31            0.827081            -7.09515
                  32            0.844328            -7.12141
                  33            0.860742            -7.14819
                  34            0.876307            -7.17548
                  35            0.891007            -7.20324
                  36            0.904827            -7.23145
                  37            0.917755            -7.26009
                  38            0.929776            -7.28911
                  39            0.940881            -7.31849
                  40            0.951057            -7.34822
                  41            0.960294            -7.37824
                  42            0.968583            -7.40854
                  43            0.975917            -7.43909
                  44            0.982287            -7.46985
                  45            0.987688             -7.5008
                  46            0.992115             -7.5319
                  47            0.995562            -7.56312
                  48            0.998027            -7.59444
                  49            0.999507            -7.62582
                  50                   1            -7.65723
                  51            0.999507            -7.68864
                  52            0.998027            -7.72002
                  53            0.995562            -7.75134
                  54            0.992115            -7.78257
                  55            0.987688            -7.81367
                  56            0.982287            -7.84461
                  57            0.975917            -7.87538
                  58            0.968583            -7.90592
                  59            0.960294            -7.93622
                  60            0.951057            -7.96625
                  61            0.940881            -7.99597
                  62            0.929776            -8.02536
                  63            0.917755            -8.05438
                  64            0.904827            -8.08301
                  65            0.891007            -8.11122
                  66            0.876307            -8.13899
                  67            0.860742            -8.16627
                  68            0.844328            -8.19306
                  69            0.827081            -8.21932
                  70            0.809017            -8.24502
                  71            0.790155            -8.27014
                  72            0.770513            -8.29466
                  73            0.750111            -8.31854
                  74            0.728969            -8.34178
                  75            0.707107            -8.36434
                  76            0.684547             -8.3862
                  77            0.661312            -8.40734
                  78            0.637424            -8.42775
                  79            0.612907            -8.44739
                  80            0.587785            -8.46625
                  81            0.562083            -8.48431
                  82            0.535827            -8.50156
                  83            0.509041            -8.51797
                  84            0.481754            -8.53354
                  85             0.45399            -8.54824
                  86            0.425779            -8.56206
                  87            0.397148            -8.57499
                  88            0.368125            -8.58701
                  89            0.338738            -8.59811
                  90            0.309017            -8.60829
                  91            0.278991            -8.61753
                  92             0.24869            -8.62582
                  93            0.218143            -8.63315
                  94            0.187381            -8.63952
                  95            0.156434            -8.64492
                  96            0.125333            -8.64935
                  97           0.0941083            -8.65279
                  98           0.0627905            -8.65526
                  99                   0            -8.65723
