            Interval              Radial            Vertical
                   0                   0           -0.412702
                   0                   0           -0.412702
                   1           0.0314108           -0.413196
                   2           0.0627905           -0.414676
                   3           0.0941083            -0.41714
                   4            0.125333           -0.420588
                   5            0.156434           -0.425014
                   6            0.187381           -0.430415
                   7            0.218143           -0.436786
                   8             0.24869           -0.444119
                   9            0.278991           -0.452409
                  10            0.309017           -0.461646
                  11            0.338738           -0.471822
                  12            0.368125           -0.482926
                  13            0.397148           -0.494948
                  14            0.425779           -0.507875
                  15             0.45399           -0.521696
                  16            0.481754           -0.536396
                  17            0.509041            -0.55196
                  18            0.535827           -0.568374
                  19            0.562083           -0.585622
                  20            0.587785           -0.603685
                  21            0.612907           -0.622547
                  22            0.637424           -0.642189
                  23            0.661312           -0.662591
                  24            0.684547           -0.683734
                  25            0.707107           -0.705596
                  26            0.728969           -0.728155
                  27            0.750111            -0.75139
                  28            0.770513           -0.775278
                  29            0.790155           -0.799795
                  30            0.809017           -0.824917
                  31            0.827081           -0.850619
                  32            0.844328           -0.876876
                  33            0.860742           -0.903661
                  34            0.876307           -0.930949
                  35            0.891007           -0.958712
                  36            0.904827           -0.986923
                  37            0.917755            -1.01555
                  38            0.929776            -1.04458
                  39            0.940881            -1.07396
                  40            0.951057            -1.10369
                  41            0.960294            -1.13371
                  42            0.968583            -1.16401
                  43            0.975917            -1.19456
                  44            0.982287            -1.22532
                  45            0.987688            -1.25627
                  46            0.992115            -1.28737
                  47            0.995562            -1.31859
                  48            0.998027            -1.34991
                  49            0.999507            -1.38129
                  50                   1             -1.4127
                  51            0.999507            -1.44411
                  52            0.998027            -1.47549
                  53            0.995562            -1.50681
                  54            0.992115            -1.53804
                  55            0.987688            -1.56914
                  56            0.982287            -1.60008
                  57            0.975917            -1.63085
                  58            0.968583            -1.66139
                  59            0.960294            -1.69169
                  60            0.951057            -1.72172
                  61            0.940881            -1.75144
                  62            0.929776            -1.78083
                  63            0.917755            -1.80985
                  64            0.904827            -1.83848
                  65            0.891007            -1.86669
                  66            0.876307            -1.89446
                  67            0.860742            -1.92174
                  68            0.844328            -1.94853
                  69            0.827081            -1.97479
                  70            0.809017            -2.00049
                  71            0.790155            -2.02561
                  72            0.770513            -2.05013
                  73            0.750111            -2.07401
                  74            0.728969            -2.09725
                  75            0.707107            -2.11981
                  76            0.684547            -2.14167
                  77            0.661312            -2.16281
                  78            0.637424            -2.18322
                  79            0.612907            -2.20286
                  80            0.587785            -2.22172
                  81            0.562083            -2.23978
                  82            0.535827            -2.25703
                  83            0.509041            -2.27344
                  84            0.481754            -2.28901
                  85             0.45399            -2.30371
                  86            0.425779            -2.31753
                  87            0.397148            -2.33046
                  88            0.368125            -2.34248
                  89            0.338738            -2.35358
                  90            0.309017            -2.36376
                  91            0.278991              -2.373
                  92             0.24869            -2.38129
                  93            0.218143            -2.38862
                  94            0.187381            -2.39499
                  95            0.156434            -2.40039
                  96            0.125333            -2.40482
                  97           0.0941083            -2.40826
                  98           0.0627905            -2.41073
                  99                   0             -2.4127
