            Interval              Radial            Vertical
                   0                   0              3.1266
                   0                   0              3.1266
                   1           0.0314108              3.1261
                   2           0.0627905             3.12462
                   3           0.0941083             3.12216
                   4            0.125333             3.11871
                   5            0.156434             3.11428
                   6            0.187381             3.10888
                   7            0.218143             3.10251
                   8             0.24869             3.09518
                   9            0.278991             3.08689
                  10            0.309017             3.07765
                  11            0.338738             3.06748
                  12            0.368125             3.05637
                  13            0.397148             3.04435
                  14            0.425779             3.03142
                  15             0.45399              3.0176
                  16            0.481754              3.0029
                  17            0.509041             2.98734
                  18            0.535827             2.97092
                  19            0.562083             2.95368
                  20            0.587785             2.93561
                  21            0.612907             2.91675
                  22            0.637424             2.89711
                  23            0.661312             2.87671
                  24            0.684547             2.85556
                  25            0.707107              2.8337
                  26            0.728969             2.81114
                  27            0.750111             2.78791
                  28            0.770513             2.76402
                  29            0.790155              2.7395
                  30            0.809017             2.71438
                  31            0.827081             2.68868
                  32            0.844328             2.66242
                  33            0.860742             2.63564
                  34            0.876307             2.60835
                  35            0.891007             2.58059
                  36            0.904827             2.55237
                  37            0.917755             2.52374
                  38            0.929776             2.49472
                  39            0.940881             2.46533
                  40            0.951057             2.43561
                  41            0.960294             2.40559
                  42            0.968583             2.37529
                  43            0.975917             2.34474
                  44            0.982287             2.31398
                  45            0.987688             2.28303
                  46            0.992115             2.25193
                  47            0.995562              2.2207
                  48            0.998027             2.18939
                  49            0.999507             2.15801
                  50                   1              2.1266
                  51            0.999507             2.09518
                  52            0.998027              2.0638
                  53            0.995562             2.03249
                  54            0.992115             2.00126
                  55            0.987688             1.97016
                  56            0.982287             1.93921
                  57            0.975917             1.90845
                  58            0.968583             1.87791
                  59            0.960294              1.8476
                  60            0.951057             1.81758
                  61            0.940881             1.78786
                  62            0.929776             1.75847
                  63            0.917755             1.72945
                  64            0.904827             1.70082
                  65            0.891007              1.6726
                  66            0.876307             1.64484
                  67            0.860742             1.61755
                  68            0.844328             1.59077
                  69            0.827081             1.56451
                  70            0.809017             1.53881
                  71            0.790155             1.51369
                  72            0.770513             1.48917
                  73            0.750111             1.46528
                  74            0.728969             1.44205
                  75            0.707107             1.41949
                  76            0.684547             1.39763
                  77            0.661312             1.37648
                  78            0.637424             1.35608
                  79            0.612907             1.33644
                  80            0.587785             1.31758
                  81            0.562083             1.29951
                  82            0.535827             1.28227
                  83            0.509041             1.26585
                  84            0.481754             1.25029
                  85             0.45399             1.23559
                  86            0.425779             1.22177
                  87            0.397148             1.20884
                  88            0.368125             1.19682
                  89            0.338738             1.18571
                  90            0.309017             1.17554
                  91            0.278991              1.1663
                  92             0.24869             1.15801
                  93            0.218143             1.15068
                  94            0.187381             1.14431
                  95            0.156434             1.13891
                  96            0.125333             1.13448
                  97           0.0941083             1.13103
                  98           0.0627905             1.12857
                  99                   0              1.1266
