            Interval              Radial            Vertical
                   0                   0             1.20154
                   0                   0             1.20154
                   1           0.0314108             1.20105
                   2           0.0627905             1.19957
                   3           0.0941083              1.1971
                   4            0.125333             1.19366
                   5            0.156434             1.18923
                   6            0.187381             1.18383
                   7            0.218143             1.17746
                   8             0.24869             1.17012
                   9            0.278991             1.16183
                  10            0.309017              1.1526
                  11            0.338738             1.14242
                  12            0.368125             1.13132
                  13            0.397148              1.1193
                  14            0.425779             1.10637
                  15             0.45399             1.09255
                  16            0.481754             1.07785
                  17            0.509041             1.06228
                  18            0.535827             1.04587
                  19            0.562083             1.02862
                  20            0.587785             1.01056
                  21            0.612907            0.991696
                  22            0.637424            0.972054
                  23            0.661312            0.951652
                  24            0.684547             0.93051
                  25            0.707107            0.908648
                  26            0.728969            0.886088
                  27            0.750111            0.862853
                  28            0.770513            0.838965
                  29            0.790155            0.814448
                  30            0.809017            0.789326
                  31            0.827081            0.763624
                  32            0.844328            0.737368
                  33            0.860742            0.710582
                  34            0.876307            0.683295
                  35            0.891007            0.655531
                  36            0.904827             0.62732
                  37            0.917755            0.598689
                  38            0.929776            0.569665
                  39            0.940881            0.540279
                  40            0.951057            0.510558
                  41            0.960294            0.480532
                  42            0.968583            0.450231
                  43            0.975917            0.419684
                  44            0.982287            0.388922
                  45            0.987688            0.357975
                  46            0.992115            0.326874
                  47            0.995562            0.295649
                  48            0.998027            0.264331
                  49            0.999507            0.232952
                  50                   1            0.201541
                  51            0.999507             0.17013
                  52            0.998027             0.13875
                  53            0.995562            0.107433
                  54            0.992115           0.0762077
                  55            0.987688           0.0451065
                  56            0.982287           0.0141596
                  57            0.975917          -0.0166023
                  58            0.968583           -0.047149
                  59            0.960294          -0.0774502
                  60            0.951057           -0.107476
                  61            0.940881           -0.137197
                  62            0.929776           -0.166584
                  63            0.917755           -0.195607
                  64            0.904827           -0.224238
                  65            0.891007            -0.25245
                  66            0.876307           -0.280213
                  67            0.860742             -0.3075
                  68            0.844328           -0.334286
                  69            0.827081           -0.360542
                  70            0.809017           -0.386244
                  71            0.790155           -0.411366
                  72            0.770513           -0.435883
                  73            0.750111           -0.459771
                  74            0.728969           -0.483006
                  75            0.707107           -0.505566
                  76            0.684547           -0.527428
                  77            0.661312            -0.54857
                  78            0.637424           -0.568972
                  79            0.612907           -0.588614
                  80            0.587785           -0.607476
                  81            0.562083            -0.62554
                  82            0.535827           -0.642787
                  83            0.509041           -0.659201
                  84            0.481754           -0.674766
                  85             0.45399           -0.689466
                  86            0.425779           -0.703286
                  87            0.397148           -0.716214
                  88            0.368125           -0.728236
                  89            0.338738            -0.73934
                  90            0.309017           -0.749516
                  91            0.278991           -0.758753
                  92             0.24869           -0.767042
                  93            0.218143           -0.774376
                  94            0.187381           -0.780746
                  95            0.156434           -0.786147
                  96            0.125333           -0.790574
                  97           0.0941083           -0.794021
                  98           0.0627905           -0.796486
                  99                   0           -0.798459
