            Interval              Radial            Vertical
                   0                   0             3.67142
                   0                   0             3.67142
                   1           0.0314108             3.67093
                   2           0.0627905             3.66945
                   3           0.0941083             3.66699
                   4            0.125333             3.66354
                   5            0.156434             3.65911
                   6            0.187381             3.65371
                   7            0.218143             3.64734
                   8             0.24869             3.64001
                   9            0.278991             3.63172
                  10            0.309017             3.62248
                  11            0.338738              3.6123
                  12            0.368125              3.6012
                  13            0.397148             3.58918
                  14            0.425779             3.57625
                  15             0.45399             3.56243
                  16            0.481754             3.54773
                  17            0.509041             3.53217
                  18            0.535827             3.51575
                  19            0.562083              3.4985
                  20            0.587785             3.48044
                  21            0.612907             3.46158
                  22            0.637424             3.44194
                  23            0.661312             3.42153
                  24            0.684547             3.40039
                  25            0.707107             3.37853
                  26            0.728969             3.35597
                  27            0.750111             3.33274
                  28            0.770513             3.30885
                  29            0.790155             3.28433
                  30            0.809017             3.25921
                  31            0.827081             3.23351
                  32            0.844328             3.20725
                  33            0.860742             3.18047
                  34            0.876307             3.15318
                  35            0.891007             3.12541
                  36            0.904827              3.0972
                  37            0.917755             3.06857
                  38            0.929776             3.03955
                  39            0.940881             3.01016
                  40            0.951057             2.98044
                  41            0.960294             2.95042
                  42            0.968583             2.92011
                  43            0.975917             2.88957
                  44            0.982287             2.85881
                  45            0.987688             2.82786
                  46            0.992115             2.79676
                  47            0.995562             2.76553
                  48            0.998027             2.73421
                  49            0.999507             2.70283
                  50                   1             2.67142
                  51            0.999507             2.64001
                  52            0.998027             2.60863
                  53            0.995562             2.57732
                  54            0.992115             2.54609
                  55            0.987688             2.51499
                  56            0.982287             2.48404
                  57            0.975917             2.45328
                  58            0.968583             2.42273
                  59            0.960294             2.39243
                  60            0.951057             2.36241
                  61            0.940881             2.33269
                  62            0.929776              2.3033
                  63            0.917755             2.27428
                  64            0.904827             2.24564
                  65            0.891007             2.21743
                  66            0.876307             2.18967
                  67            0.860742             2.16238
                  68            0.844328              2.1356
                  69            0.827081             2.10934
                  70            0.809017             2.08364
                  71            0.790155             2.05852
                  72            0.770513               2.034
                  73            0.750111             2.01011
                  74            0.728969             1.98688
                  75            0.707107             1.96432
                  76            0.684547             1.94246
                  77            0.661312             1.92131
                  78            0.637424             1.90091
                  79            0.612907             1.88127
                  80            0.587785             1.86241
                  81            0.562083             1.84434
                  82            0.535827              1.8271
                  83            0.509041             1.81068
                  84            0.481754             1.79512
                  85             0.45399             1.78042
                  86            0.425779              1.7666
                  87            0.397148             1.75367
                  88            0.368125             1.74165
                  89            0.338738             1.73054
                  90            0.309017             1.72037
                  91            0.278991             1.71113
                  92             0.24869             1.70284
                  93            0.218143             1.69551
                  94            0.187381             1.68914
                  95            0.156434             1.68374
                  96            0.125333             1.67931
                  97           0.0941083             1.67586
                  98           0.0627905              1.6734
                  99                   0             1.67142
