            Interval              Radial            Vertical
                   0                   0             2.44586
                   0                   0             2.44586
                   1           0.0314108             2.44537
                   2           0.0627905             2.44389
                   3           0.0941083             2.44142
                   4            0.125333             2.43797
                   5            0.156434             2.43355
                   6            0.187381             2.42815
                   7            0.218143             2.42178
                   8             0.24869             2.41444
                   9            0.278991             2.40615
                  10            0.309017             2.39692
                  11            0.338738             2.38674
                  12            0.368125             2.37564
                  13            0.397148             2.36361
                  14            0.425779             2.35069
                  15             0.45399             2.33687
                  16            0.481754             2.32217
                  17            0.509041              2.3066
                  18            0.535827             2.29019
                  19            0.562083             2.27294
                  20            0.587785             2.25488
                  21            0.612907             2.23601
                  22            0.637424             2.21637
                  23            0.661312             2.19597
                  24            0.684547             2.17483
                  25            0.707107             2.15297
                  26            0.728969             2.13041
                  27            0.750111             2.10717
                  28            0.770513             2.08328
                  29            0.790155             2.05877
                  30            0.809017             2.03365
                  31            0.827081             2.00794
                  32            0.844328             1.98169
                  33            0.860742              1.9549
                  34            0.876307             1.92761
                  35            0.891007             1.89985
                  36            0.904827             1.87164
                  37            0.917755             1.84301
                  38            0.929776             1.81398
                  39            0.940881              1.7846
                  40            0.951057             1.75488
                  41            0.960294             1.72485
                  42            0.968583             1.69455
                  43            0.975917               1.664
                  44            0.982287             1.63324
                  45            0.987688             1.60229
                  46            0.992115             1.57119
                  47            0.995562             1.53997
                  48            0.998027             1.50865
                  49            0.999507             1.47727
                  50                   1             1.44586
                  51            0.999507             1.41445
                  52            0.998027             1.38307
                  53            0.995562             1.35175
                  54            0.992115             1.32053
                  55            0.987688             1.28943
                  56            0.982287             1.25848
                  57            0.975917             1.22772
                  58            0.968583             1.19717
                  59            0.960294             1.16687
                  60            0.951057             1.13684
                  61            0.940881             1.10712
                  62            0.929776             1.07774
                  63            0.917755             1.04871
                  64            0.904827             1.02008
                  65            0.891007            0.991869
                  66            0.876307            0.964106
                  67            0.860742            0.936819
                  68            0.844328            0.910033
                  69            0.827081            0.883777
                  70            0.809017            0.858075
                  71            0.790155            0.832953
                  72            0.770513            0.808436
                  73            0.750111            0.784548
                  74            0.728969            0.761313
                  75            0.707107            0.738753
                  76            0.684547            0.716891
                  77            0.661312            0.695749
                  78            0.637424            0.675347
                  79            0.612907            0.655705
                  80            0.587785            0.636843
                  81            0.562083            0.618779
                  82            0.535827            0.601532
                  83            0.509041            0.585118
                  84            0.481754            0.569553
                  85             0.45399            0.554853
                  86            0.425779            0.541033
                  87            0.397148            0.528105
                  88            0.368125            0.516083
                  89            0.338738            0.504979
                  90            0.309017            0.494803
                  91            0.278991            0.485566
                  92             0.24869            0.477277
                  93            0.218143            0.469943
                  94            0.187381            0.463573
                  95            0.156434            0.458172
                  96            0.125333            0.453745
                  97           0.0941083            0.450298
                  98           0.0627905            0.447833
                  99                   0             0.44586
