            Interval              Radial            Vertical
                   0                   0             1.25043
                   0                   0             1.25043
                   1           0.0314108             1.24994
                   2           0.0627905             1.24846
                   3           0.0941083               1.246
                   4            0.125333             1.24255
                   5            0.156434             1.23812
                   6            0.187381             1.23272
                   7            0.218143             1.22635
                   8             0.24869             1.21902
                   9            0.278991             1.21073
                  10            0.309017             1.20149
                  11            0.338738             1.19131
                  12            0.368125             1.18021
                  13            0.397148             1.16819
                  14            0.425779             1.15526
                  15             0.45399             1.14144
                  16            0.481754             1.12674
                  17            0.509041             1.11118
                  18            0.535827             1.09476
                  19            0.562083             1.07751
                  20            0.587785             1.05945
                  21            0.612907             1.04059
                  22            0.637424             1.02095
                  23            0.661312             1.00054
                  24            0.684547            0.979402
                  25            0.707107            0.957541
                  26            0.728969            0.934981
                  27            0.750111            0.911746
                  28            0.770513            0.887858
                  29            0.790155            0.863341
                  30            0.809017            0.838219
                  31            0.827081            0.812517
                  32            0.844328            0.786261
                  33            0.860742            0.759475
                  34            0.876307            0.732187
                  35            0.891007            0.704424
                  36            0.904827            0.676213
                  37            0.917755            0.647582
                  38            0.929776            0.618558
                  39            0.940881            0.589172
                  40            0.951057            0.559451
                  41            0.960294            0.529425
                  42            0.968583            0.499124
                  43            0.975917            0.468577
                  44            0.982287            0.437815
                  45            0.987688            0.406868
                  46            0.992115            0.375767
                  47            0.995562            0.344542
                  48            0.998027            0.313224
                  49            0.999507            0.281845
                  50                   1            0.250434
                  51            0.999507            0.219023
                  52            0.998027            0.187643
                  53            0.995562            0.156326
                  54            0.992115            0.125101
                  55            0.987688           0.0939994
                  56            0.982287           0.0630525
                  57            0.975917           0.0322906
                  58            0.968583          0.00174393
                  59            0.960294          -0.0285573
                  60            0.951057          -0.0585832
                  61            0.940881          -0.0883041
                  62            0.929776           -0.117691
                  63            0.917755           -0.146714
                  64            0.904827           -0.175345
                  65            0.891007           -0.203557
                  66            0.876307            -0.23132
                  67            0.860742           -0.258608
                  68            0.844328           -0.285393
                  69            0.827081            -0.31165
                  70            0.809017           -0.337351
                  71            0.790155           -0.362473
                  72            0.770513            -0.38699
                  73            0.750111           -0.410878
                  74            0.728969           -0.434113
                  75            0.707107           -0.456673
                  76            0.684547           -0.478535
                  77            0.661312           -0.499677
                  78            0.637424           -0.520079
                  79            0.612907           -0.539721
                  80            0.587785           -0.558583
                  81            0.562083           -0.576647
                  82            0.535827           -0.593894
                  83            0.509041           -0.610308
                  84            0.481754           -0.625873
                  85             0.45399           -0.640573
                  86            0.425779           -0.654393
                  87            0.397148           -0.667321
                  88            0.368125           -0.679343
                  89            0.338738           -0.690447
                  90            0.309017           -0.700623
                  91            0.278991            -0.70986
                  92             0.24869           -0.718149
                  93            0.218143           -0.725483
                  94            0.187381           -0.731853
                  95            0.156434           -0.737255
                  96            0.125333           -0.741681
                  97           0.0941083           -0.745128
                  98           0.0627905           -0.747593
                  99                   0           -0.749566
