            Interval              Radial            Vertical
                   0                   0            -5.11187
                   0                   0            -5.11187
                   1           0.0314108            -5.11236
                   2           0.0627905            -5.11384
                   3           0.0941083             -5.1163
                   4            0.125333            -5.11975
                   5            0.156434            -5.12418
                   6            0.187381            -5.12958
                   7            0.218143            -5.13595
                   8             0.24869            -5.14328
                   9            0.278991            -5.15157
                  10            0.309017            -5.16081
                  11            0.338738            -5.17098
                  12            0.368125            -5.18209
                  13            0.397148            -5.19411
                  14            0.425779            -5.20704
                  15             0.45399            -5.22086
                  16            0.481754            -5.23556
                  17            0.509041            -5.25112
                  18            0.535827            -5.26754
                  19            0.562083            -5.28478
                  20            0.587785            -5.30285
                  21            0.612907            -5.32171
                  22            0.637424            -5.34135
                  23            0.661312            -5.36175
                  24            0.684547             -5.3829
                  25            0.707107            -5.40476
                  26            0.728969            -5.42732
                  27            0.750111            -5.45055
                  28            0.770513            -5.47444
                  29            0.790155            -5.49896
                  30            0.809017            -5.52408
                  31            0.827081            -5.54978
                  32            0.844328            -5.57604
                  33            0.860742            -5.60282
                  34            0.876307            -5.63011
                  35            0.891007            -5.65787
                  36            0.904827            -5.68609
                  37            0.917755            -5.71472
                  38            0.929776            -5.74374
                  39            0.940881            -5.77313
                  40            0.951057            -5.80285
                  41            0.960294            -5.83287
                  42            0.968583            -5.86318
                  43            0.975917            -5.89372
                  44            0.982287            -5.92448
                  45            0.987688            -5.95543
                  46            0.992115            -5.98653
                  47            0.995562            -6.01776
                  48            0.998027            -6.04907
                  49            0.999507            -6.08045
                  50                   1            -6.11187
                  51            0.999507            -6.14328
                  52            0.998027            -6.17466
                  53            0.995562            -6.20597
                  54            0.992115             -6.2372
                  55            0.987688             -6.2683
                  56            0.982287            -6.29925
                  57            0.975917            -6.33001
                  58            0.968583            -6.36055
                  59            0.960294            -6.39086
                  60            0.951057            -6.42088
                  61            0.940881             -6.4506
                  62            0.929776            -6.47999
                  63            0.917755            -6.50901
                  64            0.904827            -6.53764
                  65            0.891007            -6.56586
                  66            0.876307            -6.59362
                  67            0.860742            -6.62091
                  68            0.844328            -6.64769
                  69            0.827081            -6.67395
                  70            0.809017            -6.69965
                  71            0.790155            -6.72477
                  72            0.770513            -6.74929
                  73            0.750111            -6.77318
                  74            0.728969            -6.79641
                  75            0.707107            -6.81897
                  76            0.684547            -6.84083
                  77            0.661312            -6.86198
                  78            0.637424            -6.88238
                  79            0.612907            -6.90202
                  80            0.587785            -6.92088
                  81            0.562083            -6.93895
                  82            0.535827            -6.95619
                  83            0.509041            -6.97261
                  84            0.481754            -6.98817
                  85             0.45399            -7.00287
                  86            0.425779            -7.01669
                  87            0.397148            -7.02962
                  88            0.368125            -7.04164
                  89            0.338738            -7.05275
                  90            0.309017            -7.06292
                  91            0.278991            -7.07216
                  92             0.24869            -7.08045
                  93            0.218143            -7.08778
                  94            0.187381            -7.09415
                  95            0.156434            -7.09955
                  96            0.125333            -7.10398
                  97           0.0941083            -7.10743
                  98           0.0627905            -7.10989
                  99                   0            -7.11187
