            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.240252
                   1            0.151733           -0.236941
                   2            0.303211           -0.227556
                   3            0.454354           -0.213791
                   4            0.605311           -0.198121
                   5            0.756359           -0.183341
                   6            0.907697           -0.171914
                   7             1.05932           -0.165322
                   8             1.21108           -0.163685
                   9             1.36283           -0.165901
                  10             1.51455           -0.170051
                  11             1.66626           -0.173949
                  12             1.81802            -0.17569
                  13             1.96978           -0.174094
                  14             2.12146           -0.168861
                  15             2.27301           -0.160592
                  16             2.42444           -0.150516
                  17             2.57586           -0.140207
                  18             2.72736           -0.131221
                  19             2.87899           -0.124779
                  20             3.03072           -0.121476
                  21             3.18249           -0.121171
                  22             3.33425           -0.123023
                  23             3.48599           -0.125752
                  24             3.63775              -0.128
                  25             3.78951            -0.12868
                  26             3.94127           -0.127193
                  27               4.093            -0.12353
                  28             4.24467           -0.118196
                  29             4.39632           -0.112054
                  30             4.54797           -0.106077
                  31             4.69966           -0.101137
                  32             4.85139          -0.0978084
                  33             5.00315          -0.0962834
                  34             5.15492           -0.096338
                  35             5.30668          -0.0974178
                  36             5.45845          -0.0987737
                  37             5.61021          -0.0996589
                  38             5.76198          -0.0995053
                  39             5.91374          -0.0980577
                  40             6.06549           -0.095401
                  41             6.21722          -0.0919091
                  42             6.36894          -0.0881162
                  43             6.52067          -0.0845844
                  44             6.67241          -0.0817678
                  45             6.82417          -0.0799251
                  46             6.97593          -0.0790752
                  47              7.1277          -0.0790214
                  48             7.27947          -0.0794087
                  49             7.43124          -0.0798181
                  50             7.58301          -0.0798629
                  51             7.73477          -0.0792807
                  52             7.88654          -0.0779782
                  53             8.03829          -0.0760492
                  54             8.19004          -0.0737323
                  55             8.34179          -0.0713467
                  56             8.49355          -0.0691939
                  57             8.64531          -0.0674976
                  58             8.79707          -0.0663574
                  59             8.94884           -0.065744
                  60             9.10061          -0.0655127
                  61             9.25238          -0.0654507
                  62             9.40414          -0.0653327
                  63             9.55591          -0.0649684
                  64             9.70768          -0.0642435
                  65             9.85944          -0.0631423
                  66             10.0112          -0.0617392
                  67              10.163          -0.0601776
                  68             10.3147          -0.0586253
                  69             10.4665          -0.0572464
                  70             10.6183          -0.0561414
                  71               10.77          -0.0553418
                  72             10.9218          -0.0548017
                  73             11.0736          -0.0544354
                  74             11.2253          -0.0541241
                  75             11.3771          -0.0537495
                  76             11.5289          -0.0532269
                  77             11.6806          -0.0525133
                  78             11.8324          -0.0516157
                  79             11.9842          -0.0505844
                  80             12.1359          -0.0495004
                  81             12.2877          -0.0484516
                  82             12.4395          -0.0475084
                  83             12.5912          -0.0467178
                  84              12.743          -0.0460814
                  85             12.8948          -0.0455729
                  86             13.0465          -0.0451201
                  87             13.1983          -0.0446798
                  88             13.3501           -0.044202
                  89             13.5018          -0.0436489
                  90             13.6536          -0.0430128
                  91             13.8054          -0.0423028
                  92             13.9571          -0.0415453
                  93             14.1089          -0.0407785
                  94             14.2607          -0.0400367
                  95             14.4124          -0.0393482
                  96             14.5642          -0.0387316
                  97              14.716          -0.0381742
                  98             14.8677          -0.0376641
                  99             15.0195          -0.0371825
