            Interval              Radial            Vertical
                   0                   0           -0.948091
                   0                   0           -0.948091
                   1           0.0314108           -0.948584
                   2           0.0627905           -0.950064
                   3           0.0941083           -0.952529
                   4            0.125333           -0.955976
                   5            0.156434           -0.960403
                   6            0.187381           -0.965804
                   7            0.218143           -0.972174
                   8             0.24869           -0.979508
                   9            0.278991           -0.987797
                  10            0.309017           -0.997034
                  11            0.338738            -1.00721
                  12            0.368125            -1.01831
                  13            0.397148            -1.03034
                  14            0.425779            -1.04326
                  15             0.45399            -1.05708
                  16            0.481754            -1.07178
                  17            0.509041            -1.08735
                  18            0.535827            -1.10376
                  19            0.562083            -1.12101
                  20            0.587785            -1.13907
                  21            0.612907            -1.15794
                  22            0.637424            -1.17758
                  23            0.661312            -1.19798
                  24            0.684547            -1.21912
                  25            0.707107            -1.24098
                  26            0.728969            -1.26354
                  27            0.750111            -1.28678
                  28            0.770513            -1.31067
                  29            0.790155            -1.33518
                  30            0.809017            -1.36031
                  31            0.827081            -1.38601
                  32            0.844328            -1.41226
                  33            0.860742            -1.43905
                  34            0.876307            -1.46634
                  35            0.891007             -1.4941
                  36            0.904827            -1.52231
                  37            0.917755            -1.55094
                  38            0.929776            -1.57997
                  39            0.940881            -1.60935
                  40            0.951057            -1.63907
                  41            0.960294             -1.6691
                  42            0.968583             -1.6994
                  43            0.975917            -1.72995
                  44            0.982287            -1.76071
                  45            0.987688            -1.79166
                  46            0.992115            -1.82276
                  47            0.995562            -1.85398
                  48            0.998027             -1.8853
                  49            0.999507            -1.91668
                  50                   1            -1.94809
                  51            0.999507             -1.9795
                  52            0.998027            -2.01088
                  53            0.995562             -2.0422
                  54            0.992115            -2.07342
                  55            0.987688            -2.10453
                  56            0.982287            -2.13547
                  57            0.975917            -2.16623
                  58            0.968583            -2.19678
                  59            0.960294            -2.22708
                  60            0.951057            -2.25711
                  61            0.940881            -2.28683
                  62            0.929776            -2.31622
                  63            0.917755            -2.34524
                  64            0.904827            -2.37387
                  65            0.891007            -2.40208
                  66            0.876307            -2.42984
                  67            0.860742            -2.45713
                  68            0.844328            -2.48392
                  69            0.827081            -2.51017
                  70            0.809017            -2.53588
                  71            0.790155              -2.561
                  72            0.770513            -2.58551
                  73            0.750111             -2.6094
                  74            0.728969            -2.63264
                  75            0.707107             -2.6552
                  76            0.684547            -2.67706
                  77            0.661312             -2.6982
                  78            0.637424             -2.7186
                  79            0.612907            -2.73825
                  80            0.587785            -2.75711
                  81            0.562083            -2.77517
                  82            0.535827            -2.79242
                  83            0.509041            -2.80883
                  84            0.481754             -2.8244
                  85             0.45399             -2.8391
                  86            0.425779            -2.85292
                  87            0.397148            -2.86585
                  88            0.368125            -2.87787
                  89            0.338738            -2.88897
                  90            0.309017            -2.89915
                  91            0.278991            -2.90838
                  92             0.24869            -2.91667
                  93            0.218143            -2.92401
                  94            0.187381            -2.93038
                  95            0.156434            -2.93578
                  96            0.125333            -2.94021
                  97           0.0941083            -2.94365
                  98           0.0627905            -2.94612
                  99                   0            -2.94809
