            Interval              Radial            Vertical
                   0                   0            0.256011
                   0                   0            0.256011
                   1           0.0314108            0.255518
                   2           0.0627905            0.254038
                   3           0.0941083            0.251573
                   4            0.125333            0.248126
                   5            0.156434              0.2437
                   6            0.187381            0.238299
                   7            0.218143            0.231928
                   8             0.24869            0.224595
                   9            0.278991            0.216305
                  10            0.309017            0.207068
                  11            0.338738            0.196892
                  12            0.368125            0.185788
                  13            0.397148            0.173766
                  14            0.425779            0.160838
                  15             0.45399            0.147018
                  16            0.481754            0.132318
                  17            0.509041            0.116753
                  18            0.535827            0.100339
                  19            0.562083            0.083092
                  20            0.587785           0.0650284
                  21            0.612907           0.0461664
                  22            0.637424           0.0265247
                  23            0.661312           0.0061225
                  24            0.684547          -0.0150199
                  25            0.707107          -0.0368818
                  26            0.728969          -0.0594415
                  27            0.750111          -0.0826767
                  28            0.770513           -0.106565
                  29            0.790155           -0.131082
                  30            0.809017           -0.156203
                  31            0.827081           -0.181905
                  32            0.844328           -0.208162
                  33            0.860742           -0.234947
                  34            0.876307           -0.262235
                  35            0.891007           -0.289998
                  36            0.904827           -0.318209
                  37            0.917755           -0.346841
                  38            0.929776           -0.375864
                  39            0.940881           -0.405251
                  40            0.951057           -0.434972
                  41            0.960294           -0.464997
                  42            0.968583           -0.495299
                  43            0.975917           -0.525845
                  44            0.982287           -0.556607
                  45            0.987688           -0.587554
                  46            0.992115           -0.618655
                  47            0.995562            -0.64988
                  48            0.998027           -0.681198
                  49            0.999507           -0.712578
                  50                   1           -0.743989
                  51            0.999507           -0.775399
                  52            0.998027           -0.806779
                  53            0.995562           -0.838097
                  54            0.992115           -0.869322
                  55            0.987688           -0.900423
                  56            0.982287            -0.93137
                  57            0.975917           -0.962132
                  58            0.968583           -0.992678
                  59            0.960294            -1.02298
                  60            0.951057            -1.05301
                  61            0.940881            -1.08273
                  62            0.929776            -1.11211
                  63            0.917755            -1.14114
                  64            0.904827            -1.16977
                  65            0.891007            -1.19798
                  66            0.876307            -1.22574
                  67            0.860742            -1.25303
                  68            0.844328            -1.27982
                  69            0.827081            -1.30607
                  70            0.809017            -1.33177
                  71            0.790155             -1.3569
                  72            0.770513            -1.38141
                  73            0.750111             -1.4053
                  74            0.728969            -1.42854
                  75            0.707107             -1.4511
                  76            0.684547            -1.47296
                  77            0.661312             -1.4941
                  78            0.637424             -1.5145
                  79            0.612907            -1.53414
                  80            0.587785            -1.55301
                  81            0.562083            -1.57107
                  82            0.535827            -1.58832
                  83            0.509041            -1.60473
                  84            0.481754             -1.6203
                  85             0.45399              -1.635
                  86            0.425779            -1.64882
                  87            0.397148            -1.66174
                  88            0.368125            -1.67377
                  89            0.338738            -1.68487
                  90            0.309017            -1.69505
                  91            0.278991            -1.70428
                  92             0.24869            -1.71257
                  93            0.218143            -1.71991
                  94            0.187381            -1.72628
                  95            0.156434            -1.73168
                  96            0.125333             -1.7361
                  97           0.0941083            -1.73955
                  98           0.0627905            -1.74202
                  99                   0            -1.74399
