            Interval              Radial            Vertical
                   0                   0           -0.657113
                   0                   0           -0.657113
                   1           0.0314108           -0.657606
                   2           0.0627905           -0.659086
                   3           0.0941083           -0.661551
                   4            0.125333           -0.664998
                   5            0.156434           -0.669425
                   6            0.187381           -0.674826
                   7            0.218143           -0.681196
                   8             0.24869            -0.68853
                   9            0.278991           -0.696819
                  10            0.309017           -0.706056
                  11            0.338738           -0.716232
                  12            0.368125           -0.727336
                  13            0.397148           -0.739358
                  14            0.425779           -0.752286
                  15             0.45399           -0.766106
                  16            0.481754           -0.780806
                  17            0.509041           -0.796371
                  18            0.535827           -0.812785
                  19            0.562083           -0.830032
                  20            0.587785           -0.848096
                  21            0.612907           -0.866958
                  22            0.637424             -0.8866
                  23            0.661312           -0.907002
                  24            0.684547           -0.928144
                  25            0.707107           -0.950006
                  26            0.728969           -0.972566
                  27            0.750111           -0.995801
                  28            0.770513            -1.01969
                  29            0.790155            -1.04421
                  30            0.809017            -1.06933
                  31            0.827081            -1.09503
                  32            0.844328            -1.12129
                  33            0.860742            -1.14807
                  34            0.876307            -1.17536
                  35            0.891007            -1.20312
                  36            0.904827            -1.23133
                  37            0.917755            -1.25996
                  38            0.929776            -1.28899
                  39            0.940881            -1.31837
                  40            0.951057             -1.3481
                  41            0.960294            -1.37812
                  42            0.968583            -1.40842
                  43            0.975917            -1.43897
                  44            0.982287            -1.46973
                  45            0.987688            -1.50068
                  46            0.992115            -1.53178
                  47            0.995562              -1.563
                  48            0.998027            -1.59432
                  49            0.999507             -1.6257
                  50                   1            -1.65711
                  51            0.999507            -1.68852
                  52            0.998027             -1.7199
                  53            0.995562            -1.75122
                  54            0.992115            -1.78245
                  55            0.987688            -1.81355
                  56            0.982287            -1.84449
                  57            0.975917            -1.87526
                  58            0.968583             -1.9058
                  59            0.960294             -1.9361
                  60            0.951057            -1.96613
                  61            0.940881            -1.99585
                  62            0.929776            -2.02524
                  63            0.917755            -2.05426
                  64            0.904827            -2.08289
                  65            0.891007             -2.1111
                  66            0.876307            -2.13887
                  67            0.860742            -2.16615
                  68            0.844328            -2.19294
                  69            0.827081             -2.2192
                  70            0.809017             -2.2449
                  71            0.790155            -2.27002
                  72            0.770513            -2.29454
                  73            0.750111            -2.31842
                  74            0.728969            -2.34166
                  75            0.707107            -2.36422
                  76            0.684547            -2.38608
                  77            0.661312            -2.40722
                  78            0.637424            -2.42763
                  79            0.612907            -2.44727
                  80            0.587785            -2.46613
                  81            0.562083            -2.48419
                  82            0.535827            -2.50144
                  83            0.509041            -2.51785
                  84            0.481754            -2.53342
                  85             0.45399            -2.54812
                  86            0.425779            -2.56194
                  87            0.397148            -2.57487
                  88            0.368125            -2.58689
                  89            0.338738            -2.59799
                  90            0.309017            -2.60817
                  91            0.278991            -2.61741
                  92             0.24869             -2.6257
                  93            0.218143            -2.63303
                  94            0.187381             -2.6394
                  95            0.156434             -2.6448
                  96            0.125333            -2.64923
                  97           0.0941083            -2.65267
                  98           0.0627905            -2.65514
                  99                   0            -2.65711
