            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0             -2.4532
                   1             0.16372            -2.44264
                   2            0.324718            -2.41108
                   3            0.480385            -2.35928
                   4            0.628214            -2.28813
                   5            0.765877            -2.19888
                   6            0.891346            -2.09318
                   7             1.00303              -1.973
                   8             1.09999            -1.84066
                   9             1.18215            -1.69866
                  10              1.2505            -1.54951
                  11             1.30721            -1.39556
                  12             1.35574            -1.23884
                  13             1.40103            -1.08116
                  14             1.44952           -0.924428
                  15             1.50874           -0.771426
                  16             1.58554           -0.626455
                  17              1.6836            -0.49492
                  18             1.80197           -0.381323
                  19             1.93658           -0.287546
                  20             2.08265            -0.21285
                  21             2.23614           -0.154916
                  22             2.39418           -0.110858
                  23             2.55488          -0.0778397
                  24             2.71711          -0.0533718
                  25             2.88018          -0.0354056
                  26             3.04372          -0.0223222
                  27             3.20751          -0.0128765
                  28             3.37143         -0.00612894
                  29             3.53542         -0.00137826
                  30             3.69945          0.00189523
                  31             3.86349           0.0040768
                  32             4.02755           0.0054541
                  33             4.19161          0.00624415
                  34             4.35567          0.00661178
                  35             4.51973          0.00668177
                  36             4.68379           0.0065475
                  37             4.84785          0.00627784
                  38             5.01191          0.00592287
                  39             5.17597          0.00551866
                  40             5.34003          0.00509092
                  41             5.50409          0.00465776
                  42             5.66815          0.00423172
                  43             5.83221          0.00382124
                  44             5.99627          0.00343181
                  45             6.16033          0.00306669
                  46             6.32439           0.0027276
                  47             6.48845          0.00241512
                  48             6.65251          0.00212902
                  49             6.81657          0.00186852
                  50             6.98063          0.00163246
                  51             7.14469          0.00141945
                  52             7.30875          0.00122799
                  53             7.47281          0.00105649
                  54             7.63687         0.000903376
                  55             7.80093         0.000767111
                  56             7.96499          0.00064621
                  57             8.12905         0.000539266
                  58             8.29311         0.000444958
                  59             8.45717         0.000362056
                  60             8.62123         0.000289422
                  61             8.78529         0.000226009
                  62             8.94936         0.000170858
                  63             9.11342         0.000123097
                  64             9.27748         8.19334e-05
                  65             9.44154         4.66498e-05
                  66              9.6056            1.66e-05
                  67             9.76966          -8.797e-06
                  68             9.93372        -3.00614e-05
                  69             10.0978         -4.7658e-05
                  70             10.2618        -6.20006e-05
                  71             10.4259        -7.34578e-05
                  72               10.59        -8.23537e-05
                  73              10.754         -8.8976e-05
                  74             10.9181        -9.35727e-05
                  75             11.0821        -9.63669e-05
                  76             11.2462        -9.75432e-05
                  77             11.4103        -9.72764e-05
                  78             11.5743        -9.56968e-05
                  79             11.7384        -9.29455e-05
                  80             11.9024        -8.91082e-05
                  81             12.0665        -8.42836e-05
                  82             12.2306        -7.84777e-05
                  83             12.3946        -7.18257e-05
                  84             12.5587        -6.46268e-05
                  85             12.7227         -5.7213e-05
                  86             12.8868        -4.96084e-05
                  87             13.0509         -4.1718e-05
                  88             13.2149        -3.37375e-05
                  89              13.379         -2.6017e-05
                  90              13.543        -1.90678e-05
                  91             13.7071        -1.36726e-05
                  92             13.8712        -1.09732e-05
                  93             14.0352        -1.27665e-05
                  94             14.1993        -2.17134e-05
                  95             14.3634        -4.25397e-05
                  96             14.5274        -8.23833e-05
                  97             14.6915        -0.000156246
                  98             14.8555        -0.000291509
                  99             15.0196        -0.000579093
