            Interval              Radial            Vertical
                   0                   0            -0.51494
                   0                   0            -0.51494
                   1           0.0314108           -0.515434
                   2           0.0627905           -0.516914
                   3           0.0941083           -0.519379
                   4            0.125333           -0.522826
                   5            0.156434           -0.527252
                   6            0.187381           -0.532653
                   7            0.218143           -0.539024
                   8             0.24869           -0.546357
                   9            0.278991           -0.554647
                  10            0.309017           -0.563884
                  11            0.338738            -0.57406
                  12            0.368125           -0.585164
                  13            0.397148           -0.597186
                  14            0.425779           -0.610113
                  15             0.45399           -0.623934
                  16            0.481754           -0.638634
                  17            0.509041           -0.654198
                  18            0.535827           -0.670613
                  19            0.562083            -0.68786
                  20            0.587785           -0.705923
                  21            0.612907           -0.724785
                  22            0.637424           -0.744427
                  23            0.661312           -0.764829
                  24            0.684547           -0.785972
                  25            0.707107           -0.807834
                  26            0.728969           -0.830393
                  27            0.750111           -0.853629
                  28            0.770513           -0.877516
                  29            0.790155           -0.902033
                  30            0.809017           -0.927155
                  31            0.827081           -0.952857
                  32            0.844328           -0.979114
                  33            0.860742             -1.0059
                  34            0.876307            -1.03319
                  35            0.891007            -1.06095
                  36            0.904827            -1.08916
                  37            0.917755            -1.11779
                  38            0.929776            -1.14682
                  39            0.940881             -1.1762
                  40            0.951057            -1.20592
                  41            0.960294            -1.23595
                  42            0.968583            -1.26625
                  43            0.975917             -1.2968
                  44            0.982287            -1.32756
                  45            0.987688            -1.35851
                  46            0.992115            -1.38961
                  47            0.995562            -1.42083
                  48            0.998027            -1.45215
                  49            0.999507            -1.48353
                  50                   1            -1.51494
                  51            0.999507            -1.54635
                  52            0.998027            -1.57773
                  53            0.995562            -1.60905
                  54            0.992115            -1.64027
                  55            0.987688            -1.67137
                  56            0.982287            -1.70232
                  57            0.975917            -1.73308
                  58            0.968583            -1.76363
                  59            0.960294            -1.79393
                  60            0.951057            -1.82396
                  61            0.940881            -1.85368
                  62            0.929776            -1.88307
                  63            0.917755            -1.91209
                  64            0.904827            -1.94072
                  65            0.891007            -1.96893
                  66            0.876307            -1.99669
                  67            0.860742            -2.02398
                  68            0.844328            -2.05077
                  69            0.827081            -2.07702
                  70            0.809017            -2.10273
                  71            0.790155            -2.12785
                  72            0.770513            -2.15236
                  73            0.750111            -2.17625
                  74            0.728969            -2.19949
                  75            0.707107            -2.22205
                  76            0.684547            -2.24391
                  77            0.661312            -2.26505
                  78            0.637424            -2.28545
                  79            0.612907             -2.3051
                  80            0.587785            -2.32396
                  81            0.562083            -2.34202
                  82            0.535827            -2.35927
                  83            0.509041            -2.37568
                  84            0.481754            -2.39125
                  85             0.45399            -2.40595
                  86            0.425779            -2.41977
                  87            0.397148             -2.4327
                  88            0.368125            -2.44472
                  89            0.338738            -2.45582
                  90            0.309017              -2.466
                  91            0.278991            -2.47523
                  92             0.24869            -2.48352
                  93            0.218143            -2.49086
                  94            0.187381            -2.49723
                  95            0.156434            -2.50263
                  96            0.125333            -2.50706
                  97           0.0941083             -2.5105
                  98           0.0627905            -2.51297
                  99                   0            -2.51494
