            Interval              Radial            Vertical
                   0                   0            0.442938
                   0                   0            0.442938
                   1           0.0314108            0.442445
                   2           0.0627905            0.440965
                   3           0.0941083              0.4385
                   4            0.125333            0.435053
                   5            0.156434            0.430627
                   6            0.187381            0.425226
                   7            0.218143            0.418855
                   8             0.24869            0.411522
                   9            0.278991            0.403232
                  10            0.309017            0.393995
                  11            0.338738            0.383819
                  12            0.368125            0.372715
                  13            0.397148            0.360693
                  14            0.425779            0.347765
                  15             0.45399            0.333945
                  16            0.481754            0.319245
                  17            0.509041             0.30368
                  18            0.535827            0.287266
                  19            0.562083            0.270019
                  20            0.587785            0.251955
                  21            0.612907            0.233093
                  22            0.637424            0.213452
                  23            0.661312            0.193049
                  24            0.684547            0.171907
                  25            0.707107            0.150045
                  26            0.728969            0.127485
                  27            0.750111             0.10425
                  28            0.770513           0.0803624
                  29            0.790155           0.0558454
                  30            0.809017           0.0307236
                  31            0.827081          0.00502175
                  32            0.844328          -0.0212348
                  33            0.860742          -0.0480202
                  34            0.876307           -0.075308
                  35            0.891007           -0.103071
                  36            0.904827           -0.131282
                  37            0.917755           -0.159914
                  38            0.929776           -0.188937
                  39            0.940881           -0.218324
                  40            0.951057           -0.248045
                  41            0.960294           -0.278071
                  42            0.968583           -0.308372
                  43            0.975917           -0.338918
                  44            0.982287            -0.36968
                  45            0.987688           -0.400627
                  46            0.992115           -0.431728
                  47            0.995562           -0.462953
                  48            0.998027           -0.494271
                  49            0.999507           -0.525651
                  50                   1           -0.557062
                  51            0.999507           -0.588472
                  52            0.998027           -0.619852
                  53            0.995562            -0.65117
                  54            0.992115           -0.682395
                  55            0.987688           -0.713496
                  56            0.982287           -0.744443
                  57            0.975917           -0.775205
                  58            0.968583           -0.805752
                  59            0.960294           -0.836053
                  60            0.951057           -0.866079
                  61            0.940881             -0.8958
                  62            0.929776           -0.925186
                  63            0.917755            -0.95421
                  64            0.904827           -0.982841
                  65            0.891007            -1.01105
                  66            0.876307            -1.03882
                  67            0.860742             -1.0661
                  68            0.844328            -1.09289
                  69            0.827081            -1.11915
                  70            0.809017            -1.14485
                  71            0.790155            -1.16997
                  72            0.770513            -1.19449
                  73            0.750111            -1.21837
                  74            0.728969            -1.24161
                  75            0.707107            -1.26417
                  76            0.684547            -1.28603
                  77            0.661312            -1.30717
                  78            0.637424            -1.32757
                  79            0.612907            -1.34722
                  80            0.587785            -1.36608
                  81            0.562083            -1.38414
                  82            0.535827            -1.40139
                  83            0.509041             -1.4178
                  84            0.481754            -1.43337
                  85             0.45399            -1.44807
                  86            0.425779            -1.46189
                  87            0.397148            -1.47482
                  88            0.368125            -1.48684
                  89            0.338738            -1.49794
                  90            0.309017            -1.50812
                  91            0.278991            -1.51736
                  92             0.24869            -1.52564
                  93            0.218143            -1.53298
                  94            0.187381            -1.53935
                  95            0.156434            -1.54475
                  96            0.125333            -1.54918
                  97           0.0941083            -1.55262
                  98           0.0627905            -1.55509
                  99                   0            -1.55706
