            Interval              Radial            Vertical
                   0                   0            -1.92955
                   0                   0            -1.92955
                   1           0.0314108            -1.93005
                   2           0.0627905            -1.93153
                   3           0.0941083            -1.93399
                   4            0.125333            -1.93744
                   5            0.156434            -1.94187
                   6            0.187381            -1.94727
                   7            0.218143            -1.95364
                   8             0.24869            -1.96097
                   9            0.278991            -1.96926
                  10            0.309017             -1.9785
                  11            0.338738            -1.98867
                  12            0.368125            -1.99978
                  13            0.397148             -2.0118
                  14            0.425779            -2.02473
                  15             0.45399            -2.03855
                  16            0.481754            -2.05325
                  17            0.509041            -2.06881
                  18            0.535827            -2.08523
                  19            0.562083            -2.10247
                  20            0.587785            -2.12054
                  21            0.612907             -2.1394
                  22            0.637424            -2.15904
                  23            0.661312            -2.17944
                  24            0.684547            -2.20059
                  25            0.707107            -2.22245
                  26            0.728969            -2.24501
                  27            0.750111            -2.26824
                  28            0.770513            -2.29213
                  29            0.790155            -2.31665
                  30            0.809017            -2.34177
                  31            0.827081            -2.36747
                  32            0.844328            -2.39373
                  33            0.860742            -2.42051
                  34            0.876307             -2.4478
                  35            0.891007            -2.47556
                  36            0.904827            -2.50378
                  37            0.917755            -2.53241
                  38            0.929776            -2.56143
                  39            0.940881            -2.59082
                  40            0.951057            -2.62054
                  41            0.960294            -2.65056
                  42            0.968583            -2.68086
                  43            0.975917            -2.71141
                  44            0.982287            -2.74217
                  45            0.987688            -2.77312
                  46            0.992115            -2.80422
                  47            0.995562            -2.83545
                  48            0.998027            -2.86676
                  49            0.999507            -2.89814
                  50                   1            -2.92955
                  51            0.999507            -2.96097
                  52            0.998027            -2.99235
                  53            0.995562            -3.02366
                  54            0.992115            -3.05489
                  55            0.987688            -3.08599
                  56            0.982287            -3.11694
                  57            0.975917             -3.1477
                  58            0.968583            -3.17824
                  59            0.960294            -3.20855
                  60            0.951057            -3.23857
                  61            0.940881            -3.26829
                  62            0.929776            -3.29768
                  63            0.917755             -3.3267
                  64            0.904827            -3.35533
                  65            0.891007            -3.38355
                  66            0.876307            -3.41131
                  67            0.860742             -3.4386
                  68            0.844328            -3.46538
                  69            0.827081            -3.49164
                  70            0.809017            -3.51734
                  71            0.790155            -3.54246
                  72            0.770513            -3.56698
                  73            0.750111            -3.59087
                  74            0.728969             -3.6141
                  75            0.707107            -3.63666
                  76            0.684547            -3.65852
                  77            0.661312            -3.67967
                  78            0.637424            -3.70007
                  79            0.612907            -3.71971
                  80            0.587785            -3.73857
                  81            0.562083            -3.75664
                  82            0.535827            -3.77388
                  83            0.509041             -3.7903
                  84            0.481754            -3.80586
                  85             0.45399            -3.82056
                  86            0.425779            -3.83438
                  87            0.397148            -3.84731
                  88            0.368125            -3.85933
                  89            0.338738            -3.87044
                  90            0.309017            -3.88061
                  91            0.278991            -3.88985
                  92             0.24869            -3.89814
                  93            0.218143            -3.90547
                  94            0.187381            -3.91184
                  95            0.156434            -3.91724
                  96            0.125333            -3.92167
                  97           0.0941083            -3.92512
                  98           0.0627905            -3.92758
                  99                   0            -3.92955
