            Interval              Radial            Vertical
                   0                   0           0.0425577
                   0                   0           0.0425577
                   1           0.0314108           0.0420643
                   2           0.0627905           0.0405844
                   3           0.0941083           0.0381197
                   4            0.125333           0.0346724
                   5            0.156434            0.030246
                   6            0.187381           0.0248449
                   7            0.218143           0.0184745
                   8             0.24869           0.0111409
                   9            0.278991          0.00285138
                  10            0.309017         -0.00638579
                  11            0.338738          -0.0165615
                  12            0.368125          -0.0276658
                  13            0.397148          -0.0396877
                  14            0.425779          -0.0526153
                  15             0.45399          -0.0664358
                  16            0.481754          -0.0811356
                  17            0.509041          -0.0967003
                  18            0.535827           -0.113114
                  19            0.562083           -0.130362
                  20            0.587785           -0.148425
                  21            0.612907           -0.167287
                  22            0.637424           -0.186929
                  23            0.661312           -0.207331
                  24            0.684547           -0.228474
                  25            0.707107           -0.250336
                  26            0.728969           -0.272895
                  27            0.750111            -0.29613
                  28            0.770513           -0.320018
                  29            0.790155           -0.344535
                  30            0.809017           -0.369657
                  31            0.827081           -0.395359
                  32            0.844328           -0.421616
                  33            0.860742           -0.448401
                  34            0.876307           -0.475689
                  35            0.891007           -0.503452
                  36            0.904827           -0.531663
                  37            0.917755           -0.560294
                  38            0.929776           -0.589318
                  39            0.940881           -0.618704
                  40            0.951057           -0.648425
                  41            0.960294           -0.678451
                  42            0.968583           -0.708752
                  43            0.975917           -0.739299
                  44            0.982287           -0.770061
                  45            0.987688           -0.801008
                  46            0.992115           -0.832109
                  47            0.995562           -0.863334
                  48            0.998027           -0.894652
                  49            0.999507           -0.926032
                  50                   1           -0.957442
                  51            0.999507           -0.988853
                  52            0.998027            -1.02023
                  53            0.995562            -1.05155
                  54            0.992115            -1.08278
                  55            0.987688            -1.11388
                  56            0.982287            -1.14482
                  57            0.975917            -1.17559
                  58            0.968583            -1.20613
                  59            0.960294            -1.23643
                  60            0.951057            -1.26646
                  61            0.940881            -1.29618
                  62            0.929776            -1.32557
                  63            0.917755            -1.35459
                  64            0.904827            -1.38322
                  65            0.891007            -1.41143
                  66            0.876307             -1.4392
                  67            0.860742            -1.46648
                  68            0.844328            -1.49327
                  69            0.827081            -1.51953
                  70            0.809017            -1.54523
                  71            0.790155            -1.57035
                  72            0.770513            -1.59487
                  73            0.750111            -1.61875
                  74            0.728969            -1.64199
                  75            0.707107            -1.66455
                  76            0.684547            -1.68641
                  77            0.661312            -1.70755
                  78            0.637424            -1.72796
                  79            0.612907             -1.7476
                  80            0.587785            -1.76646
                  81            0.562083            -1.78452
                  82            0.535827            -1.80177
                  83            0.509041            -1.81818
                  84            0.481754            -1.83375
                  85             0.45399            -1.84845
                  86            0.425779            -1.86227
                  87            0.397148             -1.8752
                  88            0.368125            -1.88722
                  89            0.338738            -1.89832
                  90            0.309017             -1.9085
                  91            0.278991            -1.91774
                  92             0.24869            -1.92603
                  93            0.218143            -1.93336
                  94            0.187381            -1.93973
                  95            0.156434            -1.94513
                  96            0.125333            -1.94956
                  97           0.0941083              -1.953
                  98           0.0627905            -1.95547
                  99                   0            -1.95744
