            Interval              Radial            Vertical
                   0                   0             2.58605
                   0                   0             2.58605
                   1           0.0314108             2.58556
                   2           0.0627905             2.58408
                   3           0.0941083             2.58161
                   4            0.125333             2.57817
                   5            0.156434             2.57374
                   6            0.187381             2.56834
                   7            0.218143             2.56197
                   8             0.24869             2.55464
                   9            0.278991             2.54635
                  10            0.309017             2.53711
                  11            0.338738             2.52693
                  12            0.368125             2.51583
                  13            0.397148             2.50381
                  14            0.425779             2.49088
                  15             0.45399             2.47706
                  16            0.481754             2.46236
                  17            0.509041             2.44679
                  18            0.535827             2.43038
                  19            0.562083             2.41313
                  20            0.587785             2.39507
                  21            0.612907             2.37621
                  22            0.637424             2.35657
                  23            0.661312             2.33616
                  24            0.684547             2.31502
                  25            0.707107             2.29316
                  26            0.728969              2.2706
                  27            0.750111             2.24736
                  28            0.770513             2.22348
                  29            0.790155             2.19896
                  30            0.809017             2.17384
                  31            0.827081             2.14814
                  32            0.844328             2.12188
                  33            0.860742             2.09509
                  34            0.876307             2.06781
                  35            0.891007             2.04004
                  36            0.904827             2.01183
                  37            0.917755              1.9832
                  38            0.929776             1.95418
                  39            0.940881             1.92479
                  40            0.951057             1.89507
                  41            0.960294             1.86504
                  42            0.968583             1.83474
                  43            0.975917              1.8042
                  44            0.982287             1.77343
                  45            0.987688             1.74249
                  46            0.992115             1.71139
                  47            0.995562             1.68016
                  48            0.998027             1.64884
                  49            0.999507             1.61746
                  50                   1             1.58605
                  51            0.999507             1.55464
                  52            0.998027             1.52326
                  53            0.995562             1.49194
                  54            0.992115             1.46072
                  55            0.987688             1.42962
                  56            0.982287             1.39867
                  57            0.975917             1.36791
                  58            0.968583             1.33736
                  59            0.960294             1.30706
                  60            0.951057             1.27704
                  61            0.940881             1.24731
                  62            0.929776             1.21793
                  63            0.917755              1.1889
                  64            0.904827             1.16027
                  65            0.891007             1.13206
                  66            0.876307              1.1043
                  67            0.860742             1.07701
                  68            0.844328             1.05023
                  69            0.827081             1.02397
                  70            0.809017            0.998267
                  71            0.790155            0.973145
                  72            0.770513            0.948628
                  73            0.750111             0.92474
                  74            0.728969            0.901505
                  75            0.707107            0.878945
                  76            0.684547            0.857084
                  77            0.661312            0.835941
                  78            0.637424            0.815539
                  79            0.612907            0.795897
                  80            0.587785            0.777035
                  81            0.562083            0.758972
                  82            0.535827            0.741724
                  83            0.509041             0.72531
                  84            0.481754            0.709745
                  85             0.45399            0.695046
                  86            0.425779            0.681225
                  87            0.397148            0.668298
                  88            0.368125            0.656276
                  89            0.338738            0.645171
                  90            0.309017            0.634996
                  91            0.278991            0.625758
                  92             0.24869            0.617469
                  93            0.218143            0.610135
                  94            0.187381            0.603765
                  95            0.156434            0.598364
                  96            0.125333            0.593937
                  97           0.0941083             0.59049
                  98           0.0627905            0.588025
                  99                   0            0.586052
