            Interval              Radial            Vertical
                   0                   0             1.80609
                   0                   0             1.80609
                   1           0.0314108             1.80559
                   2           0.0627905             1.80411
                   3           0.0941083             1.80165
                   4            0.125333              1.7982
                   5            0.156434             1.79377
                   6            0.187381             1.78837
                   7            0.218143               1.782
                   8             0.24869             1.77467
                   9            0.278991             1.76638
                  10            0.309017             1.75714
                  11            0.338738             1.74697
                  12            0.368125             1.73586
                  13            0.397148             1.72384
                  14            0.425779             1.71091
                  15             0.45399             1.69709
                  16            0.481754             1.68239
                  17            0.509041             1.66683
                  18            0.535827             1.65041
                  19            0.562083             1.63317
                  20            0.587785              1.6151
                  21            0.612907             1.59624
                  22            0.637424              1.5766
                  23            0.661312              1.5562
                  24            0.684547             1.53505
                  25            0.707107             1.51319
                  26            0.728969             1.49063
                  27            0.750111              1.4674
                  28            0.770513             1.44351
                  29            0.790155             1.41899
                  30            0.809017             1.39387
                  31            0.827081             1.36817
                  32            0.844328             1.34191
                  33            0.860742             1.31513
                  34            0.876307             1.28784
                  35            0.891007             1.26008
                  36            0.904827             1.23187
                  37            0.917755             1.20323
                  38            0.929776             1.17421
                  39            0.940881             1.14482
                  40            0.951057              1.1151
                  41            0.960294             1.08508
                  42            0.968583             1.05478
                  43            0.975917             1.02423
                  44            0.982287            0.993467
                  45            0.987688             0.96252
                  46            0.992115            0.931419
                  47            0.995562            0.900194
                  48            0.998027            0.868877
                  49            0.999507            0.837497
                  50                   1            0.806086
                  51            0.999507            0.774675
                  52            0.998027            0.743295
                  53            0.995562            0.711978
                  54            0.992115            0.680753
                  55            0.987688            0.649652
                  56            0.982287            0.618705
                  57            0.975917            0.587943
                  58            0.968583            0.557396
                  59            0.960294            0.527095
                  60            0.951057            0.497069
                  61            0.940881            0.467348
                  62            0.929776            0.437961
                  63            0.917755            0.408938
                  64            0.904827            0.380307
                  65            0.891007            0.352096
                  66            0.876307            0.324332
                  67            0.860742            0.297045
                  68            0.844328            0.270259
                  69            0.827081            0.244003
                  70            0.809017            0.218301
                  71            0.790155            0.193179
                  72            0.770513            0.168662
                  73            0.750111            0.144774
                  74            0.728969            0.121539
                  75            0.707107           0.0989792
                  76            0.684547           0.0771174
                  77            0.661312           0.0559749
                  78            0.637424           0.0355728
                  79            0.612907            0.015931
                  80            0.587785         -0.00293098
                  81            0.562083          -0.0209946
                  82            0.535827          -0.0382419
                  83            0.509041           -0.054656
                  84            0.481754          -0.0702207
                  85             0.45399          -0.0849205
                  86            0.425779           -0.098741
                  87            0.397148           -0.111669
                  88            0.368125            -0.12369
                  89            0.338738           -0.134795
                  90            0.309017            -0.14497
                  91            0.278991           -0.154208
                  92             0.24869           -0.162497
                  93            0.218143           -0.169831
                  94            0.187381           -0.176201
                  95            0.156434           -0.181602
                  96            0.125333           -0.186029
                  97           0.0941083           -0.189476
                  98           0.0627905           -0.191941
                  99                   0           -0.193914
