            Interval              Radial            Vertical
                   0                   0             2.77268
                   0                   0             2.77268
                   1           0.0314108             2.77219
                   2           0.0627905             2.77071
                   3           0.0941083             2.76824
                   4            0.125333              2.7648
                   5            0.156434             2.76037
                   6            0.187381             2.75497
                   7            0.218143              2.7486
                   8             0.24869             2.74127
                   9            0.278991             2.73298
                  10            0.309017             2.72374
                  11            0.338738             2.71356
                  12            0.368125             2.70246
                  13            0.397148             2.69044
                  14            0.425779             2.67751
                  15             0.45399             2.66369
                  16            0.481754             2.64899
                  17            0.509041             2.63342
                  18            0.535827             2.61701
                  19            0.562083             2.59976
                  20            0.587785              2.5817
                  21            0.612907             2.56284
                  22            0.637424              2.5432
                  23            0.661312             2.52279
                  24            0.684547             2.50165
                  25            0.707107             2.47979
                  26            0.728969             2.45723
                  27            0.750111             2.43399
                  28            0.770513             2.41011
                  29            0.790155             2.38559
                  30            0.809017             2.36047
                  31            0.827081             2.33477
                  32            0.844328             2.30851
                  33            0.860742             2.28172
                  34            0.876307             2.25444
                  35            0.891007             2.22667
                  36            0.904827             2.19846
                  37            0.917755             2.16983
                  38            0.929776             2.14081
                  39            0.940881             2.11142
                  40            0.951057              2.0817
                  41            0.960294             2.05167
                  42            0.968583             2.02137
                  43            0.975917             1.99083
                  44            0.982287             1.96006
                  45            0.987688             1.92912
                  46            0.992115             1.89802
                  47            0.995562             1.86679
                  48            0.998027             1.83547
                  49            0.999507             1.80409
                  50                   1             1.77268
                  51            0.999507             1.74127
                  52            0.998027             1.70989
                  53            0.995562             1.67857
                  54            0.992115             1.64735
                  55            0.987688             1.61625
                  56            0.982287              1.5853
                  57            0.975917             1.55454
                  58            0.968583             1.52399
                  59            0.960294             1.49369
                  60            0.951057             1.46367
                  61            0.940881             1.43394
                  62            0.929776             1.40456
                  63            0.917755             1.37553
                  64            0.904827              1.3469
                  65            0.891007             1.31869
                  66            0.876307             1.29093
                  67            0.860742             1.26364
                  68            0.844328             1.23686
                  69            0.827081              1.2106
                  70            0.809017              1.1849
                  71            0.790155             1.15978
                  72            0.770513             1.13526
                  73            0.750111             1.11137
                  74            0.728969             1.08814
                  75            0.707107             1.06558
                  76            0.684547             1.04371
                  77            0.661312             1.02257
                  78            0.637424             1.00217
                  79            0.612907            0.982527
                  80            0.587785            0.963665
                  81            0.562083            0.945602
                  82            0.535827            0.928354
                  83            0.509041             0.91194
                  84            0.481754            0.896376
                  85             0.45399            0.881676
                  86            0.425779            0.867855
                  87            0.397148            0.854928
                  88            0.368125            0.842906
                  89            0.338738            0.831802
                  90            0.309017            0.821626
                  91            0.278991            0.812389
                  92             0.24869            0.804099
                  93            0.218143            0.796766
                  94            0.187381            0.790395
                  95            0.156434            0.784994
                  96            0.125333            0.780568
                  97           0.0941083             0.77712
                  98           0.0627905            0.774656
                  99                   0            0.772682
