            Interval              Radial            Vertical
                   0                   0              1.3856
                   0                   0              1.3856
                   1           0.0314108             1.38511
                   2           0.0627905             1.38363
                   3           0.0941083             1.38116
                   4            0.125333             1.37772
                   5            0.156434             1.37329
                   6            0.187381             1.36789
                   7            0.218143             1.36152
                   8             0.24869             1.35419
                   9            0.278991              1.3459
                  10            0.309017             1.33666
                  11            0.338738             1.32648
                  12            0.368125             1.31538
                  13            0.397148             1.30336
                  14            0.425779             1.29043
                  15             0.45399             1.27661
                  16            0.481754             1.26191
                  17            0.509041             1.24634
                  18            0.535827             1.22993
                  19            0.562083             1.21268
                  20            0.587785             1.19462
                  21            0.612907             1.17576
                  22            0.637424             1.15612
                  23            0.661312             1.13571
                  24            0.684547             1.11457
                  25            0.707107             1.09271
                  26            0.728969             1.07015
                  27            0.750111             1.04691
                  28            0.770513             1.02303
                  29            0.790155            0.998509
                  30            0.809017            0.973387
                  31            0.827081            0.947685
                  32            0.844328            0.921429
                  33            0.860742            0.894643
                  34            0.876307            0.867356
                  35            0.891007            0.839592
                  36            0.904827            0.811381
                  37            0.917755             0.78275
                  38            0.929776            0.753726
                  39            0.940881             0.72434
                  40            0.951057            0.694619
                  41            0.960294            0.664593
                  42            0.968583            0.634292
                  43            0.975917            0.603745
                  44            0.982287            0.572983
                  45            0.987688            0.542036
                  46            0.992115            0.510935
                  47            0.995562             0.47971
                  48            0.998027            0.448392
                  49            0.999507            0.417013
                  50                   1            0.385602
                  51            0.999507            0.354191
                  52            0.998027            0.322811
                  53            0.995562            0.291494
                  54            0.992115            0.260269
                  55            0.987688            0.229167
                  56            0.982287            0.198221
                  57            0.975917            0.167459
                  58            0.968583            0.136912
                  59            0.960294            0.106611
                  60            0.951057           0.0765849
                  61            0.940881           0.0468639
                  62            0.929776           0.0174773
                  63            0.917755           -0.011546
                  64            0.904827          -0.0401774
                  65            0.891007          -0.0683886
                  66            0.876307          -0.0961518
                  67            0.860742            -0.12344
                  68            0.844328           -0.150225
                  69            0.827081           -0.176482
                  70            0.809017           -0.202183
                  71            0.790155           -0.227305
                  72            0.770513           -0.251822
                  73            0.750111            -0.27571
                  74            0.728969           -0.298945
                  75            0.707107           -0.321505
                  76            0.684547           -0.343367
                  77            0.661312           -0.364509
                  78            0.637424           -0.384911
                  79            0.612907           -0.404553
                  80            0.587785           -0.423415
                  81            0.562083           -0.441479
                  82            0.535827           -0.458726
                  83            0.509041            -0.47514
                  84            0.481754           -0.490705
                  85             0.45399           -0.505405
                  86            0.425779           -0.519225
                  87            0.397148           -0.532153
                  88            0.368125           -0.544175
                  89            0.338738           -0.555279
                  90            0.309017           -0.565455
                  91            0.278991           -0.574692
                  92             0.24869           -0.582981
                  93            0.218143           -0.590315
                  94            0.187381           -0.596685
                  95            0.156434           -0.602086
                  96            0.125333           -0.606513
                  97           0.0941083            -0.60996
                  98           0.0627905           -0.612425
                  99                   0           -0.614398
