            Interval              Radial            Vertical
                   0                   0             2.60538
                   0                   0             2.60538
                   1           0.0314108             2.60488
                   2           0.0627905              2.6034
                   3           0.0941083             2.60094
                   4            0.125333             2.59749
                   5            0.156434             2.59307
                   6            0.187381             2.58766
                   7            0.218143             2.58129
                   8             0.24869             2.57396
                   9            0.278991             2.56567
                  10            0.309017             2.55643
                  11            0.338738             2.54626
                  12            0.368125             2.53515
                  13            0.397148             2.52313
                  14            0.425779              2.5102
                  15             0.45399             2.49638
                  16            0.481754             2.48168
                  17            0.509041             2.46612
                  18            0.535827             2.44971
                  19            0.562083             2.43246
                  20            0.587785             2.41439
                  21            0.612907             2.39553
                  22            0.637424             2.37589
                  23            0.661312             2.35549
                  24            0.684547             2.33435
                  25            0.707107             2.31248
                  26            0.728969             2.28992
                  27            0.750111             2.26669
                  28            0.770513              2.2428
                  29            0.790155             2.21828
                  30            0.809017             2.19316
                  31            0.827081             2.16746
                  32            0.844328              2.1412
                  33            0.860742             2.11442
                  34            0.876307             2.08713
                  35            0.891007             2.05937
                  36            0.904827             2.03116
                  37            0.917755             2.00252
                  38            0.929776              1.9735
                  39            0.940881             1.94412
                  40            0.951057             1.91439
                  41            0.960294             1.88437
                  42            0.968583             1.85407
                  43            0.975917             1.82352
                  44            0.982287             1.79276
                  45            0.987688             1.76181
                  46            0.992115             1.73071
                  47            0.995562             1.69949
                  48            0.998027             1.66817
                  49            0.999507             1.63679
                  50                   1             1.60538
                  51            0.999507             1.57397
                  52            0.998027             1.54259
                  53            0.995562             1.51127
                  54            0.992115             1.48004
                  55            0.987688             1.44894
                  56            0.982287               1.418
                  57            0.975917             1.38723
                  58            0.968583             1.35669
                  59            0.960294             1.32639
                  60            0.951057             1.29636
                  61            0.940881             1.26664
                  62            0.929776             1.23725
                  63            0.917755             1.20823
                  64            0.904827              1.1796
                  65            0.891007             1.15139
                  66            0.876307             1.12362
                  67            0.860742             1.09634
                  68            0.844328             1.06955
                  69            0.827081             1.04329
                  70            0.809017             1.01759
                  71            0.790155             0.99247
                  72            0.770513            0.967953
                  73            0.750111            0.944065
                  74            0.728969             0.92083
                  75            0.707107             0.89827
                  76            0.684547            0.876408
                  77            0.661312            0.855266
                  78            0.637424            0.834864
                  79            0.612907            0.815222
                  80            0.587785             0.79636
                  81            0.562083            0.778297
                  82            0.535827            0.761049
                  83            0.509041            0.744635
                  84            0.481754             0.72907
                  85             0.45399            0.714371
                  86            0.425779             0.70055
                  87            0.397148            0.687622
                  88            0.368125            0.675601
                  89            0.338738            0.664496
                  90            0.309017            0.654321
                  91            0.278991            0.645083
                  92             0.24869            0.636794
                  93            0.218143             0.62946
                  94            0.187381             0.62309
                  95            0.156434            0.617689
                  96            0.125333            0.613262
                  97           0.0941083            0.609815
                  98           0.0627905             0.60735
                  99                   0            0.605377
