            Interval              Radial            Vertical
                   0                   0             1.85366
                   0                   0             1.85366
                   1           0.0314108             1.85317
                   2           0.0627905             1.85169
                   3           0.0941083             1.84922
                   4            0.125333             1.84578
                   5            0.156434             1.84135
                   6            0.187381             1.83595
                   7            0.218143             1.82958
                   8             0.24869             1.82225
                   9            0.278991             1.81396
                  10            0.309017             1.80472
                  11            0.338738             1.79454
                  12            0.368125             1.78344
                  13            0.397148             1.77142
                  14            0.425779             1.75849
                  15             0.45399             1.74467
                  16            0.481754             1.72997
                  17            0.509041              1.7144
                  18            0.535827             1.69799
                  19            0.562083             1.68074
                  20            0.587785             1.66268
                  21            0.612907             1.64382
                  22            0.637424             1.62418
                  23            0.661312             1.60377
                  24            0.684547             1.58263
                  25            0.707107             1.56077
                  26            0.728969             1.53821
                  27            0.750111             1.51497
                  28            0.770513             1.49109
                  29            0.790155             1.46657
                  30            0.809017             1.44145
                  31            0.827081             1.41575
                  32            0.844328             1.38949
                  33            0.860742              1.3627
                  34            0.876307             1.33542
                  35            0.891007             1.30765
                  36            0.904827             1.27944
                  37            0.917755             1.25081
                  38            0.929776             1.22179
                  39            0.940881              1.1924
                  40            0.951057             1.16268
                  41            0.960294             1.13265
                  42            0.968583             1.10235
                  43            0.975917             1.07181
                  44            0.982287             1.04104
                  45            0.987688              1.0101
                  46            0.992115            0.978996
                  47            0.995562            0.947771
                  48            0.998027            0.916453
                  49            0.999507            0.885073
                  50                   1            0.853662
                  51            0.999507            0.822252
                  52            0.998027            0.790872
                  53            0.995562            0.759554
                  54            0.992115            0.728329
                  55            0.987688            0.697228
                  56            0.982287            0.666281
                  57            0.975917            0.635519
                  58            0.968583            0.604972
                  59            0.960294            0.574671
                  60            0.951057            0.544645
                  61            0.940881            0.514924
                  62            0.929776            0.485538
                  63            0.917755            0.456514
                  64            0.904827            0.427883
                  65            0.891007            0.399672
                  66            0.876307            0.371909
                  67            0.860742            0.344621
                  68            0.844328            0.317836
                  69            0.827081            0.291579
                  70            0.809017            0.265877
                  71            0.790155            0.240755
                  72            0.770513            0.216238
                  73            0.750111             0.19235
                  74            0.728969            0.169115
                  75            0.707107            0.146556
                  76            0.684547            0.124694
                  77            0.661312            0.103551
                  78            0.637424           0.0831491
                  79            0.612907           0.0635073
                  80            0.587785           0.0446453
                  81            0.562083           0.0265817
                  82            0.535827          0.00933438
                  83            0.509041         -0.00707972
                  84            0.481754          -0.0226444
                  85             0.45399          -0.0373442
                  86            0.425779          -0.0511647
                  87            0.397148          -0.0640923
                  88            0.368125          -0.0761142
                  89            0.338738          -0.0872185
                  90            0.309017          -0.0973942
                  91            0.278991           -0.106631
                  92             0.24869           -0.114921
                  93            0.218143           -0.122254
                  94            0.187381           -0.128625
                  95            0.156434           -0.134026
                  96            0.125333           -0.138452
                  97           0.0941083             -0.1419
                  98           0.0627905           -0.144364
                  99                   0           -0.146338
