            Interval              Radial            Vertical
                   0                   0            -6.25623
                   0                   0            -6.25623
                   1           0.0314108            -6.25673
                   2           0.0627905            -6.25821
                   3           0.0941083            -6.26067
                   4            0.125333            -6.26412
                   5            0.156434            -6.26854
                   6            0.187381            -6.27395
                   7            0.218143            -6.28032
                   8             0.24869            -6.28765
                   9            0.278991            -6.29594
                  10            0.309017            -6.30518
                  11            0.338738            -6.31535
                  12            0.368125            -6.32646
                  13            0.397148            -6.33848
                  14            0.425779            -6.35141
                  15             0.45399            -6.36523
                  16            0.481754            -6.37993
                  17            0.509041            -6.39549
                  18            0.535827            -6.41191
                  19            0.562083            -6.42915
                  20            0.587785            -6.44722
                  21            0.612907            -6.46608
                  22            0.637424            -6.48572
                  23            0.661312            -6.50612
                  24            0.684547            -6.52726
                  25            0.707107            -6.54913
                  26            0.728969            -6.57169
                  27            0.750111            -6.59492
                  28            0.770513            -6.61881
                  29            0.790155            -6.64333
                  30            0.809017            -6.66845
                  31            0.827081            -6.69415
                  32            0.844328            -6.72041
                  33            0.860742            -6.74719
                  34            0.876307            -6.77448
                  35            0.891007            -6.80224
                  36            0.904827            -6.83045
                  37            0.917755            -6.85909
                  38            0.929776            -6.88811
                  39            0.940881             -6.9175
                  40            0.951057            -6.94722
                  41            0.960294            -6.97724
                  42            0.968583            -7.00754
                  43            0.975917            -7.03809
                  44            0.982287            -7.06885
                  45            0.987688             -7.0998
                  46            0.992115             -7.1309
                  47            0.995562            -7.16212
                  48            0.998027            -7.19344
                  49            0.999507            -7.22482
                  50                   1            -7.25623
                  51            0.999507            -7.28764
                  52            0.998027            -7.31902
                  53            0.995562            -7.35034
                  54            0.992115            -7.38157
                  55            0.987688            -7.41267
                  56            0.982287            -7.44361
                  57            0.975917            -7.47438
                  58            0.968583            -7.50492
                  59            0.960294            -7.53522
                  60            0.951057            -7.56525
                  61            0.940881            -7.59497
                  62            0.929776            -7.62436
                  63            0.917755            -7.65338
                  64            0.904827            -7.68201
                  65            0.891007            -7.71022
                  66            0.876307            -7.73799
                  67            0.860742            -7.76527
                  68            0.844328            -7.79206
                  69            0.827081            -7.81832
                  70            0.809017            -7.84402
                  71            0.790155            -7.86914
                  72            0.770513            -7.89366
                  73            0.750111            -7.91755
                  74            0.728969            -7.94078
                  75            0.707107            -7.96334
                  76            0.684547             -7.9852
                  77            0.661312            -8.00634
                  78            0.637424            -8.02675
                  79            0.612907            -8.04639
                  80            0.587785            -8.06525
                  81            0.562083            -8.08331
                  82            0.535827            -8.10056
                  83            0.509041            -8.11698
                  84            0.481754            -8.13254
                  85             0.45399            -8.14724
                  86            0.425779            -8.16106
                  87            0.397148            -8.17399
                  88            0.368125            -8.18601
                  89            0.338738            -8.19711
                  90            0.309017            -8.20729
                  91            0.278991            -8.21653
                  92             0.24869            -8.22482
                  93            0.218143            -8.23215
                  94            0.187381            -8.23852
                  95            0.156434            -8.24392
                  96            0.125333            -8.24835
                  97           0.0941083             -8.2518
                  98           0.0627905            -8.25426
                  99                   0            -8.25623
