            Interval              Radial            Vertical
                   0                   0             3.36214
                   0                   0             3.36214
                   1           0.0314108             3.36164
                   2           0.0627905             3.36016
                   3           0.0941083              3.3577
                   4            0.125333             3.35425
                   5            0.156434             3.34982
                   6            0.187381             3.34442
                   7            0.218143             3.33805
                   8             0.24869             3.33072
                   9            0.278991             3.32243
                  10            0.309017             3.31319
                  11            0.338738             3.30302
                  12            0.368125             3.29191
                  13            0.397148             3.27989
                  14            0.425779             3.26696
                  15             0.45399             3.25314
                  16            0.481754             3.23844
                  17            0.509041             3.22288
                  18            0.535827             3.20646
                  19            0.562083             3.18922
                  20            0.587785             3.17115
                  21            0.612907             3.15229
                  22            0.637424             3.13265
                  23            0.661312             3.11225
                  24            0.684547              3.0911
                  25            0.707107             3.06924
                  26            0.728969             3.04668
                  27            0.750111             3.02345
                  28            0.770513             2.99956
                  29            0.790155             2.97504
                  30            0.809017             2.94992
                  31            0.827081             2.92422
                  32            0.844328             2.89796
                  33            0.860742             2.87118
                  34            0.876307             2.84389
                  35            0.891007             2.81613
                  36            0.904827             2.78792
                  37            0.917755             2.75928
                  38            0.929776             2.73026
                  39            0.940881             2.70087
                  40            0.951057             2.67115
                  41            0.960294             2.64113
                  42            0.968583             2.61083
                  43            0.975917             2.58028
                  44            0.982287             2.54952
                  45            0.987688             2.51857
                  46            0.992115             2.48747
                  47            0.995562             2.45624
                  48            0.998027             2.42493
                  49            0.999507             2.39355
                  50                   1             2.36214
                  51            0.999507             2.33073
                  52            0.998027             2.29935
                  53            0.995562             2.26803
                  54            0.992115              2.2368
                  55            0.987688              2.2057
                  56            0.982287             2.17476
                  57            0.975917             2.14399
                  58            0.968583             2.11345
                  59            0.960294             2.08315
                  60            0.951057             2.05312
                  61            0.940881              2.0234
                  62            0.929776             1.99401
                  63            0.917755             1.96499
                  64            0.904827             1.93636
                  65            0.891007             1.90815
                  66            0.876307             1.88038
                  67            0.860742             1.85309
                  68            0.844328             1.82631
                  69            0.827081             1.80005
                  70            0.809017             1.77435
                  71            0.790155             1.74923
                  72            0.770513             1.72471
                  73            0.750111             1.70082
                  74            0.728969             1.67759
                  75            0.707107             1.65503
                  76            0.684547             1.63317
                  77            0.661312             1.61203
                  78            0.637424             1.59162
                  79            0.612907             1.57198
                  80            0.587785             1.55312
                  81            0.562083             1.53506
                  82            0.535827             1.51781
                  83            0.509041             1.50139
                  84            0.481754             1.48583
                  85             0.45399             1.47113
                  86            0.425779             1.45731
                  87            0.397148             1.44438
                  88            0.368125             1.43236
                  89            0.338738             1.42126
                  90            0.309017             1.41108
                  91            0.278991             1.40184
                  92             0.24869             1.39355
                  93            0.218143             1.38622
                  94            0.187381             1.37985
                  95            0.156434             1.37445
                  96            0.125333             1.37002
                  97           0.0941083             1.36657
                  98           0.0627905             1.36411
                  99                   0             1.36214
