            Interval              Radial            Vertical
                   0                   0             2.25894
                   0                   0             2.25894
                   1           0.0314108             2.25845
                   2           0.0627905             2.25697
                   3           0.0941083             2.25451
                   4            0.125333             2.25106
                   5            0.156434             2.24663
                   6            0.187381             2.24123
                   7            0.218143             2.23486
                   8             0.24869             2.22753
                   9            0.278991             2.21924
                  10            0.309017                2.21
                  11            0.338738             2.19982
                  12            0.368125             2.18872
                  13            0.397148              2.1767
                  14            0.425779             2.16377
                  15             0.45399             2.14995
                  16            0.481754             2.13525
                  17            0.509041             2.11969
                  18            0.535827             2.10327
                  19            0.562083             2.08602
                  20            0.587785             2.06796
                  21            0.612907              2.0491
                  22            0.637424             2.02946
                  23            0.661312             2.00906
                  24            0.684547             1.98791
                  25            0.707107             1.96605
                  26            0.728969             1.94349
                  27            0.750111             1.92026
                  28            0.770513             1.89637
                  29            0.790155             1.87185
                  30            0.809017             1.84673
                  31            0.827081             1.82103
                  32            0.844328             1.79477
                  33            0.860742             1.76799
                  34            0.876307              1.7407
                  35            0.891007             1.71293
                  36            0.904827             1.68472
                  37            0.917755             1.65609
                  38            0.929776             1.62707
                  39            0.940881             1.59768
                  40            0.951057             1.56796
                  41            0.960294             1.53794
                  42            0.968583             1.50763
                  43            0.975917             1.47709
                  44            0.982287             1.44633
                  45            0.987688             1.41538
                  46            0.992115             1.38428
                  47            0.995562             1.35305
                  48            0.998027             1.32173
                  49            0.999507             1.29035
                  50                   1             1.25894
                  51            0.999507             1.22753
                  52            0.998027             1.19615
                  53            0.995562             1.16484
                  54            0.992115             1.13361
                  55            0.987688             1.10251
                  56            0.982287             1.07156
                  57            0.975917              1.0408
                  58            0.968583             1.01025
                  59            0.960294            0.979953
                  60            0.951057            0.949927
                  61            0.940881            0.920206
                  62            0.929776             0.89082
                  63            0.917755            0.861796
                  64            0.904827            0.833165
                  65            0.891007            0.804954
                  66            0.876307            0.777191
                  67            0.860742            0.749903
                  68            0.844328            0.723117
                  69            0.827081            0.696861
                  70            0.809017            0.671159
                  71            0.790155            0.646037
                  72            0.770513             0.62152
                  73            0.750111            0.597632
                  74            0.728969            0.574397
                  75            0.707107            0.551837
                  76            0.684547            0.529976
                  77            0.661312            0.508833
                  78            0.637424            0.488431
                  79            0.612907            0.468789
                  80            0.587785            0.449927
                  81            0.562083            0.431864
                  82            0.535827            0.414616
                  83            0.509041            0.398202
                  84            0.481754            0.382638
                  85             0.45399            0.367938
                  86            0.425779            0.354117
                  87            0.397148             0.34119
                  88            0.368125            0.329168
                  89            0.338738            0.318063
                  90            0.309017            0.307888
                  91            0.278991             0.29865
                  92             0.24869            0.290361
                  93            0.218143            0.283027
                  94            0.187381            0.276657
                  95            0.156434            0.271256
                  96            0.125333            0.266829
                  97           0.0941083            0.263382
                  98           0.0627905            0.260917
                  99                   0            0.258944
