            Interval              Radial            Vertical
                   0                   0            -12.9034
                   0                   0            -12.9034
                   1           0.0314108            -12.9039
                   2           0.0627905            -12.9054
                   3           0.0941083            -12.9078
                   4            0.125333            -12.9113
                   5            0.156434            -12.9157
                   6            0.187381            -12.9211
                   7            0.218143            -12.9275
                   8             0.24869            -12.9348
                   9            0.278991            -12.9431
                  10            0.309017            -12.9523
                  11            0.338738            -12.9625
                  12            0.368125            -12.9736
                  13            0.397148            -12.9856
                  14            0.425779            -12.9986
                  15             0.45399            -13.0124
                  16            0.481754            -13.0271
                  17            0.509041            -13.0427
                  18            0.535827            -13.0591
                  19            0.562083            -13.0763
                  20            0.587785            -13.0944
                  21            0.612907            -13.1132
                  22            0.637424            -13.1329
                  23            0.661312            -13.1533
                  24            0.684547            -13.1744
                  25            0.707107            -13.1963
                  26            0.728969            -13.2188
                  27            0.750111            -13.2421
                  28            0.770513             -13.266
                  29            0.790155            -13.2905
                  30            0.809017            -13.3156
                  31            0.827081            -13.3413
                  32            0.844328            -13.3676
                  33            0.860742            -13.3944
                  34            0.876307            -13.4216
                  35            0.891007            -13.4494
                  36            0.904827            -13.4776
                  37            0.917755            -13.5062
                  38            0.929776            -13.5353
                  39            0.940881            -13.5647
                  40            0.951057            -13.5944
                  41            0.960294            -13.6244
                  42            0.968583            -13.6547
                  43            0.975917            -13.6853
                  44            0.982287             -13.716
                  45            0.987688             -13.747
                  46            0.992115            -13.7781
                  47            0.995562            -13.8093
                  48            0.998027            -13.8406
                  49            0.999507             -13.872
                  50                   1            -13.9034
                  51            0.999507            -13.9348
                  52            0.998027            -13.9662
                  53            0.995562            -13.9975
                  54            0.992115            -14.0287
                  55            0.987688            -14.0598
                  56            0.982287            -14.0908
                  57            0.975917            -14.1215
                  58            0.968583            -14.1521
                  59            0.960294            -14.1824
                  60            0.951057            -14.2124
                  61            0.940881            -14.2421
                  62            0.929776            -14.2715
                  63            0.917755            -14.3005
                  64            0.904827            -14.3292
                  65            0.891007            -14.3574
                  66            0.876307            -14.3851
                  67            0.860742            -14.4124
                  68            0.844328            -14.4392
                  69            0.827081            -14.4655
                  70            0.809017            -14.4912
                  71            0.790155            -14.5163
                  72            0.770513            -14.5408
                  73            0.750111            -14.5647
                  74            0.728969            -14.5879
                  75            0.707107            -14.6105
                  76            0.684547            -14.6324
                  77            0.661312            -14.6535
                  78            0.637424            -14.6739
                  79            0.612907            -14.6935
                  80            0.587785            -14.7124
                  81            0.562083            -14.7305
                  82            0.535827            -14.7477
                  83            0.509041            -14.7641
                  84            0.481754            -14.7797
                  85             0.45399            -14.7944
                  86            0.425779            -14.8082
                  87            0.397148            -14.8211
                  88            0.368125            -14.8332
                  89            0.338738            -14.8443
                  90            0.309017            -14.8545
                  91            0.278991            -14.8637
                  92             0.24869             -14.872
                  93            0.218143            -14.8793
                  94            0.187381            -14.8857
                  95            0.156434            -14.8911
                  96            0.125333            -14.8955
                  97           0.0941083             -14.899
                  98           0.0627905            -14.9014
                  99                   0            -14.9034
