            Interval              Radial            Vertical
                   0                   0             1.65786
                   0                   0             1.65786
                   1           0.0314108             1.65736
                   2           0.0627905             1.65589
                   3           0.0941083             1.65342
                   4            0.125333             1.64997
                   5            0.156434             1.64555
                   6            0.187381             1.64015
                   7            0.218143             1.63378
                   8             0.24869             1.62644
                   9            0.278991             1.61815
                  10            0.309017             1.60891
                  11            0.338738             1.59874
                  12            0.368125             1.58763
                  13            0.397148             1.57561
                  14            0.425779             1.56269
                  15             0.45399             1.54886
                  16            0.481754             1.53417
                  17            0.509041              1.5186
                  18            0.535827             1.50219
                  19            0.562083             1.48494
                  20            0.587785             1.46688
                  21            0.612907             1.44801
                  22            0.637424             1.42837
                  23            0.661312             1.40797
                  24            0.684547             1.38683
                  25            0.707107             1.36497
                  26            0.728969             1.34241
                  27            0.750111             1.31917
                  28            0.770513             1.29528
                  29            0.790155             1.27077
                  30            0.809017             1.24564
                  31            0.827081             1.21994
                  32            0.844328             1.19369
                  33            0.860742              1.1669
                  34            0.876307             1.13961
                  35            0.891007             1.11185
                  36            0.904827             1.08364
                  37            0.917755             1.05501
                  38            0.929776             1.02598
                  39            0.940881            0.996596
                  40            0.951057            0.966875
                  41            0.960294             0.93685
                  42            0.968583            0.906548
                  43            0.975917            0.876002
                  44            0.982287             0.84524
                  45            0.987688            0.814293
                  46            0.992115            0.783192
                  47            0.995562            0.751967
                  48            0.998027            0.720649
                  49            0.999507            0.689269
                  50                   1            0.657858
                  51            0.999507            0.626448
                  52            0.998027            0.595068
                  53            0.995562             0.56375
                  54            0.992115            0.532525
                  55            0.987688            0.501424
                  56            0.982287            0.470477
                  57            0.975917            0.439715
                  58            0.968583            0.409169
                  59            0.960294            0.378867
                  60            0.951057            0.348841
                  61            0.940881            0.319121
                  62            0.929776            0.289734
                  63            0.917755            0.260711
                  64            0.904827            0.232079
                  65            0.891007            0.203868
                  66            0.876307            0.176105
                  67            0.860742            0.148817
                  68            0.844328            0.122032
                  69            0.827081           0.0957751
                  70            0.809017           0.0700732
                  71            0.790155           0.0449514
                  72            0.770513           0.0204344
                  73            0.750111         -0.00345343
                  74            0.728969          -0.0266887
                  75            0.707107          -0.0492483
                  76            0.684547          -0.0711102
                  77            0.661312          -0.0922526
                  78            0.637424           -0.112655
                  79            0.612907           -0.132297
                  80            0.587785           -0.151159
                  81            0.562083           -0.169222
                  82            0.535827           -0.186469
                  83            0.509041           -0.202884
                  84            0.481754           -0.218448
                  85             0.45399           -0.233148
                  86            0.425779           -0.246969
                  87            0.397148           -0.259896
                  88            0.368125           -0.271918
                  89            0.338738           -0.283022
                  90            0.309017           -0.293198
                  91            0.278991           -0.302435
                  92             0.24869           -0.310725
                  93            0.218143           -0.318058
                  94            0.187381           -0.324429
                  95            0.156434            -0.32983
                  96            0.125333           -0.334256
                  97           0.0941083           -0.337704
                  98           0.0627905           -0.340168
                  99                   0           -0.342142
