            Interval              Radial            Vertical
                   0                   0           -0.850722
                   0                   0           -0.850722
                   1           0.0314108           -0.851215
                   2           0.0627905           -0.852695
                   3           0.0941083            -0.85516
                   4            0.125333           -0.858607
                   5            0.156434           -0.863033
                   6            0.187381           -0.868435
                   7            0.218143           -0.874805
                   8             0.24869           -0.882139
                   9            0.278991           -0.890428
                  10            0.309017           -0.899665
                  11            0.338738           -0.909841
                  12            0.368125           -0.920945
                  13            0.397148           -0.932967
                  14            0.425779           -0.945895
                  15             0.45399           -0.959715
                  16            0.481754           -0.974415
                  17            0.509041            -0.98998
                  18            0.535827            -1.00639
                  19            0.562083            -1.02364
                  20            0.587785             -1.0417
                  21            0.612907            -1.06057
                  22            0.637424            -1.08021
                  23            0.661312            -1.10061
                  24            0.684547            -1.12175
                  25            0.707107            -1.14361
                  26            0.728969            -1.16617
                  27            0.750111            -1.18941
                  28            0.770513             -1.2133
                  29            0.790155            -1.23781
                  30            0.809017            -1.26294
                  31            0.827081            -1.28864
                  32            0.844328            -1.31489
                  33            0.860742            -1.34168
                  34            0.876307            -1.36897
                  35            0.891007            -1.39673
                  36            0.904827            -1.42494
                  37            0.917755            -1.45357
                  38            0.929776             -1.4826
                  39            0.940881            -1.51198
                  40            0.951057             -1.5417
                  41            0.960294            -1.57173
                  42            0.968583            -1.60203
                  43            0.975917            -1.63258
                  44            0.982287            -1.66334
                  45            0.987688            -1.69429
                  46            0.992115            -1.72539
                  47            0.995562            -1.75661
                  48            0.998027            -1.78793
                  49            0.999507            -1.81931
                  50                   1            -1.85072
                  51            0.999507            -1.88213
                  52            0.998027            -1.91351
                  53            0.995562            -1.94483
                  54            0.992115            -1.97605
                  55            0.987688            -2.00716
                  56            0.982287             -2.0381
                  57            0.975917            -2.06886
                  58            0.968583            -2.09941
                  59            0.960294            -2.12971
                  60            0.951057            -2.15974
                  61            0.940881            -2.18946
                  62            0.929776            -2.21885
                  63            0.917755            -2.24787
                  64            0.904827             -2.2765
                  65            0.891007            -2.30471
                  66            0.876307            -2.33248
                  67            0.860742            -2.35976
                  68            0.844328            -2.38655
                  69            0.827081            -2.41281
                  70            0.809017            -2.43851
                  71            0.790155            -2.46363
                  72            0.770513            -2.48815
                  73            0.750111            -2.51203
                  74            0.728969            -2.53527
                  75            0.707107            -2.55783
                  76            0.684547            -2.57969
                  77            0.661312            -2.60083
                  78            0.637424            -2.62123
                  79            0.612907            -2.64088
                  80            0.587785            -2.65974
                  81            0.562083             -2.6778
                  82            0.535827            -2.69505
                  83            0.509041            -2.71146
                  84            0.481754            -2.72703
                  85             0.45399            -2.74173
                  86            0.425779            -2.75555
                  87            0.397148            -2.76848
                  88            0.368125             -2.7805
                  89            0.338738             -2.7916
                  90            0.309017            -2.80178
                  91            0.278991            -2.81102
                  92             0.24869             -2.8193
                  93            0.218143            -2.82664
                  94            0.187381            -2.83301
                  95            0.156434            -2.83841
                  96            0.125333            -2.84284
                  97           0.0941083            -2.84628
                  98           0.0627905            -2.84875
                  99                   0            -2.85072
