            Interval              Radial            Vertical
                   0                   0            -5.32423
                   0                   0            -5.32423
                   1           0.0314108            -5.32472
                   2           0.0627905             -5.3262
                   3           0.0941083            -5.32866
                   4            0.125333            -5.33211
                   5            0.156434            -5.33654
                   6            0.187381            -5.34194
                   7            0.218143            -5.34831
                   8             0.24869            -5.35564
                   9            0.278991            -5.36393
                  10            0.309017            -5.37317
                  11            0.338738            -5.38334
                  12            0.368125            -5.39445
                  13            0.397148            -5.40647
                  14            0.425779             -5.4194
                  15             0.45399            -5.43322
                  16            0.481754            -5.44792
                  17            0.509041            -5.46348
                  18            0.535827             -5.4799
                  19            0.562083            -5.49715
                  20            0.587785            -5.51521
                  21            0.612907            -5.53407
                  22            0.637424            -5.55371
                  23            0.661312            -5.57411
                  24            0.684547            -5.59526
                  25            0.707107            -5.61712
                  26            0.728969            -5.63968
                  27            0.750111            -5.66291
                  28            0.770513             -5.6868
                  29            0.790155            -5.71132
                  30            0.809017            -5.73644
                  31            0.827081            -5.76214
                  32            0.844328             -5.7884
                  33            0.860742            -5.81518
                  34            0.876307            -5.84247
                  35            0.891007            -5.87024
                  36            0.904827            -5.89845
                  37            0.917755            -5.92708
                  38            0.929776             -5.9561
                  39            0.940881            -5.98549
                  40            0.951057            -6.01521
                  41            0.960294            -6.04523
                  42            0.968583            -6.07554
                  43            0.975917            -6.10608
                  44            0.982287            -6.13684
                  45            0.987688            -6.16779
                  46            0.992115            -6.19889
                  47            0.995562            -6.23012
                  48            0.998027            -6.26144
                  49            0.999507            -6.29281
                  50                   1            -6.32423
                  51            0.999507            -6.35564
                  52            0.998027            -6.38702
                  53            0.995562            -6.41833
                  54            0.992115            -6.44956
                  55            0.987688            -6.48066
                  56            0.982287            -6.51161
                  57            0.975917            -6.54237
                  58            0.968583            -6.57292
                  59            0.960294            -6.60322
                  60            0.951057            -6.63324
                  61            0.940881            -6.66296
                  62            0.929776            -6.69235
                  63            0.917755            -6.72137
                  64            0.904827               -6.75
                  65            0.891007            -6.77822
                  66            0.876307            -6.80598
                  67            0.860742            -6.83327
                  68            0.844328            -6.86005
                  69            0.827081            -6.88631
                  70            0.809017            -6.91201
                  71            0.790155            -6.93713
                  72            0.770513            -6.96165
                  73            0.750111            -6.98554
                  74            0.728969            -7.00877
                  75            0.707107            -7.03133
                  76            0.684547            -7.05319
                  77            0.661312            -7.07434
                  78            0.637424            -7.09474
                  79            0.612907            -7.11438
                  80            0.587785            -7.13324
                  81            0.562083            -7.15131
                  82            0.535827            -7.16855
                  83            0.509041            -7.18497
                  84            0.481754            -7.20053
                  85             0.45399            -7.21523
                  86            0.425779            -7.22905
                  87            0.397148            -7.24198
                  88            0.368125              -7.254
                  89            0.338738            -7.26511
                  90            0.309017            -7.27528
                  91            0.278991            -7.28452
                  92             0.24869            -7.29281
                  93            0.218143            -7.30014
                  94            0.187381            -7.30651
                  95            0.156434            -7.31191
                  96            0.125333            -7.31634
                  97           0.0941083            -7.31979
                  98           0.0627905            -7.32225
                  99                   0            -7.32423
