            Interval              Radial            Vertical
                   0                   0            -10.7954
                   0                   0            -10.7954
                   1           0.0314108            -10.7959
                   2           0.0627905            -10.7974
                   3           0.0941083            -10.7999
                   4            0.125333            -10.8033
                   5            0.156434            -10.8077
                   6            0.187381            -10.8131
                   7            0.218143            -10.8195
                   8             0.24869            -10.8268
                   9            0.278991            -10.8351
                  10            0.309017            -10.8444
                  11            0.338738            -10.8545
                  12            0.368125            -10.8657
                  13            0.397148            -10.8777
                  14            0.425779            -10.8906
                  15             0.45399            -10.9044
                  16            0.481754            -10.9191
                  17            0.509041            -10.9347
                  18            0.535827            -10.9511
                  19            0.562083            -10.9683
                  20            0.587785            -10.9864
                  21            0.612907            -11.0053
                  22            0.637424            -11.0249
                  23            0.661312            -11.0453
                  24            0.684547            -11.0665
                  25            0.707107            -11.0883
                  26            0.728969            -11.1109
                  27            0.750111            -11.1341
                  28            0.770513             -11.158
                  29            0.790155            -11.1825
                  30            0.809017            -11.2076
                  31            0.827081            -11.2333
                  32            0.844328            -11.2596
                  33            0.860742            -11.2864
                  34            0.876307            -11.3137
                  35            0.891007            -11.3414
                  36            0.904827            -11.3696
                  37            0.917755            -11.3983
                  38            0.929776            -11.4273
                  39            0.940881            -11.4567
                  40            0.951057            -11.4864
                  41            0.960294            -11.5164
                  42            0.968583            -11.5467
                  43            0.975917            -11.5773
                  44            0.982287             -11.608
                  45            0.987688             -11.639
                  46            0.992115            -11.6701
                  47            0.995562            -11.7013
                  48            0.998027            -11.7326
                  49            0.999507             -11.764
                  50                   1            -11.7954
                  51            0.999507            -11.8268
                  52            0.998027            -11.8582
                  53            0.995562            -11.8895
                  54            0.992115            -11.9208
                  55            0.987688            -11.9519
                  56            0.982287            -11.9828
                  57            0.975917            -12.0136
                  58            0.968583            -12.0441
                  59            0.960294            -12.0744
                  60            0.951057            -12.1044
                  61            0.940881            -12.1342
                  62            0.929776            -12.1636
                  63            0.917755            -12.1926
                  64            0.904827            -12.2212
                  65            0.891007            -12.2494
                  66            0.876307            -12.2772
                  67            0.860742            -12.3045
                  68            0.844328            -12.3313
                  69            0.827081            -12.3575
                  70            0.809017            -12.3832
                  71            0.790155            -12.4083
                  72            0.770513            -12.4329
                  73            0.750111            -12.4567
                  74            0.728969              -12.48
                  75            0.707107            -12.5025
                  76            0.684547            -12.5244
                  77            0.661312            -12.5455
                  78            0.637424            -12.5659
                  79            0.612907            -12.5856
                  80            0.587785            -12.6044
                  81            0.562083            -12.6225
                  82            0.535827            -12.6398
                  83            0.509041            -12.6562
                  84            0.481754            -12.6717
                  85             0.45399            -12.6864
                  86            0.425779            -12.7003
                  87            0.397148            -12.7132
                  88            0.368125            -12.7252
                  89            0.338738            -12.7363
                  90            0.309017            -12.7465
                  91            0.278991            -12.7557
                  92             0.24869             -12.764
                  93            0.218143            -12.7713
                  94            0.187381            -12.7777
                  95            0.156434            -12.7831
                  96            0.125333            -12.7875
                  97           0.0941083             -12.791
                  98           0.0627905            -12.7935
                  99                   0            -12.7954
