            Interval              Radial            Vertical
                   0                   0            -4.43034
                   0                   0            -4.43034
                   1           0.0314108            -4.43083
                   2           0.0627905            -4.43231
                   3           0.0941083            -4.43478
                   4            0.125333            -4.43822
                   5            0.156434            -4.44265
                   6            0.187381            -4.44805
                   7            0.218143            -4.45442
                   8             0.24869            -4.46176
                   9            0.278991            -4.47004
                  10            0.309017            -4.47928
                  11            0.338738            -4.48946
                  12            0.368125            -4.50056
                  13            0.397148            -4.51258
                  14            0.425779            -4.52551
                  15             0.45399            -4.53933
                  16            0.481754            -4.55403
                  17            0.509041             -4.5696
                  18            0.535827            -4.58601
                  19            0.562083            -4.60326
                  20            0.587785            -4.62132
                  21            0.612907            -4.64018
                  22            0.637424            -4.65983
                  23            0.661312            -4.68023
                  24            0.684547            -4.70137
                  25            0.707107            -4.72323
                  26            0.728969            -4.74579
                  27            0.750111            -4.76903
                  28            0.770513            -4.79291
                  29            0.790155            -4.81743
                  30            0.809017            -4.84255
                  31            0.827081            -4.86826
                  32            0.844328            -4.89451
                  33            0.860742             -4.9213
                  34            0.876307            -4.94858
                  35            0.891007            -4.97635
                  36            0.904827            -5.00456
                  37            0.917755            -5.03319
                  38            0.929776            -5.06221
                  39            0.940881             -5.0916
                  40            0.951057            -5.12132
                  41            0.960294            -5.15135
                  42            0.968583            -5.18165
                  43            0.975917             -5.2122
                  44            0.982287            -5.24296
                  45            0.987688             -5.2739
                  46            0.992115            -5.30501
                  47            0.995562            -5.33623
                  48            0.998027            -5.36755
                  49            0.999507            -5.39893
                  50                   1            -5.43034
                  51            0.999507            -5.46175
                  52            0.998027            -5.49313
                  53            0.995562            -5.52445
                  54            0.992115            -5.55567
                  55            0.987688            -5.58677
                  56            0.982287            -5.61772
                  57            0.975917            -5.64848
                  58            0.968583            -5.67903
                  59            0.960294            -5.70933
                  60            0.951057            -5.73936
                  61            0.940881            -5.76908
                  62            0.929776            -5.79846
                  63            0.917755            -5.82749
                  64            0.904827            -5.85612
                  65            0.891007            -5.88433
                  66            0.876307            -5.91209
                  67            0.860742            -5.93938
                  68            0.844328            -5.96617
                  69            0.827081            -5.99242
                  70            0.809017            -6.01812
                  71            0.790155            -6.04325
                  72            0.770513            -6.06776
                  73            0.750111            -6.09165
                  74            0.728969            -6.11489
                  75            0.707107            -6.13745
                  76            0.684547            -6.15931
                  77            0.661312            -6.18045
                  78            0.637424            -6.20085
                  79            0.612907            -6.22049
                  80            0.587785            -6.23936
                  81            0.562083            -6.25742
                  82            0.535827            -6.27467
                  83            0.509041            -6.29108
                  84            0.481754            -6.30665
                  85             0.45399            -6.32134
                  86            0.425779            -6.33517
                  87            0.397148            -6.34809
                  88            0.368125            -6.36011
                  89            0.338738            -6.37122
                  90            0.309017            -6.38139
                  91            0.278991            -6.39063
                  92             0.24869            -6.39892
                  93            0.218143            -6.40626
                  94            0.187381            -6.41263
                  95            0.156434            -6.41803
                  96            0.125333            -6.42245
                  97           0.0941083             -6.4259
                  98           0.0627905            -6.42837
                  99                   0            -6.43034
