            Interval              Radial            Vertical
                   0                   0             1.11132
                   0                   0             1.11132
                   1           0.0314108             1.11083
                   2           0.0627905             1.10935
                   3           0.0941083             1.10689
                   4            0.125333             1.10344
                   5            0.156434             1.09901
                   6            0.187381             1.09361
                   7            0.218143             1.08724
                   8             0.24869             1.07991
                   9            0.278991             1.07162
                  10            0.309017             1.06238
                  11            0.338738              1.0522
                  12            0.368125              1.0411
                  13            0.397148             1.02908
                  14            0.425779             1.01615
                  15             0.45399             1.00233
                  16            0.481754             0.98763
                  17            0.509041            0.972065
                  18            0.535827            0.955651
                  19            0.562083            0.938404
                  20            0.587785             0.92034
                  21            0.612907            0.901478
                  22            0.637424            0.881836
                  23            0.661312            0.861434
                  24            0.684547            0.840292
                  25            0.707107             0.81843
                  26            0.728969             0.79587
                  27            0.750111            0.772635
                  28            0.770513            0.748747
                  29            0.790155             0.72423
                  30            0.809017            0.699108
                  31            0.827081            0.673407
                  32            0.844328             0.64715
                  33            0.860742            0.620365
                  34            0.876307            0.593077
                  35            0.891007            0.565314
                  36            0.904827            0.537103
                  37            0.917755            0.508471
                  38            0.929776            0.479448
                  39            0.940881            0.450061
                  40            0.951057             0.42034
                  41            0.960294            0.390314
                  42            0.968583            0.360013
                  43            0.975917            0.329466
                  44            0.982287            0.298705
                  45            0.987688            0.267758
                  46            0.992115            0.236656
                  47            0.995562            0.205432
                  48            0.998027            0.174114
                  49            0.999507            0.142734
                  50                   1            0.111323
                  51            0.999507           0.0799125
                  52            0.998027           0.0485327
                  53            0.995562           0.0172149
                  54            0.992115            -0.01401
                  55            0.987688          -0.0451112
                  56            0.982287          -0.0760581
                  57            0.975917            -0.10682
                  58            0.968583           -0.137367
                  59            0.960294           -0.167668
                  60            0.951057           -0.197694
                  61            0.940881           -0.227415
                  62            0.929776           -0.256801
                  63            0.917755           -0.285825
                  64            0.904827           -0.314456
                  65            0.891007           -0.342667
                  66            0.876307            -0.37043
                  67            0.860742           -0.397718
                  68            0.844328           -0.424504
                  69            0.827081            -0.45076
                  70            0.809017           -0.476462
                  71            0.790155           -0.501584
                  72            0.770513           -0.526101
                  73            0.750111           -0.549989
                  74            0.728969           -0.573224
                  75            0.707107           -0.595784
                  76            0.684547           -0.617645
                  77            0.661312           -0.638788
                  78            0.637424            -0.65919
                  79            0.612907           -0.678832
                  80            0.587785           -0.697694
                  81            0.562083           -0.715757
                  82            0.535827           -0.733005
                  83            0.509041           -0.749419
                  84            0.481754           -0.764983
                  85             0.45399           -0.779683
                  86            0.425779           -0.793504
                  87            0.397148           -0.806431
                  88            0.368125           -0.818453
                  89            0.338738           -0.829558
                  90            0.309017           -0.839733
                  91            0.278991            -0.84897
                  92             0.24869            -0.85726
                  93            0.218143           -0.864594
                  94            0.187381           -0.870964
                  95            0.156434           -0.876365
                  96            0.125333           -0.880791
                  97           0.0941083           -0.884239
                  98           0.0627905           -0.886703
                  99                   0           -0.888677
