            Interval              Radial            Vertical
                   0                   0            -1.27075
                   0                   0            -1.27075
                   1           0.0314108            -1.27124
                   2           0.0627905            -1.27272
                   3           0.0941083            -1.27519
                   4            0.125333            -1.27863
                   5            0.156434            -1.28306
                   6            0.187381            -1.28846
                   7            0.218143            -1.29483
                   8             0.24869            -1.30217
                   9            0.278991            -1.31045
                  10            0.309017            -1.31969
                  11            0.338738            -1.32987
                  12            0.368125            -1.34097
                  13            0.397148            -1.35299
                  14            0.425779            -1.36592
                  15             0.45399            -1.37974
                  16            0.481754            -1.39444
                  17            0.509041            -1.41001
                  18            0.535827            -1.42642
                  19            0.562083            -1.44367
                  20            0.587785            -1.46173
                  21            0.612907            -1.48059
                  22            0.637424            -1.50024
                  23            0.661312            -1.52064
                  24            0.684547            -1.54178
                  25            0.707107            -1.56364
                  26            0.728969             -1.5862
                  27            0.750111            -1.60944
                  28            0.770513            -1.63332
                  29            0.790155            -1.65784
                  30            0.809017            -1.68296
                  31            0.827081            -1.70867
                  32            0.844328            -1.73492
                  33            0.860742            -1.76171
                  34            0.876307            -1.78899
                  35            0.891007            -1.81676
                  36            0.904827            -1.84497
                  37            0.917755             -1.8736
                  38            0.929776            -1.90262
                  39            0.940881            -1.93201
                  40            0.951057            -1.96173
                  41            0.960294            -1.99176
                  42            0.968583            -2.02206
                  43            0.975917            -2.05261
                  44            0.982287            -2.08337
                  45            0.987688            -2.11431
                  46            0.992115            -2.14542
                  47            0.995562            -2.17664
                  48            0.998027            -2.20796
                  49            0.999507            -2.23934
                  50                   1            -2.27075
                  51            0.999507            -2.30216
                  52            0.998027            -2.33354
                  53            0.995562            -2.36486
                  54            0.992115            -2.39608
                  55            0.987688            -2.42718
                  56            0.982287            -2.45813
                  57            0.975917            -2.48889
                  58            0.968583            -2.51944
                  59            0.960294            -2.54974
                  60            0.951057            -2.57977
                  61            0.940881            -2.60949
                  62            0.929776            -2.63887
                  63            0.917755             -2.6679
                  64            0.904827            -2.69653
                  65            0.891007            -2.72474
                  66            0.876307             -2.7525
                  67            0.860742            -2.77979
                  68            0.844328            -2.80658
                  69            0.827081            -2.83283
                  70            0.809017            -2.85853
                  71            0.790155            -2.88366
                  72            0.770513            -2.90817
                  73            0.750111            -2.93206
                  74            0.728969             -2.9553
                  75            0.707107            -2.97786
                  76            0.684547            -2.99972
                  77            0.661312            -3.02086
                  78            0.637424            -3.04126
                  79            0.612907             -3.0609
                  80            0.587785            -3.07977
                  81            0.562083            -3.09783
                  82            0.535827            -3.11508
                  83            0.509041            -3.13149
                  84            0.481754            -3.14706
                  85             0.45399            -3.16176
                  86            0.425779            -3.17558
                  87            0.397148             -3.1885
                  88            0.368125            -3.20053
                  89            0.338738            -3.21163
                  90            0.309017            -3.22181
                  91            0.278991            -3.23104
                  92             0.24869            -3.23933
                  93            0.218143            -3.24667
                  94            0.187381            -3.25304
                  95            0.156434            -3.25844
                  96            0.125333            -3.26286
                  97           0.0941083            -3.26631
                  98           0.0627905            -3.26878
                  99                   0            -3.27075
