            Interval              Radial            Vertical
                   0                   0             1.93933
                   0                   0             1.93933
                   1           0.0314108             1.93884
                   2           0.0627905             1.93736
                   3           0.0941083              1.9349
                   4            0.125333             1.93145
                   5            0.156434             1.92702
                   6            0.187381             1.92162
                   7            0.218143             1.91525
                   8             0.24869             1.90792
                   9            0.278991             1.89963
                  10            0.309017             1.89039
                  11            0.338738             1.88021
                  12            0.368125             1.86911
                  13            0.397148             1.85709
                  14            0.425779             1.84416
                  15             0.45399             1.83034
                  16            0.481754             1.81564
                  17            0.509041             1.80008
                  18            0.535827             1.78366
                  19            0.562083             1.76641
                  20            0.587785             1.74835
                  21            0.612907             1.72949
                  22            0.637424             1.70985
                  23            0.661312             1.68944
                  24            0.684547              1.6683
                  25            0.707107             1.64644
                  26            0.728969             1.62388
                  27            0.750111             1.60065
                  28            0.770513             1.57676
                  29            0.790155             1.55224
                  30            0.809017             1.52712
                  31            0.827081             1.50142
                  32            0.844328             1.47516
                  33            0.860742             1.44837
                  34            0.876307             1.42109
                  35            0.891007             1.39332
                  36            0.904827             1.36511
                  37            0.917755             1.33648
                  38            0.929776             1.30746
                  39            0.940881             1.27807
                  40            0.951057             1.24835
                  41            0.960294             1.21832
                  42            0.968583             1.18802
                  43            0.975917             1.15748
                  44            0.982287             1.12671
                  45            0.987688             1.09577
                  46            0.992115             1.06467
                  47            0.995562             1.03344
                  48            0.998027             1.00212
                  49            0.999507            0.970744
                  50                   1            0.939333
                  51            0.999507            0.907923
                  52            0.998027            0.876543
                  53            0.995562            0.845225
                  54            0.992115               0.814
                  55            0.987688            0.782899
                  56            0.982287            0.751952
                  57            0.975917             0.72119
                  58            0.968583            0.690643
                  59            0.960294            0.660342
                  60            0.951057            0.630316
                  61            0.940881            0.600595
                  62            0.929776            0.571209
                  63            0.917755            0.542185
                  64            0.904827            0.513554
                  65            0.891007            0.485343
                  66            0.876307             0.45758
                  67            0.860742            0.430292
                  68            0.844328            0.403507
                  69            0.827081             0.37725
                  70            0.809017            0.351548
                  71            0.790155            0.326426
                  72            0.770513            0.301909
                  73            0.750111            0.278021
                  74            0.728969            0.254786
                  75            0.707107            0.232227
                  76            0.684547            0.210365
                  77            0.661312            0.189222
                  78            0.637424             0.16882
                  79            0.612907            0.149178
                  80            0.587785            0.130316
                  81            0.562083            0.112253
                  82            0.535827           0.0950054
                  83            0.509041           0.0785913
                  84            0.481754           0.0630266
                  85             0.45399           0.0483268
                  86            0.425779           0.0345062
                  87            0.397148           0.0215787
                  88            0.368125          0.00955682
                  89            0.338738         -0.00154747
                  90            0.309017          -0.0117232
                  91            0.278991          -0.0209604
                  92             0.24869          -0.0292499
                  93            0.218143          -0.0365835
                  94            0.187381          -0.0429539
                  95            0.156434           -0.048355
                  96            0.125333          -0.0527814
                  97           0.0941083          -0.0562287
                  98           0.0627905          -0.0586934
                  99                   0          -0.0606667
