            Interval              Radial            Vertical
                   0                   0           -0.926908
                   0                   0           -0.926908
                   1           0.0314108           -0.927401
                   2           0.0627905           -0.928881
                   3           0.0941083           -0.931346
                   4            0.125333           -0.934793
                   5            0.156434           -0.939219
                   6            0.187381           -0.944621
                   7            0.218143           -0.950991
                   8             0.24869           -0.958325
                   9            0.278991           -0.966614
                  10            0.309017           -0.975851
                  11            0.338738           -0.986027
                  12            0.368125           -0.997131
                  13            0.397148            -1.00915
                  14            0.425779            -1.02208
                  15             0.45399             -1.0359
                  16            0.481754             -1.0506
                  17            0.509041            -1.06617
                  18            0.535827            -1.08258
                  19            0.562083            -1.09983
                  20            0.587785            -1.11789
                  21            0.612907            -1.13675
                  22            0.637424            -1.15639
                  23            0.661312             -1.1768
                  24            0.684547            -1.19794
                  25            0.707107             -1.2198
                  26            0.728969            -1.24236
                  27            0.750111             -1.2656
                  28            0.770513            -1.28948
                  29            0.790155              -1.314
                  30            0.809017            -1.33912
                  31            0.827081            -1.36482
                  32            0.844328            -1.39108
                  33            0.860742            -1.41787
                  34            0.876307            -1.44515
                  35            0.891007            -1.47292
                  36            0.904827            -1.50113
                  37            0.917755            -1.52976
                  38            0.929776            -1.55878
                  39            0.940881            -1.58817
                  40            0.951057            -1.61789
                  41            0.960294            -1.64792
                  42            0.968583            -1.67822
                  43            0.975917            -1.70876
                  44            0.982287            -1.73953
                  45            0.987688            -1.77047
                  46            0.992115            -1.80157
                  47            0.995562             -1.8328
                  48            0.998027            -1.86412
                  49            0.999507             -1.8955
                  50                   1            -1.92691
                  51            0.999507            -1.95832
                  52            0.998027             -1.9897
                  53            0.995562            -2.02102
                  54            0.992115            -2.05224
                  55            0.987688            -2.08334
                  56            0.982287            -2.11429
                  57            0.975917            -2.14505
                  58            0.968583             -2.1756
                  59            0.960294             -2.2059
                  60            0.951057            -2.23592
                  61            0.940881            -2.26565
                  62            0.929776            -2.29503
                  63            0.917755            -2.32406
                  64            0.904827            -2.35269
                  65            0.891007             -2.3809
                  66            0.876307            -2.40866
                  67            0.860742            -2.43595
                  68            0.844328            -2.46273
                  69            0.827081            -2.48899
                  70            0.809017            -2.51469
                  71            0.790155            -2.53981
                  72            0.770513            -2.56433
                  73            0.750111            -2.58822
                  74            0.728969            -2.61145
                  75            0.707107            -2.63401
                  76            0.684547            -2.65588
                  77            0.661312            -2.67702
                  78            0.637424            -2.69742
                  79            0.612907            -2.71706
                  80            0.587785            -2.73592
                  81            0.562083            -2.75399
                  82            0.535827            -2.77124
                  83            0.509041            -2.78765
                  84            0.481754            -2.80321
                  85             0.45399            -2.81791
                  86            0.425779            -2.83173
                  87            0.397148            -2.84466
                  88            0.368125            -2.85668
                  89            0.338738            -2.86779
                  90            0.309017            -2.87796
                  91            0.278991             -2.8872
                  92             0.24869            -2.89549
                  93            0.218143            -2.90282
                  94            0.187381             -2.9092
                  95            0.156434             -2.9146
                  96            0.125333            -2.91902
                  97           0.0941083            -2.92247
                  98           0.0627905            -2.92493
                  99                   0            -2.92691
