            Interval              Radial            Vertical
                   0                   0             1.07699
                   0                   0             1.07699
                   1           0.0314108             1.07649
                   2           0.0627905             1.07501
                   3           0.0941083             1.07255
                   4            0.125333              1.0691
                   5            0.156434             1.06468
                   6            0.187381             1.05927
                   7            0.218143              1.0529
                   8             0.24869             1.04557
                   9            0.278991             1.03728
                  10            0.309017             1.02804
                  11            0.338738             1.01787
                  12            0.368125             1.00676
                  13            0.397148            0.994742
                  14            0.425779            0.981815
                  15             0.45399            0.967994
                  16            0.481754            0.953294
                  17            0.509041             0.93773
                  18            0.535827            0.921315
                  19            0.562083            0.904068
                  20            0.587785            0.886005
                  21            0.612907            0.867143
                  22            0.637424            0.847501
                  23            0.661312            0.827099
                  24            0.684547            0.805956
                  25            0.707107            0.784094
                  26            0.728969            0.761535
                  27            0.750111            0.738299
                  28            0.770513            0.714412
                  29            0.790155            0.689895
                  30            0.809017            0.664773
                  31            0.827081            0.639071
                  32            0.844328            0.612814
                  33            0.860742            0.586029
                  34            0.876307            0.558741
                  35            0.891007            0.530978
                  36            0.904827            0.502767
                  37            0.917755            0.474135
                  38            0.929776            0.445112
                  39            0.940881            0.415725
                  40            0.951057            0.386005
                  41            0.960294            0.355979
                  42            0.968583            0.325677
                  43            0.975917            0.295131
                  44            0.982287            0.264369
                  45            0.987688            0.233422
                  46            0.992115            0.202321
                  47            0.995562            0.171096
                  48            0.998027            0.139778
                  49            0.999507            0.108398
                  50                   1           0.0769875
                  51            0.999507           0.0455768
                  52            0.998027            0.014197
                  53            0.995562          -0.0171208
                  54            0.992115          -0.0483457
                  55            0.987688          -0.0794469
                  56            0.982287           -0.110394
                  57            0.975917           -0.141156
                  58            0.968583           -0.171702
                  59            0.960294           -0.202004
                  60            0.951057           -0.232029
                  61            0.940881            -0.26175
                  62            0.929776           -0.291137
                  63            0.917755            -0.32016
                  64            0.904827           -0.348792
                  65            0.891007           -0.377003
                  66            0.876307           -0.404766
                  67            0.860742           -0.432054
                  68            0.844328           -0.458839
                  69            0.827081           -0.485096
                  70            0.809017           -0.510798
                  71            0.790155            -0.53592
                  72            0.770513           -0.560436
                  73            0.750111           -0.584324
                  74            0.728969            -0.60756
                  75            0.707107           -0.630119
                  76            0.684547           -0.651981
                  77            0.661312           -0.673124
                  78            0.637424           -0.693526
                  79            0.612907           -0.713167
                  80            0.587785           -0.732029
                  81            0.562083           -0.750093
                  82            0.535827            -0.76734
                  83            0.509041           -0.783754
                  84            0.481754           -0.799319
                  85             0.45399           -0.814019
                  86            0.425779            -0.82784
                  87            0.397148           -0.840767
                  88            0.368125           -0.852789
                  89            0.338738           -0.863893
                  90            0.309017           -0.874069
                  91            0.278991           -0.883306
                  92             0.24869           -0.891596
                  93            0.218143           -0.898929
                  94            0.187381             -0.9053
                  95            0.156434           -0.910701
                  96            0.125333           -0.915127
                  97           0.0941083           -0.918574
                  98           0.0627905           -0.921039
                  99                   0           -0.923012
