            Interval              Radial            Vertical
                   0                   0             2.25937
                   0                   0             2.25937
                   1           0.0314108             2.25887
                   2           0.0627905             2.25739
                   3           0.0941083             2.25493
                   4            0.125333             2.25148
                   5            0.156434             2.24705
                   6            0.187381             2.24165
                   7            0.218143             2.23528
                   8             0.24869             2.22795
                   9            0.278991             2.21966
                  10            0.309017             2.21042
                  11            0.338738             2.20025
                  12            0.368125             2.18914
                  13            0.397148             2.17712
                  14            0.425779             2.16419
                  15             0.45399             2.15037
                  16            0.481754             2.13567
                  17            0.509041             2.12011
                  18            0.535827             2.10369
                  19            0.562083             2.08645
                  20            0.587785             2.06838
                  21            0.612907             2.04952
                  22            0.637424             2.02988
                  23            0.661312             2.00948
                  24            0.684547             1.98833
                  25            0.707107             1.96647
                  26            0.728969             1.94391
                  27            0.750111             1.92068
                  28            0.770513             1.89679
                  29            0.790155             1.87227
                  30            0.809017             1.84715
                  31            0.827081             1.82145
                  32            0.844328             1.79519
                  33            0.860742             1.76841
                  34            0.876307             1.74112
                  35            0.891007             1.71336
                  36            0.904827             1.68514
                  37            0.917755             1.65651
                  38            0.929776             1.62749
                  39            0.940881              1.5981
                  40            0.951057             1.56838
                  41            0.960294             1.53836
                  42            0.968583             1.50806
                  43            0.975917             1.47751
                  44            0.982287             1.44675
                  45            0.987688              1.4158
                  46            0.992115              1.3847
                  47            0.995562             1.35347
                  48            0.998027             1.32216
                  49            0.999507             1.29078
                  50                   1             1.25937
                  51            0.999507             1.22795
                  52            0.998027             1.19658
                  53            0.995562             1.16526
                  54            0.992115             1.13403
                  55            0.987688             1.10293
                  56            0.982287             1.07198
                  57            0.975917             1.04122
                  58            0.968583             1.01068
                  59            0.960294            0.980375
                  60            0.951057            0.950349
                  61            0.940881            0.920628
                  62            0.929776            0.891241
                  63            0.917755            0.862218
                  64            0.904827            0.833586
                  65            0.891007            0.805375
                  66            0.876307            0.777612
                  67            0.860742            0.750324
                  68            0.844328            0.723539
                  69            0.827081            0.697282
                  70            0.809017             0.67158
                  71            0.790155            0.646459
                  72            0.770513            0.621942
                  73            0.750111            0.598054
                  74            0.728969            0.574819
                  75            0.707107            0.552259
                  76            0.684547            0.530397
                  77            0.661312            0.509255
                  78            0.637424            0.488852
                  79            0.612907            0.469211
                  80            0.587785            0.450349
                  81            0.562083            0.432285
                  82            0.535827            0.415038
                  83            0.509041            0.398624
                  84            0.481754            0.383059
                  85             0.45399            0.368359
                  86            0.425779            0.354539
                  87            0.397148            0.341611
                  88            0.368125            0.329589
                  89            0.338738            0.318485
                  90            0.309017            0.308309
                  91            0.278991            0.299072
                  92             0.24869            0.290783
                  93            0.218143            0.283449
                  94            0.187381            0.277078
                  95            0.156434            0.271677
                  96            0.125333            0.267251
                  97           0.0941083            0.263804
                  98           0.0627905            0.261339
                  99                   0            0.259366
