            Interval              Radial            Vertical
                   0                   0             1.01219
                   0                   0             1.01219
                   1           0.0314108              1.0117
                   2           0.0627905             1.01022
                   3           0.0941083             1.00775
                   4            0.125333             1.00431
                   5            0.156434             0.99988
                   6            0.187381            0.994478
                   7            0.218143            0.988108
                   8             0.24869            0.980774
                   9            0.278991            0.972485
                  10            0.309017            0.963248
                  11            0.338738            0.953072
                  12            0.368125            0.941968
                  13            0.397148            0.929946
                  14            0.425779            0.917018
                  15             0.45399            0.903198
                  16            0.481754            0.888498
                  17            0.509041            0.872933
                  18            0.535827            0.856519
                  19            0.562083            0.839272
                  20            0.587785            0.821208
                  21            0.612907            0.802346
                  22            0.637424            0.782704
                  23            0.661312            0.762302
                  24            0.684547             0.74116
                  25            0.707107            0.719298
                  26            0.728969            0.696738
                  27            0.750111            0.673503
                  28            0.770513            0.649615
                  29            0.790155            0.625098
                  30            0.809017            0.599976
                  31            0.827081            0.574275
                  32            0.844328            0.548018
                  33            0.860742            0.521233
                  34            0.876307            0.493945
                  35            0.891007            0.466182
                  36            0.904827            0.437971
                  37            0.917755            0.409339
                  38            0.929776            0.380316
                  39            0.940881            0.350929
                  40            0.951057            0.321208
                  41            0.960294            0.291182
                  42            0.968583            0.260881
                  43            0.975917            0.230334
                  44            0.982287            0.199573
                  45            0.987688            0.168626
                  46            0.992115            0.137524
                  47            0.995562              0.1063
                  48            0.998027           0.0749818
                  49            0.999507            0.043602
                  50                   1           0.0121912
                  51            0.999507          -0.0192195
                  52            0.998027          -0.0505993
                  53            0.995562          -0.0819171
                  54            0.992115           -0.113142
                  55            0.987688           -0.144243
                  56            0.982287            -0.17519
                  57            0.975917           -0.205952
                  58            0.968583           -0.236499
                  59            0.960294             -0.2668
                  60            0.951057           -0.296826
                  61            0.940881           -0.326547
                  62            0.929776           -0.355933
                  63            0.917755           -0.384957
                  64            0.904827           -0.413588
                  65            0.891007           -0.441799
                  66            0.876307           -0.469562
                  67            0.860742            -0.49685
                  68            0.844328           -0.523636
                  69            0.827081           -0.549892
                  70            0.809017           -0.575594
                  71            0.790155           -0.600716
                  72            0.770513           -0.625233
                  73            0.750111           -0.649121
                  74            0.728969           -0.672356
                  75            0.707107           -0.694916
                  76            0.684547           -0.716777
                  77            0.661312            -0.73792
                  78            0.637424           -0.758322
                  79            0.612907           -0.777964
                  80            0.587785           -0.796826
                  81            0.562083           -0.814889
                  82            0.535827           -0.832137
                  83            0.509041           -0.848551
                  84            0.481754           -0.864115
                  85             0.45399           -0.878815
                  86            0.425779           -0.892636
                  87            0.397148           -0.905563
                  88            0.368125           -0.917585
                  89            0.338738            -0.92869
                  90            0.309017           -0.938865
                  91            0.278991           -0.948102
                  92             0.24869           -0.956392
                  93            0.218143           -0.963726
                  94            0.187381           -0.970096
                  95            0.156434           -0.975497
                  96            0.125333           -0.979923
                  97           0.0941083           -0.983371
                  98           0.0627905           -0.985835
                  99                   0           -0.987809
