            Interval              Radial            Vertical
                   0                   0             1.53006
                   0                   0             1.53006
                   1           0.0314108             1.52957
                   2           0.0627905             1.52809
                   3           0.0941083             1.52562
                   4            0.125333             1.52217
                   5            0.156434             1.51775
                   6            0.187381             1.51235
                   7            0.218143             1.50598
                   8             0.24869             1.49864
                   9            0.278991             1.49035
                  10            0.309017             1.48112
                  11            0.338738             1.47094
                  12            0.368125             1.45984
                  13            0.397148             1.44781
                  14            0.425779             1.43489
                  15             0.45399             1.42107
                  16            0.481754             1.40637
                  17            0.509041              1.3908
                  18            0.535827             1.37439
                  19            0.562083             1.35714
                  20            0.587785             1.33908
                  21            0.612907             1.32021
                  22            0.637424             1.30057
                  23            0.661312             1.28017
                  24            0.684547             1.25903
                  25            0.707107             1.23717
                  26            0.728969             1.21461
                  27            0.750111             1.19137
                  28            0.770513             1.16748
                  29            0.790155             1.14297
                  30            0.809017             1.11784
                  31            0.827081             1.09214
                  32            0.844328             1.06589
                  33            0.860742              1.0391
                  34            0.876307             1.01181
                  35            0.891007             0.98405
                  36            0.904827            0.955839
                  37            0.917755            0.927207
                  38            0.929776            0.898184
                  39            0.940881            0.868797
                  40            0.951057            0.839076
                  41            0.960294            0.809051
                  42            0.968583            0.778749
                  43            0.975917            0.748203
                  44            0.982287            0.717441
                  45            0.987688            0.686494
                  46            0.992115            0.655393
                  47            0.995562            0.624168
                  48            0.998027             0.59285
                  49            0.999507             0.56147
                  50                   1            0.530059
                  51            0.999507            0.498649
                  52            0.998027            0.467269
                  53            0.995562            0.435951
                  54            0.992115            0.404726
                  55            0.987688            0.373625
                  56            0.982287            0.342678
                  57            0.975917            0.311916
                  58            0.968583             0.28137
                  59            0.960294            0.251068
                  60            0.951057            0.221042
                  61            0.940881            0.191321
                  62            0.929776            0.161935
                  63            0.917755            0.132912
                  64            0.904827             0.10428
                  65            0.891007           0.0760689
                  66            0.876307           0.0483057
                  67            0.860742            0.021018
                  68            0.844328          -0.0057674
                  69            0.827081           -0.032024
                  70            0.809017          -0.0577259
                  71            0.790155          -0.0828477
                  72            0.770513           -0.107365
                  73            0.750111           -0.131252
                  74            0.728969           -0.154488
                  75            0.707107           -0.177047
                  76            0.684547           -0.198909
                  77            0.661312           -0.220052
                  78            0.637424           -0.240454
                  79            0.612907           -0.260096
                  80            0.587785           -0.278958
                  81            0.562083           -0.297021
                  82            0.535827           -0.314269
                  83            0.509041           -0.330683
                  84            0.481754           -0.346247
                  85             0.45399           -0.360947
                  86            0.425779           -0.374768
                  87            0.397148           -0.387695
                  88            0.368125           -0.399717
                  89            0.338738           -0.410821
                  90            0.309017           -0.420997
                  91            0.278991           -0.430234
                  92             0.24869           -0.438524
                  93            0.218143           -0.445857
                  94            0.187381           -0.452228
                  95            0.156434           -0.457629
                  96            0.125333           -0.462055
                  97           0.0941083           -0.465503
                  98           0.0627905           -0.467967
                  99                   0           -0.469941
