            Interval              Radial            Vertical
                   0                   0             2.33015
                   0                   0             2.33015
                   1           0.0314108             2.32966
                   2           0.0627905             2.32818
                   3           0.0941083             2.32571
                   4            0.125333             2.32227
                   5            0.156434             2.31784
                   6            0.187381             2.31244
                   7            0.218143             2.30607
                   8             0.24869             2.29873
                   9            0.278991             2.29044
                  10            0.309017             2.28121
                  11            0.338738             2.27103
                  12            0.368125             2.25993
                  13            0.397148             2.24791
                  14            0.425779             2.23498
                  15             0.45399             2.22116
                  16            0.481754             2.20646
                  17            0.509041             2.19089
                  18            0.535827             2.17448
                  19            0.562083             2.15723
                  20            0.587785             2.13917
                  21            0.612907             2.12031
                  22            0.637424             2.10066
                  23            0.661312             2.08026
                  24            0.684547             2.05912
                  25            0.707107             2.03726
                  26            0.728969              2.0147
                  27            0.750111             1.99146
                  28            0.770513             1.96757
                  29            0.790155             1.94306
                  30            0.809017             1.91794
                  31            0.827081             1.89223
                  32            0.844328             1.86598
                  33            0.860742             1.83919
                  34            0.876307              1.8119
                  35            0.891007             1.78414
                  36            0.904827             1.75593
                  37            0.917755              1.7273
                  38            0.929776             1.69828
                  39            0.940881             1.66889
                  40            0.951057             1.63917
                  41            0.960294             1.60914
                  42            0.968583             1.57884
                  43            0.975917             1.54829
                  44            0.982287             1.51753
                  45            0.987688             1.48659
                  46            0.992115             1.45548
                  47            0.995562             1.42426
                  48            0.998027             1.39294
                  49            0.999507             1.36156
                  50                   1             1.33015
                  51            0.999507             1.29874
                  52            0.998027             1.26736
                  53            0.995562             1.23604
                  54            0.992115             1.20482
                  55            0.987688             1.17372
                  56            0.982287             1.14277
                  57            0.975917             1.11201
                  58            0.968583             1.08146
                  59            0.960294             1.05116
                  60            0.951057             1.02113
                  61            0.940881            0.991413
                  62            0.929776            0.962026
                  63            0.917755            0.933003
                  64            0.904827            0.904371
                  65            0.891007             0.87616
                  66            0.876307            0.848397
                  67            0.860742            0.821109
                  68            0.844328            0.794324
                  69            0.827081            0.768067
                  70            0.809017            0.742365
                  71            0.790155            0.717244
                  72            0.770513            0.692727
                  73            0.750111            0.668839
                  74            0.728969            0.645603
                  75            0.707107            0.623044
                  76            0.684547            0.601182
                  77            0.661312             0.58004
                  78            0.637424            0.559637
                  79            0.612907            0.539996
                  80            0.587785            0.521134
                  81            0.562083             0.50307
                  82            0.535827            0.485823
                  83            0.509041            0.469409
                  84            0.481754            0.453844
                  85             0.45399            0.439144
                  86            0.425779            0.425324
                  87            0.397148            0.412396
                  88            0.368125            0.400374
                  89            0.338738             0.38927
                  90            0.309017            0.379094
                  91            0.278991            0.369857
                  92             0.24869            0.361567
                  93            0.218143            0.354234
                  94            0.187381            0.347863
                  95            0.156434            0.342462
                  96            0.125333            0.338036
                  97           0.0941083            0.334589
                  98           0.0627905            0.332124
                  99                   0            0.330151
