            Interval              Radial            Vertical
                   0                   0             2.84556
                   0                   0             2.84556
                   1           0.0314108             2.84507
                   2           0.0627905             2.84359
                   3           0.0941083             2.84112
                   4            0.125333             2.83768
                   5            0.156434             2.83325
                   6            0.187381             2.82785
                   7            0.218143             2.82148
                   8             0.24869             2.81415
                   9            0.278991             2.80586
                  10            0.309017             2.79662
                  11            0.338738             2.78644
                  12            0.368125             2.77534
                  13            0.397148             2.76332
                  14            0.425779             2.75039
                  15             0.45399             2.73657
                  16            0.481754             2.72187
                  17            0.509041              2.7063
                  18            0.535827             2.68989
                  19            0.562083             2.67264
                  20            0.587785             2.65458
                  21            0.612907             2.63572
                  22            0.637424             2.61608
                  23            0.661312             2.59567
                  24            0.684547             2.57453
                  25            0.707107             2.55267
                  26            0.728969             2.53011
                  27            0.750111             2.50687
                  28            0.770513             2.48299
                  29            0.790155             2.45847
                  30            0.809017             2.43335
                  31            0.827081             2.40765
                  32            0.844328             2.38139
                  33            0.860742              2.3546
                  34            0.876307             2.32732
                  35            0.891007             2.29955
                  36            0.904827             2.27134
                  37            0.917755             2.24271
                  38            0.929776             2.21369
                  39            0.940881              2.1843
                  40            0.951057             2.15458
                  41            0.960294             2.12455
                  42            0.968583             2.09425
                  43            0.975917             2.06371
                  44            0.982287             2.03294
                  45            0.987688               2.002
                  46            0.992115              1.9709
                  47            0.995562             1.93967
                  48            0.998027             1.90835
                  49            0.999507             1.87697
                  50                   1             1.84556
                  51            0.999507             1.81415
                  52            0.998027             1.78277
                  53            0.995562             1.75145
                  54            0.992115             1.72023
                  55            0.987688             1.68913
                  56            0.982287             1.65818
                  57            0.975917             1.62742
                  58            0.968583             1.59687
                  59            0.960294             1.56657
                  60            0.951057             1.53655
                  61            0.940881             1.50682
                  62            0.929776             1.47744
                  63            0.917755             1.44841
                  64            0.904827             1.41978
                  65            0.891007             1.39157
                  66            0.876307             1.36381
                  67            0.860742             1.33652
                  68            0.844328             1.30974
                  69            0.827081             1.28348
                  70            0.809017             1.25778
                  71            0.790155             1.23266
                  72            0.770513             1.20814
                  73            0.750111             1.18425
                  74            0.728969             1.16102
                  75            0.707107             1.13846
                  76            0.684547             1.11659
                  77            0.661312             1.09545
                  78            0.637424             1.07505
                  79            0.612907             1.05541
                  80            0.587785             1.03655
                  81            0.562083             1.01848
                  82            0.535827             1.00123
                  83            0.509041             0.98482
                  84            0.481754            0.969256
                  85             0.45399            0.954556
                  86            0.425779            0.940735
                  87            0.397148            0.927808
                  88            0.368125            0.915786
                  89            0.338738            0.904682
                  90            0.309017            0.894506
                  91            0.278991            0.885269
                  92             0.24869            0.876979
                  93            0.218143            0.869646
                  94            0.187381            0.863275
                  95            0.156434            0.857874
                  96            0.125333            0.853448
                  97           0.0941083                0.85
                  98           0.0627905            0.847536
                  99                   0            0.845562
