            Interval              Radial            Vertical
                   0                   0             1.97549
                   0                   0             1.97549
                   1           0.0314108               1.975
                   2           0.0627905             1.97352
                   3           0.0941083             1.97105
                   4            0.125333              1.9676
                   5            0.156434             1.96318
                   6            0.187381             1.95778
                   7            0.218143             1.95141
                   8             0.24869             1.94407
                   9            0.278991             1.93578
                  10            0.309017             1.92655
                  11            0.338738             1.91637
                  12            0.368125             1.90527
                  13            0.397148             1.89324
                  14            0.425779             1.88032
                  15             0.45399              1.8665
                  16            0.481754              1.8518
                  17            0.509041             1.83623
                  18            0.535827             1.81982
                  19            0.562083             1.80257
                  20            0.587785             1.78451
                  21            0.612907             1.76565
                  22            0.637424               1.746
                  23            0.661312              1.7256
                  24            0.684547             1.70446
                  25            0.707107              1.6826
                  26            0.728969             1.66004
                  27            0.750111              1.6368
                  28            0.770513             1.61291
                  29            0.790155              1.5884
                  30            0.809017             1.56328
                  31            0.827081             1.53757
                  32            0.844328             1.51132
                  33            0.860742             1.48453
                  34            0.876307             1.45724
                  35            0.891007             1.42948
                  36            0.904827             1.40127
                  37            0.917755             1.37264
                  38            0.929776             1.34361
                  39            0.940881             1.31423
                  40            0.951057             1.28451
                  41            0.960294             1.25448
                  42            0.968583             1.22418
                  43            0.975917             1.19363
                  44            0.982287             1.16287
                  45            0.987688             1.13192
                  46            0.992115             1.10082
                  47            0.995562              1.0696
                  48            0.998027             1.03828
                  49            0.999507              1.0069
                  50                   1             0.97549
                  51            0.999507            0.944079
                  52            0.998027              0.9127
                  53            0.995562            0.881382
                  54            0.992115            0.850157
                  55            0.987688            0.819056
                  56            0.982287            0.788109
                  57            0.975917            0.757347
                  58            0.968583              0.7268
                  59            0.960294            0.696499
                  60            0.951057            0.666473
                  61            0.940881            0.636752
                  62            0.929776            0.607366
                  63            0.917755            0.578342
                  64            0.904827            0.549711
                  65            0.891007              0.5215
                  66            0.876307            0.493736
                  67            0.860742            0.466449
                  68            0.844328            0.439663
                  69            0.827081            0.413407
                  70            0.809017            0.387705
                  71            0.790155            0.362583
                  72            0.770513            0.338066
                  73            0.750111            0.314178
                  74            0.728969            0.290943
                  75            0.707107            0.268383
                  76            0.684547            0.246522
                  77            0.661312            0.225379
                  78            0.637424            0.204977
                  79            0.612907            0.185335
                  80            0.587785            0.166473
                  81            0.562083             0.14841
                  82            0.535827            0.131162
                  83            0.509041            0.114748
                  84            0.481754           0.0991835
                  85             0.45399           0.0844836
                  86            0.425779           0.0706631
                  87            0.397148           0.0577355
                  88            0.368125           0.0457137
                  89            0.338738           0.0346094
                  90            0.309017           0.0244336
                  91            0.278991           0.0151965
                  92             0.24869            0.006907
                  93            0.218143          -0.0004266
                  94            0.187381         -0.00679709
                  95            0.156434          -0.0121982
                  96            0.125333          -0.0166245
                  97           0.0941083          -0.0200718
                  98           0.0627905          -0.0225366
                  99                   0          -0.0245098
