            Interval              Radial            Vertical
                   0                   0             1.97706
                   0                   0             1.97706
                   1           0.0314108             1.97657
                   2           0.0627905             1.97509
                   3           0.0941083             1.97262
                   4            0.125333             1.96917
                   5            0.156434             1.96475
                   6            0.187381             1.95935
                   7            0.218143             1.95298
                   8             0.24869             1.94564
                   9            0.278991             1.93735
                  10            0.309017             1.92812
                  11            0.338738             1.91794
                  12            0.368125             1.90684
                  13            0.397148             1.89481
                  14            0.425779             1.88189
                  15             0.45399             1.86807
                  16            0.481754             1.85337
                  17            0.509041              1.8378
                  18            0.535827             1.82139
                  19            0.562083             1.80414
                  20            0.587785             1.78608
                  21            0.612907             1.76721
                  22            0.637424             1.74757
                  23            0.661312             1.72717
                  24            0.684547             1.70603
                  25            0.707107             1.68417
                  26            0.728969             1.66161
                  27            0.750111             1.63837
                  28            0.770513             1.61448
                  29            0.790155             1.58997
                  30            0.809017             1.56484
                  31            0.827081             1.53914
                  32            0.844328             1.51289
                  33            0.860742              1.4861
                  34            0.876307             1.45881
                  35            0.891007             1.43105
                  36            0.904827             1.40284
                  37            0.917755             1.37421
                  38            0.929776             1.34518
                  39            0.940881              1.3158
                  40            0.951057             1.28608
                  41            0.960294             1.25605
                  42            0.968583             1.22575
                  43            0.975917              1.1952
                  44            0.982287             1.16444
                  45            0.987688             1.13349
                  46            0.992115             1.10239
                  47            0.995562             1.07117
                  48            0.998027             1.03985
                  49            0.999507             1.00847
                  50                   1            0.977059
                  51            0.999507            0.945648
                  52            0.998027            0.914269
                  53            0.995562            0.882951
                  54            0.992115            0.851726
                  55            0.987688            0.820625
                  56            0.982287            0.789678
                  57            0.975917            0.758916
                  58            0.968583            0.728369
                  59            0.960294            0.698068
                  60            0.951057            0.668042
                  61            0.940881            0.638321
                  62            0.929776            0.608934
                  63            0.917755            0.579911
                  64            0.904827             0.55128
                  65            0.891007            0.523069
                  66            0.876307            0.495305
                  67            0.860742            0.468018
                  68            0.844328            0.441232
                  69            0.827081            0.414976
                  70            0.809017            0.389274
                  71            0.790155            0.364152
                  72            0.770513            0.339635
                  73            0.750111            0.315747
                  74            0.728969            0.292512
                  75            0.707107            0.269952
                  76            0.684547             0.24809
                  77            0.661312            0.226948
                  78            0.637424            0.206546
                  79            0.612907            0.186904
                  80            0.587785            0.168042
                  81            0.562083            0.149978
                  82            0.535827            0.132731
                  83            0.509041            0.116317
                  84            0.481754            0.100752
                  85             0.45399           0.0860525
                  86            0.425779            0.072232
                  87            0.397148           0.0593044
                  88            0.368125           0.0472825
                  89            0.338738           0.0361783
                  90            0.309017           0.0260025
                  91            0.278991           0.0167653
                  92             0.24869          0.00847586
                  93            0.218143          0.00114226
                  94            0.187381         -0.00522823
                  95            0.156434          -0.0106293
                  96            0.125333          -0.0150557
                  97           0.0941083          -0.0185029
                  98           0.0627905          -0.0209677
                  99                   0           -0.022941
