            IntervalRadial            Vertical          Radial_vel        Vertical_vel
                   0                   0           -0.266506
                   1            0.151772            -0.26443
                   2            0.303433           -0.258297
                   3            0.454903           -0.248512
                   4            0.606145           -0.235676
                   5            0.757174           -0.220535
                   6            0.908047            -0.20391
                   7             1.05884           -0.186611
                   8             1.20965           -0.169358
                   9             1.36052           -0.152725
                  10              1.5115           -0.137107
                  11              1.6626           -0.122721
                  12             1.81382           -0.109629
                  13             1.96514          -0.0977896
                  14             2.11655          -0.0870919
                  15             2.26803          -0.0774099
                  16             2.41956          -0.0686235
                  17             2.57113          -0.0606388
                  18             2.72275          -0.0533892
                  19             2.87439          -0.0468342
                  20             3.02606          -0.0409471
                  21             3.17776          -0.0357055
                  22             3.32947          -0.0310827
                  23             3.48121          -0.0270421
                  24             3.63295           -0.023535
                  25             3.78471          -0.0205033
                  26             3.93647          -0.0178837
                  27             4.08824          -0.0156137
                  28             4.24001          -0.0136362
                  29             4.39179          -0.0119032
                  30             4.54356          -0.0103769
                  31             4.69534         -0.00902906
                  32             4.84713         -0.00783903
                  33             4.99891          -0.0067917
                  34             5.15069         -0.00587484
                  35             5.30247         -0.00507735
                  36             5.45426           -0.004388
                  37             5.60604         -0.00379501
                  38             5.75783         -0.00328615
                  39             5.90961         -0.00284926
                  40              6.0614         -0.00247288
                  41             6.21318         -0.00214691
                  42             6.36497         -0.00186292
                  43             6.51676         -0.00161433
                  44             6.66854         -0.00139615
                  45             6.82033         -0.00120472
                  46             6.97211         -0.00103722
                  47              7.1239        -0.000891399
                  48             7.27568         -0.00076519
                  49             7.42747        -0.000656615
                  50             7.57925        -0.000563627
                  51             7.73104        -0.000484109
                  52             7.88283         -0.00041595
                  53             8.03461        -0.000357268
                  54              8.1864        -0.000306531
                  55             8.33818        -0.000262562
                  56             8.48997          -0.0002244
                  57             8.64175         -0.00019126
                  58             8.79354        -0.000162503
                  59             8.94533        -0.000137627
                  60             9.09711        -0.000116212
                  61              9.2489        -9.78899e-05
                  62             9.40068        -8.23195e-05
                  63             9.55247        -6.92293e-05
                  64             9.70426         -5.8315e-05
                  65             9.85604        -4.91702e-05
                  66             10.0078         -4.1006e-05
                  67             10.1596        -3.33427e-05
                  68             10.3114        -2.62365e-05
                  69             10.4632        -2.05725e-05
                  70              10.615        -1.65929e-05
                  71             10.7668         -1.4071e-05
                  72             10.9185        -1.23627e-05
                  73             11.0703        -1.13067e-05
                  74             11.2221        -1.07169e-05
                  75             11.3739        -1.04414e-05
                  76             11.5257        -1.04895e-05
                  77             11.6775        -1.07479e-05
                  78             11.8293        -1.10838e-05
                  79              11.981        -1.15113e-05
                  80             12.1328        -1.14842e-05
                  81             12.2846         -1.0566e-05
                  82             12.4364        -8.06745e-06
                  83             12.5882        -8.77632e-06
                  84               12.74        -1.41318e-05
                  85             12.8918        -2.46857e-05
                  86             13.0435        -3.39629e-05
                  87             13.1953        -4.32431e-05
                  88             13.3471        -5.23838e-05
                  89             13.4989        -6.10171e-05
                  90             13.6507        -6.93818e-05
                  91             13.8025        -7.76965e-05
                  92             13.9543        -8.62702e-05
                  93              14.106        -9.51059e-05
                  94             14.2578        -0.000104675
                  95             14.4096        -0.000116128
                  96             14.5614        -0.000131947
                  97             14.7132        -0.000150134
                  98              14.865        -0.000176994
                  99             15.0168        -0.000240164
